step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
28.0,1.792,0.04573179334023013,-0.029401328361551765,0.0,-0.0,-0.6036953662080629,-2.931151952652159,-1.4981009715625782,0.0,-4.0,0.46415415699442414,0.17320836140147264,0.1718321926946803
29.0,1.856,0.04583383101652524,-0.03640051975759958,-0.0,-0.0,-0.6038156529116423,-2.9307038244674404,-1.6257660259061937,0.0,-4.0,0.46454829608798937,0.1697177946258874,0.1695943303491087
30.0,1.92,0.04509203923002945,-0.04350962815693813,-0.0,-0.0,-0.6037724493454504,-2.9302702372965412,-1.7361912412646852,0.0,-4.0,0.46589788233130813,0.168737005789569,0.1685039955819565
31.0,1.984,0.04361759857875425,-0.050544870775578316,-0.0,-0.0,-0.6035672823231425,-2.929863234480748,-1.7996983139583056,0.0,4.0,0.46807326379455083,0.17032165596371387,0.16851750715961322
32.0,2.048,0.04227036019730959,-0.05760503396547069,-0.0,-0.0,-0.6032810174995753,-2.9294703461132303,-1.7378188115816129,0.0,-4.0,0.47022525339975474,0.17389984092089203,0.16877524514626213
33.0,2.112,0.04078533745244343,-0.06463802797040404,-0.0,-0.0,-0.6028638652471039,-2.9291012743681772,-1.801089641471502,0.0,4.0,0.4726095640649074,0.18057103561935134,0.16954464134441555
34.0,2.176,0.039429036248233344,-0.07169659050005606,-0.0,-0.0,-0.6022511406113428,-2.928767789292079,-1.7389954846240767,0.0,-4.0,0.47496728410869754,0.1932551925523559,0.17055227871812906
35.0,2.24,0.03793649127876368,-0.07872793922812314,-0.0,-0.0,-0.6027842439227782,2.93764804484654,-1.8020594595418207,0.0,4.0,0.47755147334022097,0.19398670906463616,0.17205926889118667
36.0,2.3040000000000003,0.03793649127876368,-0.07872793922812314,-0.0,-0.0,-0.6028907331969213,2.9376256462053165,-2.0580594595418207,0.0,-4.0,0.47755147334022097,0.19102411151386137,0.17210522537243506
37.0,2.368,0.03793649127876368,-0.07872793922812314,-0.0,-0.0,-0.6029794944214832,2.9376069712389152,-2.314059459541821,0.0,-4.0,0.47755147334022097,0.18861978747855568,0.17216553819127145
38.0,2.432,0.03793649127876368,-0.07872793922812314,-0.0,-0.0,-0.6030556224671948,2.937590950606869,-2.570059459541821,0.0,-4.0,0.47755147334022097,0.18660316882500888,0.1722401953646276
39.0,2.496,0.03793649127876368,-0.07872793922812314,-0.0,-0.0,-0.6031219364482058,2.9375769926263824,-2.8260594595418214,0.0,-4.0,0.47755147334022097,0.18487976419370455,0.1723291820779334
40.0,2.56,0.037221291186946774,-0.0788109381959787,-0.0,-0.0,-0.6031076120145874,2.9375760674305496,-3.0820594595418216,0.0,-4.0,0.47827057199271267,0.1841762234135714,0.1731514770926047
41.0,2.624,0.03543804113562772,-0.07867464034654877,-0.0,0.0,-0.6029688337457954,2.9375754257259192,2.945125847637765,0.0,-4.0,0.48000717616676153,0.18505955519499093,0.1750386225678997
42.0,2.688,0.03231453688726138,-0.07761802563841991,-0.0,0.0,-0.6026645271917224,2.9375394228589706,2.6982907733963066,0.0,-4.0,0.4829177584194301,0.18822150052268802,0.17820437179450543
43.0,2.7520000000000002,0.028299969771886736,-0.07514929914553271,-0.0,0.0,-0.6022336264062168,2.9374365237545184,2.4828990026855333,0.0,-4.0,0.48649310186778144,0.19350827119949573,0.1821601345702742
44.0,2.816,0.02410426537605715,-0.07124703914984881,-0.0,0.0,-0.6017397821159545,2.937260527021338,2.2965877588190593,0.0,-4.0,0.49005635231729433,0.2005717030851523,0.1862146707211884
45.0,2.88,0.020225652876745416,-0.06613988094061991,-0.0,0.0,-0.6012084958045802,2.9370251465693875,2.1354264493430803,0.0,-4.0,0.49318323411110754,0.20986041316194923,0.18992335567720547
46.0,2.944,0.01694586835637623,-0.06013945518414492,-0.0,0.0,-0.6005402235483813,2.9367720556000174,1.9960154029643071,0.0,-4.0,0.4956698253369127,0.22618083875115874,0.19306310467613236
47.0,3.008,0.01552279589404795,-0.05693038442865572,-0.0,0.0,0.03947448170076646,0.004554430754292458,1.8043696990359692,0.0,-4.0,0.49670438030328196,inf,0.19445642663441692
48.0,3.072,0.015516939774462361,-0.05670189415803452,0.0002122906830953788,0.00946442297939242,-2.9759926950554902,0.06468603432704767,1.548369699035969,0.009466803561233347,-4.0,0.4966840613094116,0.22897837769782728,0.19449378749075807
49.0,3.136,0.015294777224074812,-0.05310806110814624,0.00027013033486072876,0.009529209437568787,0.039357658026933945,-0.0005159598301326942,1.5424563040737589,0.009533037443693484,-4.0,0.49650751641725976,inf,0.19467951679042056
50.0,3.2,0.01539024255049301,-0.052508293012787866,0.0033289240058850364,0.011390317131438952,0.03782062396530833,-0.001494495124696447,1.2864563040737587,0.011866804936111041,-4.0,0.4963487916880042,inf,0.19460560780805425
51.0,3.2640000000000002,0.01576364059478209,-0.051679473260661725,0.009498019751919516,0.015842630603310984,-2.554471397647386,1.5365024788216741,1.0307277134146793,0.01847163565147437,-3.932147664769773,0.4958904296421193,0.22679048753075395,0.19425373834590998
52.0,3.3280000000000003,0.017167617310609007,-0.048232335176873774,0.0,0.0,0.03934289598744157,0.003858586814149902,1.2154504423014993,0.0,-4.0,0.49414575229647856,inf,0.19281404248809075
53.0,3.392,0.01768491530327655,-0.0472396872300389,0.010168863767756683,0.014687914472242226,-2.44840405491897,1.7019087912504924,0.9652375065200589,0.017864507322372405,-3.9110615901814,0.4935349247772064,0.2282207051164791,0.19231196213340318
54.0,3.456,0.018505619880634813,-0.046031942100288804,0.010975504283365287,0.013364259772285997,-2.300815609168671,1.8987881542258231,0.8832269717659363,0.01729349974803572,-3.8546760808165472,0.4926036681774241,0.22288790652065388,0.19150396290085836
55.0,3.52,0.020231605553069947,-0.043104790562667306,0.0,0.0,-0.6006926079346805,2.9357789156871648,1.0782831643486543,0.0,-4.0,0.4906194279491923,0.22628956962130853,0.18975362221190895
56.0,3.584,0.02179343077874135,-0.040137791468245754,0.00753520217787089,0.010841846014483441,0.03520522982105554,-0.00220989968978206,0.9634265421593404,0.013203215398650462,-4.0,0.48881109271054585,inf,0.18817232096040193
57.0,3.648,0.02270358708240182,-0.03910770787805287,0.016795967936303946,0.015318067581760303,-2.0071311442642146,2.2100248496792667,0.7394102232983305,0.022732085987799848,-3.179665112793981,0.48782035531514684,0.22316442428984415,0.1872736207218741
58.0,3.712,0.02390631558895219,-0.03798616337352547,0.016334650338031092,0.01300312892284109,-1.8540132952635495,2.341608433768689,0.672325156938523,0.02087827012589323,-3.1709932678902457,0.486532658083684,0.2166803955142339,0.18608299151276042
59.0,3.7760000000000002,0.025827174443262248,-0.035900306808904,0.0,0.0,-0.6013348440680041,2.935290299728212,0.8821583788141885,0.0,-4.0,0.4844586514095537,0.21436589210090418,0.18415627906587567
60.0,3.84,0.027687186893372653,-0.03358333673383762,0.010332120029562316,0.01049297473383475,-2.1205472935692975,2.100330436210641,0.7931220900962033,0.014726004993553997,-3.9545074077810067,0.48243694915319274,0.2131106952193684,0.18228684729162004
61.0,3.904,0.029536081546395972,-0.0310078789605062,0.0,0.0,-0.6015711618229582,2.934997822801218,0.9945075418379183,0.0,-4.0,0.4804194560718746,0.21325210121576282,0.18042623715534434
62.0,3.968,0.03124208768574867,-0.028323646285834874,0.008503206970768208,0.010484848062265415,-2.312143580995432,1.8848448185549933,0.8893842414788059,0.013499502497370482,-4.0,0.478550650830315,0.21626575290882627,0.17871026514901178
63.0,4.032,0.03215438168880869,-0.027178087209672713,0.011753219634409999,0.012364587820493413,-2.158370293297194,2.0610069592946325,0.8107419798223823,0.017059343590694654,-3.7780984121296144,0.4775733975882111,0.2092702606084431,0.1778044180052813
64.0,4.096,0.03398357221422701,-0.02453290464437477,0.0,0.0,-0.6019034761603856,2.9346006560075812,1.0109038090222,0.0,-4.0,0.4756034030451056,0.21019761554433203,0.17596667800634153
65.0,4.16,0.035652132476761765,-0.02181024605818561,0.008100391830659184,0.010263539811542445,0.03381393885881976,-0.003386950221116373,0.9026511433384852,0.013075037180571488,-4.0,0.47380393788051084,inf,0.17429268413410726
66.0,4.224,0.036612398933050995,-0.020842831305230698,0.01731226286567262,0.014093644538651612,-1.8811204223957987,2.3194001387760395,0.6832702321369333,0.02232364804219981,-3.11292877800228,0.47280105645339343,0.20516868472738306,0.17333671074551638
67.0,4.288,0.03853046609007272,-0.01871312689024949,0.0,0.0,-0.602376682644243,2.9342141693998713,0.9243657156095123,0.0,4.0,0.4707954017870992,0.20300000902263762,0.17141634610719175
68.0,4.352,0.039906319908100556,-0.016772480885245022,0.0,0.0,-0.6025142901782766,2.9340875855093747,0.9677895117605028,0.0,-4.0,0.4693472816447748,0.2010512603858869,0.17003959624868997
69.0,4.416,0.041262141297587054,-0.014679452747139773,0.0,0.0,-0.6026260578429462,2.9339568996751826,1.0081773872544697,0.0,-4.0,0.4679219913596584,0.19984971660260037,0.168682457968298
70.0,4.48,0.04258780320690768,-0.012446889978626842,0.0,0.0,0.015749997512756325,-2.9992591699051636,1.0457412845217218,0.0,-4.0,0.46653208253526696,0.19655151940233914,0.16735577337697155
71.0,4.5440000000000005,0.04258780320690768,-0.012446889978626842,0.0,0.0,-0.6029264003542639,2.933779119692988,0.789741284521722,0.0,-4.0,0.46653208253526696,0.19315856323419064,0.16736505084285896
72.0,4.6080000000000005,0.04394210576542868,-0.010983269967453267,0.0,0.0,-0.6031027568310512,2.9336724814573634,0.8426034208841771,0.0,-4.0,0.46514140209979216,0.19032309505034337,0.16601387529059863
73.0,4.672,0.04531959951014411,-0.00933320348812599,0.0,0.0,-0.6032629860167557,2.933558273000651,0.8917697468674677,0.0,-4.0,0.4637281493043492,0.1880072013291274,0.16463775062947178
74.0,4.736,0.046701297260074506,-0.00750871870990262,0.0,0.0,-0.6034088357484483,2.933436608721795,0.9374986358353595,0.0,-4.0,0.46231350078123945,0.18610314486677415,0.16325545640102418
75.0,4.8,0.048071866248908884,-0.005522594293017512,0.0,0.0,-0.6035405630470495,2.933307990167934,0.9800304145108663,0.0,-4.0,0.46091503741738105,0.1845593015524405,0.16188256886959718
76.0,4.864,0.04941917181519361,-0.0033878031015228006,0.0,0.0,-0.6036576700662675,2.9331731191737984,1.0195885902816784,0.0,-4.0,0.45954713303009076,0.1833544248560892,0.1605318233304167
77.0,4.928,0.0507338295540186,-0.0011171131478686087,0.0,0.0,0.006914463684806416,-2.9998780433034336,1.0563810103191598,0.0,-4.0,0.45822134932537995,0.18212385008910315,0.15921347187934365
78.0,4.992,0.0507338295540186,-0.0011171131478686087,0.0,0.0,-0.6038929287864143,2.933005548164953,0.8003810103191598,0.0,-4.0,0.45822134932537995,0.1791783835555153,0.15923195953266245
79.0,5.056,0.05345904783292753,0.0024075330319568164,0.0,0.0,0.030406408704402355,2.9998660874827787,1.0222985676548366,0.0,4.0,0.455501131824959,0.17771787078960694,0.15648833141557966
80.0,5.12,0.05634337825814117,0.008070426724823783,0.0,0.0,-0.60455217795984,-2.9333519411099065,1.1859727901593808,0.0,4.0,0.4526823844426537,0.17216150766246063,0.15361767981279473
81.0,5.184,0.05634337825814117,0.008070426724823783,0.0,0.0,0.011948939739960506,2.9995045761711876,0.9299727901593807,0.0,-4.0,0.4526823844426537,0.1731701653056004,0.1536020131861307
82.0,5.248,0.05802162753725369,0.010428517422885593,0.0,0.0,0.007456608027079339,2.9993431812889573,0.9585515845545911,0.0,-4.0,0.4510527614457734,0.17098399744636114,0.15192732864918013
83.0,5.312,0.059665791366430604,0.012879330895396505,0.0,0.0,-0.6049354435636819,-2.9335986199352013,0.9852346912482117,0.0,-4.0,0.44947258790728395,0.16843744442125017,0.1502896033816944
84.0,5.376,0.059665791366430604,0.012879330895396505,0.0,0.0,0.015652134523520555,2.999241382809835,0.7292346912482118,0.0,-4.0,0.44947258790728395,0.16830520815473096,0.15027805461053456
85.0,5.44,0.06141704961719652,0.014538846320419794,0.0,0.0,0.01627005622996733,2.9991475735676474,0.771778700204058,0.0,-4.0,0.4477728624529263,0.16585791017940663,0.1485266149808222
86.0,5.5040000000000004,0.06317678934665343,0.016349127659405174,0.0,0.0,0.015819307828588057,2.999041405763853,0.8113301952443311,0.0,-4.0,0.4460767338649756,0.16344908271004616,0.14676695188527844
87.0,5.5680000000000005,0.06493249593558043,0.0182989152369896,0.0,0.0,0.014486311309252552,2.9989238669103546,0.8481235927123708,0.0,-4.0,0.44439822681359975,0.16109117223877678,0.14501166545275224
88.0,5.632,0.06667427706069264,0.020377150432866385,0.0,0.0,0.012417404179733114,2.9987951547589686,0.8823725515047163,0.0,-4.0,0.44274870959109824,0.1588034927874199,0.14327102133173247
89.0,5.696,0.06839443358774956,0.022573192323693266,0.0,0.0,0.009723429008378148,2.9986550109841357,0.9142723615903172,0.0,-4.0,0.44113730227632053,0.15660660800038784,0.14155331566107326
90.0,5.76,0.07008708467044186,0.0248769524576191,0.0,0.0,0.006482680470557861,2.9985028736423596,0.9440020581773018,0.0,-4.0,0.4395712361427299,0.15452031979118971,0.139865193231904
91.0,5.824,0.07174784430959268,0.02727896995656312,0.0,0.0,-0.6065077655366213,-2.934270162602842,0.9717263191479405,0.0,-4.0,0.43805616636727185,0.15249178458233506,0.138211922356906
92.0,5.888,0.07174784430959268,0.02727896995656312,0.0,0.0,0.013065064112643654,2.9983985449829214,0.7157263191479406,0.0,-4.0,0.43805616636727185,0.15213693544445447,0.1381968617947653
93.0,5.952,0.07522467505933289,0.030986312435576965,0.0,0.0,-0.6069838722798543,-2.9344313869424017,0.9212741821509994,0.0,4.0,0.43483458953975707,0.1479735063583856,0.13473792987240896
94.0,6.016,0.07522467505933289,0.030986312435576965,0.0,0.0,0.011812637109629237,2.9981790381963953,0.6652741821509995,0.0,-4.0,0.43483458953975707,0.14770586840475244,0.13472081955052218
95.0,6.08,0.07868686698874776,0.034351997679480946,0.0,0.0,0.0030440781034227204,2.9979331104315405,0.877662221053386,0.0,4.0,0.4316360830013625,0.14365342030490386,0.13127376017726267
96.0,6.144,0.08040563774411659,0.03652633170846126,0.0,0.0,-0.6077119880337801,-2.934667677776105,0.9101105310208868,0.0,-4.0,0.4301019820731868,0.14139217284172037,0.12956142890809158
97.0,6.208,0.08040563774411659,0.03652633170846126,0.0,0.0,0.010124589919690528,2.9978512151940895,0.6541105310208869,0.0,-4.0,0.4301019820731868,0.1412287939034158,0.12954130729355517
98.0,6.272,0.08385847172200485,0.03981530209696245,0.0,0.0,0.002203935100792708,2.997612214939257,0.8680677261211966,0.0,4.0,0.4269558653874004,0.13724549881944254,0.12610521196508623
99.0,6.336,0.08558296190504504,0.04195587534247355,0.0,0.0,-0.608460189600663,-2.9348921487029807,0.9012072620619367,0.0,-4.0,0.4254446809512023,0.1350399858135165,0.12438719958507292
100.0,6.4,0.08558296190504504,0.04195587534247355,0.0,0.0,0.009027608194273347,2.9975322657267474,0.6452072620619368,0.0,-4.0,0.4254446809512023,0.13487250784624683,0.12436503642183332
101.0,6.464,0.08902748080676393,0.04518404385885968,0.0,0.0,0.001745337775665521,2.997299556058189,0.8604049156582935,0.0,4.0,0.42235024065003146,0.13093888694169292,0.12093805314883031
102.0,6.5280000000000005,0.09075618524206278,0.0472976871204798,0.0,0.0,-0.6092343250729596,-2.935104997821366,0.8940915532032166,0.0,-4.0,0.42086379096257304,0.12885737944490394,0.11921572063493467
103.0,6.5920000000000005,0.09075618524206278,0.0472976871204798,0.0,0.0,0.008317684454220108,2.9972202048872316,0.6380915532032168,0.0,-4.0,0.42086379096257304,0.12862168347839795,0.1191923327008025
104.0,6.656000000000001,0.09419353831652938,0.050477527132703405,0.0,0.0,0.0015233377432651261,2.996992933590437,0.8542731608394282,0.0,4.0,0.41782061898195155,0.12472720102827682,0.11577271346779784
105.0,6.72,0.095925396321615,0.05256965335626315,0.0,0.0,-6.74996337861472e-05,2.99685955475306,0.8883942022480128,0.0,-4.0,0.41636047467186965,0.12273416042585895,0.11404703135154527
106.0,6.784,0.09763502635966786,0.054779243363153575,0.0,0.0,-0.6103428914519485,-2.935391984565416,0.920163927608202,0.0,-4.0,0.41495049483480034,0.12052054038245225,0.11234695230184326
107.0,6.848,0.09763502635966786,0.054779243363153575,0.0,0.0,0.005700300006068863,2.996772841229968,0.6641639276082021,0.0,-4.0,0.41495049483480034,0.12049394348167788,0.11231777011620557
108.0,6.912,0.10108929113860834,0.05813160018206296,0.0,0.0,-0.6109053187952725,-2.9355107582302855,0.8769434532434979,0.0,4.0,0.4119863523482112,0.11663865574116455,0.10888965927827111
109.0,6.976,0.10108929113860834,0.05813160018206296,0.0,0.0,0.006071413742566159,2.996581641732238,0.6209434532434982,0.0,-4.0,0.4119863523482112,0.11642621860932935,0.10886184823460741
110.0,7.04,0.10450573740890486,0.061194589692446344,0.0,0.0,0.00016278082213043443,2.9963642282975056,0.8395270320220725,0.0,4.0,0.4090513745445935,0.1126225532039628,0.10546449720670283
111.0,7.104,0.10624366035301842,0.06323431135692488,0.0,0.0,-0.001167083537946919,2.9962354288809445,0.8747120798282529,0.0,-4.0,0.4076445124408724,0.11065627148232725,0.1037324081419158
112.0,7.168,0.10796226464290049,0.06539597592244892,0.0,0.0,-0.6121251974199806,-2.935759377976114,0.9074652432788963,0.0,-4.0,0.40628913208676104,0.10865111860327767,0.10202315559252743
113.0,7.232,0.10796226464290049,0.06539597592244892,0.0,0.0,0.004308356020446304,2.996150540957886,0.6514652432788965,0.0,-4.0,0.40628913208676104,0.1084887229173204,0.10199155013909593
114.0,7.296,0.11140603907510359,0.06866157957098415,0.0,0.0,-0.002263605859103155,2.995912576412637,0.8660100866622178,0.0,4.0,0.4034335736702571,0.10474089526648482,0.09857418423832491
115.0,7.36,0.11312946637781571,0.07079238750570777,0.0,0.0,-0.6131086814857508,-2.935927700161135,0.899398012992125,0.0,-4.0,0.4021050594009631,0.1027507255720583,0.09686008755732257
116.0,7.424,0.11312946637781571,0.07079238750570777,0.0,0.0,0.003132941151157125,2.9958303979555247,0.6433980129921251,0.0,-4.0,0.4021050594009631,0.10259336879705379,0.09682603852165093
117.0,7.488,0.11656501682554264,0.07400260951369422,0.0,0.0,-0.0031032818505424414,2.9955964460714855,0.8590798605426357,0.0,4.0,0.39930609416555474,0.09887836939122532,0.09341771671598421
118.0,7.5520000000000005,0.1182919172187503,0.07610878971235069,0.0,0.0,-0.6141576927522123,-2.9360768989513026,0.8929725295074226,0.0,-4.0,0.3980066179502644,0.09694876072657803,0.09170000284902473
119.0,7.6160000000000005,0.1182919172187503,0.07610878971235069,0.0,0.0,0.002192743214511402,2.9955159554681963,0.6369725295074227,0.0,-4.0,0.3980066179502644,0.09675635135951524,0.09166436220436762
120.0,7.68,0.12172029449185315,0.0792749698710973,0.0,0.0,-0.0037914598179439075,2.9952852357018696,0.8535601534135017,0.0,4.0,0.3952648756481041,0.09306889328261282,0.0882634510975797
121.0,7.744,0.12344970601125076,0.08136148037684231,0.0,0.0,-0.005308778139608207,2.995149975924659,0.8878552921517823,0.0,-4.0,0.39399633271997103,0.09118166075290686,0.08654300678824779
122.0,7.808,0.12690907183306468,0.08646894212048017,0.0,0.0,0.6311851883793346,2.932554386792493,1.0557856120939286,0.0,4.0,0.3917078827117085,0.08630191078473164,0.08322282057839324
123.0,7.872,0.12996488695019254,0.09271612683859781,0.0,0.0,0.6302605797291281,2.9323515197532886,1.1871340735535847,0.0,4.0,0.3901652078193235,0.0821342066655551,0.08050110624309988
124.0,7.936,0.1322948353500518,0.09945294759594603,0.0,0.0,0.6295933033414126,2.9320743847195043,1.3007728455071743,0.0,4.0,0.3895675517273342,0.07938347720257581,0.07874324740870964
125.0,8.0,0.133914845163736,0.10645472540918767,0.0,0.0,0.6292365011458775,2.9317242201475073,1.3670816400752086,0.0,-4.0,0.38985489489447356,0.07806293819577201,0.07795339186384395
126.0,8.064,0.13564220911183433,0.11342891137058013,0.0,0.0,0.6289891889620549,2.93135045882963,1.307640882059779,0.0,4.0,0.39016365109203244,0.07731135694007918,0.07729433936450768
127.0,8.128,0.1372175854927709,0.1204416324987625,0.0,0.0,0.6289287579286279,2.9309357674952943,1.3730369945085792,0.0,-4.0,0.3907608127338025,0.07738940208532742,0.0770368517351905
128.0,8.192,0.13890655516347972,0.12742636623896508,0.0,0.0,0.6289866886129498,2.9304951115643263,1.3127930590829402,0.0,4.0,0.3913725270369304,0.07804784341193352,0.07690938507800411
129.0,8.256,0.1404484437660577,0.13444690158510042,0.0,0.0,0.6292392075103556,2.930011541111491,1.377480306102863,0.0,-4.0,0.3922654452808031,0.07961983330075795,0.0771799975815716
130.0,8.32,0.14210879859291156,0.1414392236144505,0.0,0.0,-1.2203078433536607,-2.7392712463194737,1.2846088034037673,0.0,-4.0,0.3931670403524072,0.08110304301166331,0.0775756756376025
131.0,8.384,0.14210879859291156,0.1414392236144505,0.0,0.0,-1.2257695030277451,-2.7367824667348364,1.5406088034037675,0.0,4.0,0.3931670403524072,0.0804899297129165,0.07689598103566578
132.0,8.448,0.14210879859291156,0.1414392236144505,-0.0,0.0,0.6290984116323198,2.9296108856203142,1.7966088034037677,0.0,4.0,0.3931670403524072,0.07929201033164804,0.07623823916896576
133.0,8.512,0.14142736145177237,0.14462841058645057,-0.0,0.0,0.6294681187879279,2.9293531677321942,1.7819951379409293,0.0,4.0,0.394959583741845,0.08090647695225031,0.07739920326025065
134.0,8.576,0.14078674071484912,0.14784820293119133,-0.0,0.0,-1.2238390053365196,-2.737998440977456,1.76839472007211,0.0,4.0,0.39674436011550424,0.08225545429599843,0.07854349373766471
