step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
38.0,2.432,0.017909108835458404,0.047315742851894854,0.009768632799619257,0.034649297442029076,0.2406380377592755,-0.040982520146961965,1.2959999999999998,0.036,4.0,0.4933190499959469,inf,0.21893976172384882
39.0,2.496,0.018522470018271925,0.04938522493145165,0.0,0.0,0.24521567356767837,-0.024692612465725825,1.392,0.0,4.0,0.4929115607231493,inf,0.21852391845583463
40.0,2.56,0.018835028935549704,0.050790894495478044,0.0,0.0,0.24505939410903946,-0.025395447247739022,1.456,0.0,-4.0,0.4927434845109663,inf,0.21808504660965627
41.0,2.624,0.019057046500595774,0.05221367634833216,0.0,0.0,0.24494838532651644,-0.02610683817416608,1.392,0.0,4.0,0.4926714055981722,inf,0.21773511716641103
42.0,2.688,0.019369605417873553,0.053619345912358556,0.0,0.0,0.24479210586787753,-0.026809672956179278,1.456,0.0,-4.0,0.4925116593919273,inf,0.21729652069897104
43.0,2.7520000000000002,0.019591622982919624,0.055042127765212674,0.0,0.0,0.24468109708535452,-0.027521063882606337,1.392,0.0,4.0,0.49244795959826326,inf,0.21694690474671247
44.0,2.816,0.019904181900197403,0.05644779732923907,0.0,0.0,0.24452481762671563,-0.028223898664619534,1.456,0.0,-4.0,0.49229655652344045,inf,0.21650858631074976
45.0,2.88,0.02034355832941322,0.05796808776212217,0.01196467496287414,0.03395359411067954,0.23832279193067066,-0.045960840936400855,1.2319999999999998,0.036,4.0,0.49203687283278263,inf,0.21600666817240827
46.0,2.944,0.021123757496829813,0.06013359964024358,0.008655043389939119,0.03494410141809732,-20.86711062404758,5.173163122001421,1.3279999999999998,0.036,4.0,0.49152234629816066,0.252419972024115,0.21548246421447942
47.0,3.008,0.0212932473439859,0.060980749587095026,0.006402427838249125,0.03542610503253233,0.2406290709856968,-0.04820342730981368,1.392,0.036,-4.0,0.49145852639594056,inf,0.2149268450285392
48.0,3.072,0.02175287752411738,0.062496440331209636,0.008655043389939119,0.03494410141809732,0.23927294811978608,-0.04872027087465348,1.3279999999999998,0.036,4.0,0.4911929973339921,inf,0.21440471443757164
49.0,3.136,0.02229971256780953,0.06458448713460734,0.0,0.0,0.18642381490009338,-0.02474054233087495,1.424,0.0,4.0,0.49092094423508315,0.2508599479734728,0.21405569366384236
50.0,3.2,0.02256713771896526,0.06599943723568134,0.0,0.0,0.1862489914930067,-0.025272749324753825,1.3599999999999999,0.0,4.0,0.49084409708878507,0.25232778567108,0.21366181389888794
51.0,3.2640000000000002,0.02292451036934468,0.06739438697985166,0.0,0.0,0.24301465339214198,-0.03369719348992583,1.424,0.0,-4.0,0.4906796209846111,inf,0.2131784853492934
52.0,3.3280000000000003,0.023191935520500407,0.06880933708092567,0.0,0.0,0.2428809408165641,-0.034404668540462834,1.3599999999999999,0.0,4.0,0.4906111805873096,inf,0.21278488832251063
53.0,3.392,0.023549308170879826,0.07020428682509598,0.0,0.0,0.24270225449137442,-0.03510214341254799,1.424,0.0,-4.0,0.49045507360960583,inf,0.2123018128586282
54.0,3.456,0.023816733322035554,0.07161923692616999,0.0,0.0,0.24256854191579655,-0.035809618463084995,1.3599999999999999,0.0,4.0,0.4903950501447879,inf,0.21190850132583672
55.0,3.52,0.024174105972414973,0.0730141866703403,0.0,0.0,0.24238985559060683,-0.03650709333517015,1.424,0.0,-4.0,0.49024732516156805,inf,0.2114256816975152
56.0,3.584,0.024553751123704223,0.07440324014630965,0.0,0.0,0.2422000330149622,-0.03720162007315483,1.3599999999999999,0.0,4.0,0.490080877115262,inf,0.21092036770738343
57.0,3.648,0.02491112377408364,0.07579818989047997,0.0,0.0,0.2420213466897725,-0.037899094945239985,1.424,0.0,-4.0,0.4899415216174247,inf,0.2104377889900514
58.0,3.712,0.02529076892537289,0.07718724336644932,0.0,0.0,0.24183152411412787,-0.03859362168322466,1.3599999999999999,0.0,4.0,0.48978343659209167,inf,0.20993271128323632
59.0,3.7760000000000002,0.025977343946665808,0.07938492735950828,0.009768632799619257,0.034649297442029076,-21.434335540266513,6.045892791887403,1.2959999999999998,0.036,4.0,0.4894570873562978,0.24841875294570775,0.20950356653877433
60.0,3.84,0.026173851194392903,0.08022622085308238,0.007532591972091101,0.03520312568767138,0.2376236869935723,-0.05771467327037688,1.3599999999999999,0.036,-4.0,0.4894003903185697,inf,0.20892454356202195
61.0,3.904,0.02668173989049611,0.08172642997405619,0.009768632799619257,0.034649297442029076,0.23625172223175664,-0.05818786370804263,1.2959999999999998,0.036,4.0,0.4891477955219682,inf,0.20835232704100248
62.0,3.968,0.02729510107330963,0.08379591205361299,0.0,0.0,0.18326364096536155,-0.031883039646681134,1.392,0.0,4.0,0.4888935197494831,0.2456480387597695,0.20793290149022753
63.0,4.032,0.02760765999058741,0.08520158161763937,0.0,0.0,0.24067307858152062,-0.042600790808819684,1.3279999999999998,0.0,4.0,0.48882863308707114,inf,0.20749524787991858
64.0,4.096,0.028009480455701112,0.08658438323530397,0.0,0.0,0.24047216834896376,-0.043292191617651986,1.392,0.0,-4.0,0.4886760792406842,inf,0.20696740924043988
65.0,4.16,0.028203724429468925,0.0874261233649141,0.009768632799619257,0.034649297442029076,0.23549072996227022,-0.061037710403471584,1.2959999999999998,0.036,-4.0,0.4886348111840839,inf,0.20639232773588895
66.0,4.224,0.02902944960194306,0.08957539722665286,0.01196467496287414,0.03395359411067954,-22.062937752091884,7.785727032751631,1.2319999999999998,0.036,4.0,0.48821219808419175,0.24372737890396756,0.20581509073397203
67.0,4.288,0.029279360574618753,0.09040240045909859,0.009768632799619257,0.034649297442029076,0.2349529118896953,-0.06252584895056383,1.2959999999999998,0.036,-4.0,0.48811902063240237,inf,0.20518356603819232
68.0,4.352,0.02975422034113656,0.09191268711937453,0.007532591972091101,0.03520312568767138,0.23583350242020049,-0.06355790640352296,1.3599999999999999,0.036,-4.0,0.4879346222997083,inf,0.20464553482220998
69.0,4.416,0.03026210903723977,0.09341289624034833,0.009768632799619257,0.034649297442029076,0.23446153765838482,-0.06403109684118871,1.2959999999999998,0.036,4.0,0.48772094542206834,inf,0.20407336430654976
70.0,4.48,0.030707965888041887,0.09478213386347766,0.0,0.0,0.2391229256327934,-0.04739106693173883,1.3599999999999999,0.0,-4.0,0.48754768705477414,inf,0.2035006176348782
71.0,4.5440000000000005,0.031065338538421305,0.09617708360764797,0.0,0.0,0.23894423930760367,-0.048088541803823985,1.2959999999999998,0.0,4.0,0.4874704395185722,inf,0.20301890946362883
72.0,4.6080000000000005,0.03151119538922342,0.09754632123077729,0.0,0.0,0.2387213108822026,-0.048773160615388646,1.3599999999999999,0.0,-4.0,0.4873055939171301,inf,0.20244639072320603
73.0,4.672,0.031868568039602835,0.0989412709749476,0.0,0.0,0.23854262455701292,-0.0494706354874738,1.2959999999999998,0.0,4.0,0.4872368110316893,inf,0.2019649327307031
74.0,4.736,0.03231442489040495,0.10031050859807693,0.0,0.0,0.23831969613161186,-0.050155254299038464,1.3599999999999999,0.0,-4.0,0.4870803921246062,inf,0.20139264498851717
75.0,4.8,0.032960817865186495,0.10236991242936942,0.0,0.0,0.23799649964422107,-0.05118495621468471,1.2959999999999998,0.0,4.0,0.4868767136990674,inf,0.20093584146766807
76.0,4.864,0.03340667471598861,0.10373915005249874,0.0,0.0,0.23777357121882,-0.05186957502624937,1.3599999999999999,0.0,-4.0,0.4867308249271048,inf,0.20036329894807575
77.0,4.928,0.03387438136558045,0.10510107901170608,0.0,0.0,0.2375397178940241,-0.05255053950585304,1.2959999999999998,0.0,4.0,0.48656624124379516,inf,0.1997679969725114
78.0,4.992,0.03432023821638257,0.1064703166348354,0.0,0.0,0.23731678946862303,-0.0532351583174177,1.3599999999999999,0.0,-4.0,0.4864287846942254,inf,0.1991956753134802
79.0,5.056,0.034787944865974404,0.10783224559404274,0.0,0.0,0.2370829361438271,-0.05391612279702137,1.2959999999999998,0.0,4.0,0.48627262685880845,inf,0.19860059203434283
80.0,5.12,0.03523380171677652,0.10920148321717206,0.0,0.0,0.23686000771842605,-0.05460074160858603,1.3599999999999999,0.0,-4.0,0.4861436176299363,inf,0.19802849439912112
81.0,5.184,0.03570150836636836,0.1105634121763794,0.0,0.0,0.23662615439363013,-0.0552817060881897,1.2959999999999998,0.0,4.0,0.4859959010985137,inf,0.19743363301527955
82.0,5.248,0.03614736521717048,0.11193264979950872,0.0,0.0,0.23640322596822907,-0.05596632489975436,1.3599999999999999,0.0,-4.0,0.4858753534435368,inf,0.1968617626268483
83.0,5.312,0.036615071866762314,0.11329457875871606,0.0,0.0,0.23616937264343316,-0.05664728937935803,1.2959999999999998,0.0,4.0,0.4857360928274592,inf,0.1962671263983125
84.0,5.376,0.03706092871756443,0.11466381638184538,0.0,0.0,0.2359464442180321,-0.05733190819092269,1.3599999999999999,0.0,-4.0,0.4856240201470488,inf,0.1956954865407734
85.0,5.44,0.03752863536715627,0.11602574534105271,0.0,0.0,0.23571259089323618,-0.05801287267052636,1.2959999999999998,0.0,4.0,0.4854932292054703,inf,0.19510107879012756
86.0,5.5040000000000004,0.037974492217958386,0.11739498296418203,0.0,0.0,0.23548966246783512,-0.05869749148209102,1.3599999999999999,0.0,-4.0,0.4853896440407647,inf,0.19452967281012967
87.0,5.5680000000000005,0.03855756936392767,0.11886615789895853,0.015164124749969822,0.03265041072585998,0.22761606151986558,-0.07575828431240926,1.1359999999999997,0.036,4.0,0.48518222703257574,inf,0.19387728505965335
88.0,5.632,0.03954174610350338,0.12094691463159225,0.01196467496287414,0.03395359411067954,-23.974402460858098,8.44579903145427,1.2319999999999998,0.036,4.0,0.4847430748411673,0.22892471770779704,0.19312114401379255
89.0,5.696,0.03979165707617908,0.12177391786403798,0.009768632799619257,0.034649297442029076,0.22969676363891514,-0.07821160765303353,1.2959999999999998,0.036,-4.0,0.4847081797540618,inf,0.19249632333812
90.0,5.76,0.04034551015144879,0.12310314574932112,0.0,0.0,0.23430415350108993,-0.06155157287466055,1.2319999999999998,0.0,4.0,0.4845081319078431,inf,0.19181029756414553
91.0,5.824,0.04087802559628067,0.12444106476817669,0.0,0.0,0.23403789577867398,-0.062220532384088346,1.2959999999999998,0.0,-4.0,0.48433513731988864,inf,0.1911473913686128
92.0,5.888,0.04132388244708279,0.125810302391306,0.0,0.0,0.23381496735327292,-0.062905151195653,1.2319999999999998,0.0,4.0,0.48425818322609704,inf,0.19057637667724825
93.0,5.952,0.041856397891914664,0.1271482214101616,0.0,0.0,0.233548709630857,-0.0635741107050808,1.2959999999999998,0.0,-4.0,0.4840936575588663,inf,0.18991369823037535
94.0,6.016,0.04230225474271678,0.1285174590332909,0.0,0.0,0.23332578120545594,-0.06425872951664545,1.2319999999999998,0.0,4.0,0.4840252245254567,inf,0.18934292467712016
95.0,6.08,0.04283477018754866,0.1298553780521465,0.0,0.0,0.23305952348304,-0.06492768902607325,1.2959999999999998,0.0,-4.0,0.483869181859759,inf,0.1886804777205795
96.0,6.144,0.043280627038350776,0.1312246156752758,0.0,0.0,0.23283659505763893,-0.0656123078376379,1.2319999999999998,0.0,4.0,0.48380928034842774,inf,0.18810994902173317
97.0,6.208,0.04381314248318265,0.1325625346941314,0.0,0.0,0.232570337335223,-0.0662812673470657,1.2959999999999998,0.0,-4.0,0.48366173389819717,inf,0.18744773737675557
98.0,6.272,0.044489116827076396,0.13399340622339728,0.017221279281892113,0.03161372391691737,0.22362171052233007,-0.08280356507015732,1.0719999999999996,0.036,4.0,0.4834063412500733,inf,0.18669423129292473
99.0,6.336,0.045604356200441155,0.13600695869979798,0.014111726543025371,0.03311886432193702,-24.94584391016917,10.632662048193438,1.1679999999999997,0.036,4.0,0.482898142241589,0.221039226379296,0.18578679915461493
100.0,6.4,0.04590664761207454,0.1368162854219517,0.01196467496287414,0.03395359411067954,0.22554124728934,-0.08538493976631562,1.2319999999999998,0.036,-4.0,0.48283680180481864,inf,0.18511139708001784
101.0,6.464,0.046601884197297334,0.13823938922169723,0.014111726543025371,0.03311886432193702,0.22412010320665296,-0.08567912677181713,1.1679999999999997,0.036,4.0,0.48257583719125824,inf,0.18433715165001024
102.0,6.5280000000000005,0.047474398543980056,0.14021364521650187,0.0,0.0,0.17234131987969803,-0.05236334212814752,1.2639999999999998,0.0,4.0,0.48231019075403986,0.21721852885896836,0.18363316887211706
103.0,6.5920000000000005,0.0479638352620136,0.14156791686541154,0.0,0.0,0.17209442490477456,-0.05284941147299816,1.1999999999999997,0.0,4.0,0.48223774063219443,0.21687993211297255,0.18301669987398883
104.0,6.656000000000001,0.04853888418435863,0.14288811334204288,0.0,0.0,0.17181359999729845,-0.05332173088260145,1.2639999999999998,0.0,-4.0,0.48207771514097797,0.21630331415418225,0.18230834229661658
105.0,6.72,0.049028320902392175,0.14424238499095254,0.0,0.0,0.17156824449467106,-0.0538074383271499,1.1999999999999997,0.0,4.0,0.48201382524760045,0.21598786793505922,0.181692114760031
106.0,6.784,0.0496033698247372,0.14556258146758388,0.0,0.0,0.171288827744227,-0.05427935052200781,1.2639999999999998,0.0,-4.0,0.4818623232675072,0.21542379721632293,0.18098399353699535
107.0,6.848,0.050199467384773946,0.14687340857247538,0.0,0.0,0.17100161424196747,-0.05474736090844241,1.1999999999999997,0.0,4.0,0.48169217512592205,0.2148040532280523,0.18025295218340326
108.0,6.912,0.050774516307118975,0.14819360504910672,0.0,0.0,0.17072356227834132,-0.0552188632574841,1.2639999999999998,0.0,-4.0,0.4815491836787256,0.21424883354782365,0.17954506798720854
109.0,6.976,0.05137061386715572,0.14950443215399822,0.0,0.0,0.17043769694238534,-0.05568646514119071,1.1999999999999997,0.0,4.0,0.4813875394768742,0.21363652803747585,0.1788142655536485
110.0,7.04,0.051945662789500746,0.15082462863062956,0.0,0.0,0.17016103242226038,-0.05615758554286845,1.2639999999999998,0.0,-4.0,0.4812530745427751,0.21309175768215546,0.17810662296112828
111.0,7.104,0.05254176034953749,0.15213545573552106,0.0,0.0,0.16987653580267026,-0.056624806044955345,1.1999999999999997,0.0,4.0,0.4810999506214853,0.21248832021493438,0.17737606412776125
112.0,7.168,0.05311680927188252,0.1534556522121524,0.0,0.0,0.1696012876321949,-0.05709557530346701,1.2639999999999998,0.0,-4.0,0.48097402731378347,0.21195614718636316,0.1766686678330806
113.0,7.232,0.05371290683191926,0.1547664793170439,0.0,0.0,0.1693181862581397,-0.0575624443616049,1.1999999999999997,0.0,4.0,0.4808294391473255,0.2113635351632515,0.17593835740111724
114.0,7.296,0.05428795575426429,0.15608667579367524,0.0,0.0,0.16904439330127194,-0.05803289767730744,1.2639999999999998,0.0,-4.0,0.4807120717044101,0.21084696481510476,0.17523121221950738
115.0,7.36,0.05488405331430103,0.15739750289856674,0.0,0.0,0.16876272354674635,-0.05849944960884529,1.1999999999999997,0.0,4.0,0.48057603389246023,0.21026798433693938,0.17450115511508707
116.0,7.424,0.05545910223664606,0.15871769937519808,0.0,0.0,0.16849044152533196,-0.05896962933847539,1.2639999999999998,0.0,-4.0,0.48046723567022864,0.2097714511928944,0.17379426598672193
117.0,7.488,0.0560551997966828,0.16002852648008958,0.0,0.0,0.1682102571499661,-0.05943590587146932,1.1999999999999997,0.0,4.0,0.48033976193026323,0.20921038223713842,0.17306446726493885
118.0,7.5520000000000005,0.05663024871902783,0.16134872295672092,0.0,0.0,0.1679395728938305,-0.05990586719611647,1.2639999999999998,0.0,-4.0,0.4802395453949786,0.20874092997316596,0.1723578392589591
119.0,7.6160000000000005,0.057226346279064574,0.16265955006161242,0.0,0.0,0.16766096168247124,-0.06037192411028025,1.1999999999999997,0.0,4.0,0.4801206485551068,0.20820490466307193,0.1716283041080438
120.0,7.68,0.0578013952014096,0.16397974653824376,0.0,0.0,0.16739202732861794,-0.06084174854939961,1.2639999999999998,0.0,-4.0,0.48002902527670116,0.20777501615730368,0.17092194242673475
121.0,7.744,0.058397492761446346,0.16529057364313526,0.0,0.0,0.16711515527182996,-0.06130767316740318,1.1999999999999997,0.0,4.0,0.4799187172689456,0.2072776755135919,0.17019267617239558
122.0,7.808,0.058972541683791374,0.1666107701197666,0.0,0.0,0.16467523369130835,-0.06097290932009133,1.1359999999999997,0.0,4.0,0.4798356979147792,0.20322834644726398,0.1694865861555266
123.0,7.872,0.059630848213928875,0.16789148574486779,0.0,0.0,0.16439388492835455,-0.06142649162388203,1.1999999999999997,0.0,-4.0,0.47966517634950895,0.20015952756127317,0.16868851758330072
124.0,7.936,0.0602058971362739,0.16921168222149913,0.0,0.0,0.16415849758592654,-0.06190008752886092,1.1359999999999997,0.0,4.0,0.47959075170412935,0.198669193240491,0.16798270656100622
125.0,8.0,0.060864203666411404,0.1704923978466003,0.0,0.0,0.1638907935624801,-0.06235836211866694,1.1999999999999997,0.0,-4.0,0.47942878453280957,0.1971101739137835,0.16718492365645066
126.0,8.064,0.06143925258875643,0.17181259432323165,0.0,0.0,0.1643006523314612,-0.06307933542568663,1.1359999999999997,0.0,4.0,0.4793629658888623,0.1958242353382685,0.16647939749384083
127.0,8.128,0.06209755911889393,0.17309330994833283,0.0,0.0,0.1640623786175006,-0.06355086147342785,1.1999999999999997,0.0,-4.0,0.47920956719756236,0.19380444577894093,0.16568190650831566
128.0,8.192,0.062448856749365275,0.17388251660185675,0.016200996218186513,0.0321485259621387,-29.423701267551735,14.826455444648214,1.1039999999999996,0.036,-4.0,0.4791678299358251,0.19046483649723042,0.1649686658024268
129.0,8.256,0.06280229083691061,0.1746708529428308,0.014111726543025371,0.03311886432193702,-31.28678797683817,13.317189328676116,1.1679999999999997,0.036,-4.0,0.47912533986683814,0.1876170112088359,0.16425582784330445
130.0,8.32,0.06317661828992861,0.17544948558962675,0.016200996218186513,0.0321485259621387,-30.491446769492583,15.36382404656118,1.1039999999999996,0.036,4.0,0.47906140840233774,0.18505126114907072,0.16352270054440116
131.0,8.384,0.06353005237747394,0.1762378219306008,0.014111726543025371,0.03311886432193702,-32.31791881382629,13.755857554986033,1.1679999999999997,0.036,-4.0,0.4790220246567013,0.1827450222768348,0.16281536663936846
132.0,8.448,0.06390437983049195,0.17701645457739676,0.016200996218186513,0.0321485259621387,-31.421792034519413,15.83195247479248,1.1039999999999996,0.036,4.0,0.4789611955605508,0.18057926350728,0.16208780604177597
133.0,8.512,0.06425781391803728,0.17780479091837081,0.014111726543025371,0.03311886432193702,-33.24336487312474,14.149494660604338,1.1679999999999997,0.036,-4.0,0.4789249199689181,0.17858302214918445,0.161386091074731
134.0,8.576,0.06456631071804154,0.17845535200265664,0.0,0.0,0.16306572287079643,-0.06548327878946254,1.1039999999999996,0.0,4.0,0.4788805368089531,0.17650718751364466,0.16067656304577943
135.0,8.64,0.06532064143746986,0.1798472725319224,0.014111726543025371,0.03311886432193702,-33.98186644015096,14.463249743797462,1.1679999999999997,0.036,-4.0,0.47870182372033615,0.1753959968642612,0.15983736432599055
136.0,8.704,0.06562913823747413,0.18049783361620822,0.0,0.0,0.1626884787076101,-0.0662379501020154,1.1039999999999996,0.0,4.0,0.4786608808710566,0.1734709921468044,0.1591321789202601
137.0,8.768,0.06632808364937548,0.18175683135694568,0.0,0.0,0.16244866158036803,-0.06670681741268614,1.1679999999999997,0.0,-4.0,0.4784904238384456,0.17223326171980624,0.1582949498272349
138.0,8.832,0.066945077249384,0.18305795352551732,0.0,0.0,0.16224119506731413,-0.06719220337812958,1.1039999999999996,0.0,4.0,0.47841607466794905,0.17112592750047598,0.1575496794762587
139.0,8.896,0.06764402266128536,0.18431695126625477,0.0,0.0,0.1620026595937301,-0.06766184817558876,1.1679999999999997,0.0,-4.0,0.4782541931221944,0.1699100182755006,0.15671286964638959
140.0,8.96,0.06826101626129388,0.18561807343482642,0.0,0.0,0.161796433220861,-0.06814802093946605,1.1039999999999996,0.0,4.0,0.4781884711533598,0.1688221034136413,0.15596800610472245
141.0,9.024000000000001,0.06895996167319524,0.18687707117556387,0.0,0.0,0.16155914527712206,-0.06861845799653135,1.1679999999999997,0.0,-4.0,0.4780351792407053,0.1676261781015324,0.15513162564348637
142.0,9.088000000000001,0.06933632975764052,0.18765463418404113,0.017221279281892113,0.03161372391691737,-33.932234344366016,18.48279742061939,1.0719999999999996,0.036,-4.0,0.47799351141527857,0.16606090110623092,0.15441859705304367
