step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
30.0,1.92,0.0450710291230677,0.006945163814987623,0.027823316949789397,-0.00040144117944822505,-182.74190097349103,38.84756634359629,-0.01442722760704217,0.027826212841653368,-0.003114255176894379,0.46393477594530824,0.21834932012532682,0.18328925680202968
31.0,1.984,0.0450710291230677,0.006945163814987623,0.0,0.0,-198.77714972256354,42.2587199769255,0.24157277239295785,0.0,4.0,0.46393477594530824,0.2098496216715245,0.1826000938672091
32.0,2.048,0.0450710291230677,0.006945163814987623,0.0,0.0,-209.1425606427431,44.46195608241576,0.4975727723929579,0.0,4.0,0.46393477594530824,0.2048686817724286,0.181922580589496
33.0,2.112,0.0450710291230677,0.006945163814987623,0.0,0.0,-217.75528992564838,46.292648205384836,0.753572772392958,0.0,4.0,0.46393477594530824,0.20099358401267162,0.1812568218378755
34.0,2.176,0.0450710291230677,0.006945163814987623,0.0,0.0,-225.38793852845887,47.915017748833726,1.009572772392958,0.0,4.0,0.46393477594530824,0.19774013155719805,0.18060292189154592
35.0,2.24,0.0450710291230677,0.006945163814987623,0.0,0.0,-232.35557577960793,49.396034765901945,1.2655727723929582,0.0,4.0,0.46393477594530824,0.19490628684458103,0.17996098437633168
36.0,2.3040000000000003,0.04515488605087151,0.00780494587039498,0.0017713324454376757,0.035956395555835956,-235.88189791807747,50.127341014539255,1.5215727723929584,0.036,4.0,0.4638645984251222,0.19351884826921864,0.17955820432152214
37.0,2.368,0.04487540444080657,0.010774178831498277,-0.014395503678526123,0.06862362548333577,-230.8623116104421,49.04554679038351,1.7775727723929586,0.07011727676283207,4.0,0.46420346409257385,0.19550028775303088,0.1802517824729653
38.0,2.432,0.04303824616691403,0.015994696055192874,-0.04634840470008717,0.0971906395161302,-213.94826092500475,45.4390803237721,2.0157785674176765,0.10767634386343841,3.2533932925306406,0.46619003591858793,0.20266819781687218,0.1832279017720566
39.0,2.496,0.039082761625191725,0.022495778388720897,-0.07900381391441272,0.10731084373612419,-185.9678154665606,39.48961067631973,2.205416269063863,0.13325621860304313,2.5804152461883083,0.4704092567846873,0.21652677296657344,0.1886791357078127
40.0,2.56,0.0356046894252961,0.026751844970612264,-0.0,0.0,-164.29277815141216,34.927416960527054,2.2076263559056915,0.0,-4.0,0.4741044799730382,0.22954625424934738,0.19284867703726494
41.0,2.624,0.03394718905706984,0.028877893166537588,-0.0,0.0,-161.56664594262352,34.34781777271971,2.082340822264321,0.0,-4.0,0.4758836301548946,0.23135586148340526,0.19451714768612666
42.0,2.688,0.03272270286984511,0.030914697597954396,-0.0,0.0,-159.49176226622058,33.90664551004963,1.9658252941551786,0.0,-4.0,0.4772334782258544,0.23276282797377817,0.19575200898444517
43.0,2.7520000000000002,0.031871897038654166,0.03277548479318381,-0.0,0.0,-159.63381458294268,33.93670526664268,1.8574658815934626,0.0,-4.0,0.47820643126584894,0.2326656154686737,0.19657444546298908
44.0,2.816,0.03132585328651335,0.03439989494472698,-0.0,0.0,-161.93661419190565,34.42605976614141,1.7566916863974849,0.0,-4.0,0.4788651424357954,0.23110756038673438,0.19702505228015893
45.0,2.88,0.031015300153160605,0.035751196274237805,-0.0,0.0,-165.64154605223086,35.213464520295986,1.6606916863974848,0.0,-4.0,0.47927379864503933,0.22866653301109716,0.19715430065840445
46.0,2.944,0.030877779086189775,0.036803941657967874,0.0,0.0,-170.34142393533375,36.212372522247044,1.5646916863974847,0.0,-4.0,0.4794905924998137,0.2256805929255962,0.19701138774329446
47.0,3.008,0.03073879014257618,0.03853023829666973,-0.0,0.0,-170.51065337517701,36.24820760982333,1.6286916863974847,0.0,-4.0,0.47976472496670675,0.2255752843055191,0.19712566399277504
48.0,3.072,0.03042904713756998,0.04068249442641454,-0.0,0.0,-168.05592993534407,35.726273122143894,1.6926916863974848,0.0,-4.0,0.48025099778311453,0.2271175968235988,0.19755914336325164
49.0,3.136,0.0298955728943929,0.043235428913698,-0.0,0.0,-162.41162572933396,34.526344063811834,1.7566916863974849,0.0,-4.0,0.48100530527853125,0.23079005647509993,0.19835216356280772
50.0,3.2,0.02958502282198413,0.04458671692420728,-0.0,0.0,-165.44367381213925,35.170722956826715,1.6606916863974848,0.0,-4.0,0.4814378633895073,0.22879483841290676,0.19848250277873752
51.0,3.2640000000000002,0.029169832602742484,0.04694286593324329,-0.0,0.0,-161.10398412995733,34.248112007458964,1.7246916863974848,0.0,-4.0,0.48207499882648075,0.23166709067417524,0.19909128984333424
52.0,3.3280000000000003,0.028923294283361243,0.048198393547218374,-0.0,0.0,-164.78254214121773,35.029917400294075,1.6286916863974847,0.0,-4.0,0.48244418125585764,0.22922535164857247,0.19912636764732072
53.0,3.392,0.028613557898099218,0.05035060764264262,-0.0,0.0,-162.10531144129752,34.46068753771406,1.6926916863974848,0.0,-4.0,0.4829719954113826,0.23099452996439343,0.19955992054948807
54.0,3.456,0.028424775954914206,0.051506475993749225,-0.0,0.0,-165.99869850004782,35.28816324485175,1.5966916863974847,0.0,-4.0,0.48328157062384497,0.2284352352657474,0.1995046844675144
55.0,3.52,0.028207233483463302,0.05344843538015311,-0.0,0.0,-164.87784700225737,35.0497672467942,1.6606916863974848,0.0,-4.0,0.4837086033503246,0.22916309604588528,0.19977312047995388
56.0,3.584,0.02779204735971672,0.055804560036254516,-0.0,0.0,-160.9547901313663,34.21571433715194,1.7246916863974848,0.0,-4.0,0.4843870328900738,0.2317677348137706,0.2003811184156159
57.0,3.648,0.027545511666625083,0.057060074275517174,-0.0,0.0,-164.1878269064558,34.9028212689009,1.6286916863974847,0.0,-4.0,0.48477810250484255,0.22961470089803018,0.200417308024882
58.0,3.712,0.027235778903196412,0.05921226210527034,-0.0,0.0,-161.73123454549696,34.38048953506276,1.6926916863974848,0.0,-4.0,0.4853435487976204,0.23124500080138205,0.2008503688207594
59.0,3.7760000000000002,0.02670232128871306,0.06176512083540498,-0.0,0.0,-155.87379017997083,33.135256143047975,1.7566916863974849,0.0,-4.0,0.4861907397470265,0.23527990069336643,0.20164250083128665
60.0,3.84,0.026391776877183172,0.0631163842138873,-0.0,0.0,-159.15575984068042,33.83275750922364,1.6606916863974848,0.0,-4.0,0.48667216960907145,0.2329928065210344,0.20177362462353204
61.0,3.904,0.025976601949683313,0.06547245149731058,-0.0,0.0,-154.60927069343546,32.86618998288492,1.7246916863974848,0.0,-4.0,0.4873947397246156,0.23617958527467517,0.20238174484454902
62.0,3.968,0.02573006864790583,0.06672795355850307,-0.0,0.0,-158.56397689395143,33.7066924872985,1.6286916863974847,0.0,-4.0,0.48780919518396515,0.2334001318874692,0.2024177035675918
63.0,4.032,0.02542034356855019,0.06888009279855581,-0.0,0.0,-155.81336474021634,33.12186492100142,1.6926916863974848,0.0,-4.0,0.48841487207208323,0.23532258321812216,0.2028508363363259
64.0,4.096,0.025231565895597528,0.07003593500401342,-0.0,0.0,-159.86641748560308,33.98327861952628,1.5966916863974847,0.0,-4.0,0.48876604685066266,0.23250641702877042,0.20279657954439284
65.0,4.16,0.025014031616311647,0.0719778239149572,-0.0,0.0,-158.7510153103123,33.7460409162214,1.6606916863974848,0.0,-4.0,0.48926324525907006,0.23327110639303744,0.20306485341268365
66.0,4.224,0.024598859377274414,0.07433387319158223,-0.0,0.0,-154.73914326564181,32.89310976441072,1.7246916863974848,0.0,-4.0,0.4900257644514175,0.23608661421646368,0.20367219965904337
67.0,4.288,0.024352328833578605,0.0755893612068945,-0.0,0.0,-158.1225343879389,33.61217550124463,1.6286916863974847,0.0,-4.0,0.4904613685191464,0.23370535255801458,0.20370925080453411
68.0,4.352,0.0240426071456278,0.07774147515680634,-0.0,0.0,-155.63983539780784,33.0842946377949,1.6926916863974848,0.0,-4.0,0.49110347031046303,0.23544542119996023,0.20414189899109886
69.0,4.416,0.023853831774709025,0.07889730326744072,-0.0,0.0,-159.24008095395064,33.84946119816304,1.5966916863974847,0.0,-4.0,0.4914740891211891,0.23293480065088926,0.20408886593774678
70.0,4.48,0.02363630053459176,0.08083916368831925,-0.0,0.0,-158.1952398028656,33.62722170577879,1.6606916863974848,0.0,-4.0,0.4920041283598096,0.23365494651021707,0.2043569657427179
71.0,4.5440000000000005,0.02322113264872775,0.08319518712991193,-0.0,0.0,-154.55400353128582,32.85307162152097,1.7246916863974848,0.0,-4.0,0.49280592524635763,0.23621899162491256,0.20496353909791687
72.0,4.6080000000000005,0.022974604845368073,0.0844506611897154,-0.0,0.0,-157.5409743263671,33.48787561769559,1.6286916863974847,0.0,-4.0,0.49326231253881286,0.23410934924460977,0.2050016714464553
73.0,4.672,0.022664886976157397,0.08660274744953841,-0.0,0.0,-155.25625595023612,33.002076834985324,1.6926916863974848,0.0,-4.0,0.4939402387728277,0.23571774270305657,0.20543383702121992
74.0,4.736,0.022131451452954868,0.08915550281839442,-0.0,0.0,-149.85512975301168,31.853836871745557,1.7566916863974849,0.0,-4.0,0.4949189018710048,0.23965880595355002,0.20622406299038976
75.0,4.8,0.02182091648471059,0.09050672510656711,-0.0,0.0,-152.85209690699588,32.490759088150995,1.6606916863974848,0.0,-4.0,0.4954694039026322,0.23744728085122124,0.2063569031306326
76.0,4.864,0.021405760011826355,0.09286268934022467,-0.0,0.0,-148.66943189242988,31.60152477643726,1.7246916863974848,0.0,-4.0,0.4963129930741741,0.24055129615149057,0.20696360643380235
77.0,4.928,0.02115923505193608,0.09411814891930012,-0.0,0.0,-152.286756052755,32.37031451767537,1.6286916863974847,0.0,-4.0,0.4967914857198747,0.23785963298344487,0.2070014958926112
78.0,4.992,0.02084952548657997,0.09627018217475672,-0.0,0.0,-149.74340757334292,31.829542213566437,1.6926916863974848,0.0,-4.0,0.49750753513866713,0.23974239532842684,0.20743373653130132
79.0,5.056,0.02066075485303342,0.09742598127955227,-0.0,0.0,-153.48120970011544,32.62394732786266,1.5966916863974847,0.0,-4.0,0.4979176001299579,0.2369908686508139,0.2073816362424924
80.0,5.12,0.020443232458127493,0.09936776521402169,-0.0,0.0,-152.4422228609364,32.402952213856594,1.6606916863974848,0.0,-4.0,0.498514336928407,0.23774596646730123,0.20764957590310107
81.0,5.184,0.020028079473227163,0.1017237074218008,-0.0,0.0,-148.72750998994292,31.613184202509498,1.7246916863974848,0.0,-4.0,0.4993957244690436,0.2405072570468369,0.20825551952508914
82.0,5.248,0.019781557373781428,0.10297915243370015,-0.0,0.0,-151.84435255174873,32.27559329710396,1.6286916863974847,0.0,-4.0,0.49989419437925625,0.23818380013005752,0.20829447183090355
83.0,5.312,0.019471851427886166,0.10513115880787405,-0.0,0.0,-149.53884969223887,31.785376642258683,1.6926916863974848,0.0,-4.0,0.5006447396338279,0.2398957334148595,0.20872623701643034
84.0,5.376,0.019283083197940497,0.10628694319597508,-0.0,0.0,-152.8724177959199,32.493859163633005,1.5966916863974847,0.0,-4.0,0.5010731902493355,0.23743235074130103,0.20867532806619937
85.0,5.44,0.01906556400092426,0.10822869713589414,-0.0,0.0,-151.89727367321353,32.28643424027323,1.6606916863974848,0.0,-4.0,0.5017010578628884,0.238144899656805,0.2089430957482269
86.0,5.5040000000000004,0.01865041563745185,0.11058461196443707,-0.0,0.0,-148.5130999255332,31.56692449058676,1.7246916863974848,0.0,-4.0,0.5026195200563328,0.24066956941612863,0.20954828203264703
87.0,5.5680000000000005,0.018403896400087803,0.11184004240082296,-0.0,0.0,-151.2763551442306,32.154176276397415,1.6286916863974847,0.0,-4.0,0.5031375754557823,0.23860200928255876,0.2095882864116686
88.0,5.632,0.018094194481104744,0.11399201958316214,-0.0,0.0,-149.148843596527,31.701792845063707,1.6926916863974848,0.0,-4.0,0.5039219678669115,0.2401889946441658,0.21001957807593508
89.0,5.696,0.017560782600447498,0.11654466411457366,-0.0,0.0,-144.1592681873164,30.64103071074171,1.7566916863974849,0.0,-4.0,0.5050245272667088,0.24404157670856783,0.21080794947132353
90.0,5.76,0.01725025785469649,0.11789584192189183,-0.0,0.0,-146.90166147432151,31.223841584675665,1.6606916863974848,0.0,-4.0,0.5056400100562753,0.24190084713863091,0.21094244227639164
91.0,5.824,0.016835121468106506,0.12025169405658227,-0.0,0.0,-143.0457942502861,30.404070296304834,1.7246916863974848,0.0,-4.0,0.5065977502582274,0.24492743557689062,0.21154776458650282
92.0,5.888,0.016588605532072087,0.12150710768052896,-0.0,0.0,-146.3614009359591,31.108728012058084,1.6286916863974847,0.0,-4.0,0.507136548507429,0.24231798204425797,0.21158751505974643
93.0,5.952,0.016278912554028226,0.12365902732216147,-0.0,0.0,-144.0059349076742,30.607891364565944,1.6926916863974848,0.0,-4.0,0.5079568059003525,0.24416290803972246,0.2120188844390371
94.0,6.016,0.016090149541639148,0.12481477976436539,-0.0,0.0,-147.4581040046601,31.341583307754732,1.5966916863974847,0.0,-4.0,0.5084223874885613,0.24147339721240296,0.21196886439706303
95.0,6.08,0.015872639860613283,0.12675645103543712,-0.0,0.0,-146.4891239027225,31.135468593907326,1.6606916863974848,0.0,-4.0,0.5091131949574331,0.24221911429490026,0.21223647369657195
96.0,6.144,0.01545750744423896,0.1291122786011,-0.0,0.0,-143.0444184561067,30.403092441132944,1.7246916863974848,0.0,-4.0,0.5101064478933333,0.24492844812033027,0.21284105084751648
97.0,6.208,0.01521099448077399,0.1303676770868603,-0.0,0.0,-145.91996893833843,31.014213324501668,1.6286916863974847,0.0,-4.0,0.5106639855814994,0.24266040071879214,0.2128818359950636
98.0,6.272,0.014901305355584827,0.132519568210658,-0.0,0.0,-143.77619440629616,30.55837309580155,1.6926916863974848,0.0,-4.0,0.511516686309152,0.24434508081168507,0.21331273867656347
99.0,6.336,0.014367916319596987,0.13507210914916865,-0.0,0.0,-138.51582623549925,29.440052191050615,1.7566916863974849,0.0,-4.0,0.5126984376549392,0.24863582924858874,0.21410029090642785
100.0,6.4,0.014057399107972624,0.13642325417344825,-0.0,0.0,-141.54497131454104,30.083814042447127,1.6606916863974848,0.0,-4.0,0.5133554021082217,0.24613709368440861,0.2142354737983136
101.0,6.464,0.013919899121438269,0.13747583818312362,0.0,0.0,-145.33439081480756,30.88919815355029,1.5646916863974847,0.0,-4.0,0.5137686114258575,0.2431169638274624,0.21410094540297675
102.0,6.5280000000000005,0.013780941222761174,0.13920174910831118,-0.0,0.0,-145.47342860019947,30.91861583719445,1.6286916863974847,0.0,-4.0,0.5143668963030761,0.24300829280966493,0.21421607830687583
103.0,6.5920000000000005,0.013471256185057309,0.14135361039632272,-0.0,0.0,-143.50672589476335,30.500413389443725,1.6926916863974848,0.0,-4.0,0.5152512119306945,0.2445592995886191,0.21464647494492717
104.0,6.656000000000001,0.012937869084391465,0.14390613829256865,-0.0,0.0,-138.95477215193364,29.532670620749396,1.7566916863974849,0.0,-4.0,0.516469551258643,0.2482688275739339,0.2154329511190931
105.0,6.72,0.012627355330372703,0.14525726827186386,-0.0,0.0,-141.4156756505896,30.05564899676597,1.6606916863974848,0.0,-4.0,0.5171456571332647,0.2462420870364672,0.21556912054293326
106.0,6.784,0.012212239975404845,0.14761300248738157,-0.0,0.0,-137.9098181847527,29.31027458822467,1.7246916863974848,0.0,-4.0,0.5182101822628045,0.2491449773765183,0.21617303098052765
107.0,6.848,0.011965733734212542,0.14886836673911696,-0.0,0.0,-140.89376533823366,29.94443589795501,1.6286916863974847,0.0,-4.0,0.5188053061375497,0.2466676337923451,0.21621467139253026
108.0,6.912,0.011656058174801934,0.15102016649393588,-0.0,0.0,-138.73646887083336,29.485721500246896,1.6926916863974848,0.0,-4.0,0.5197231491604154,0.24845100940022508,0.21664514868658685
109.0,6.976,0.01146730335792005,0.15217586875693714,-0.0,0.0,-141.8815327743636,30.15413622331873,1.5966916863974847,0.0,-4.0,0.5202406428188173,0.2458640255109265,0.2165972432932468
110.0,7.04,0.011249807116855378,0.154117420389319,-0.0,0.0,-140.98349385698015,29.96310053308351,1.6606916863974848,0.0,-4.0,0.521019635785584,0.2465942576898271,0.216864511963003
111.0,7.104,0.010834696320175922,0.15647312698379062,-0.0,0.0,-137.82249143870996,29.291027329859702,1.7246916863974848,0.0,-4.0,0.5221173220723263,0.24921853829861085,0.21746769114525227
112.0,7.168,0.01058819317358593,0.15772847547587185,-0.0,0.0,-140.43710229881268,29.846683788177778,1.6286916863974847,0.0,-4.0,0.5227299179700354,0.24704178314679498,0.2175103387341522
113.0,7.232,0.010278521776775964,0.1598802446373294,-0.0,0.0,-138.46102017185493,29.426487689976128,1.6926916863974848,0.0,-4.0,0.5236780908578127,0.2486814831802038,0.21794035766307385
114.0,7.296,0.009745156944684355,0.1624326702766505,-0.0,0.0,-133.71200945231814,28.41685917566174,1.7566916863974849,0.0,-4.0,0.5249701503902982,0.2527627567737103,0.21872604714708344
115.0,7.36,0.00943465141185524,0.16378376448330872,-0.0,0.0,-136.39086195487408,28.98616404528871,1.6606916863974848,0.0,-4.0,0.5256848090364427,0.2504355195929471,0.21886287216476752
116.0,7.424,0.009297158305695425,0.1648362958226355,0.0,0.0,-139.85605553616065,29.722631813945817,1.5646916863974847,0.0,-4.0,0.5261442588792615,0.24752039706885753,0.2187306776265061
117.0,7.488,0.008911828676409416,0.16781681322908562,-0.0,0.0,-133.36187335472002,28.342018889554847,1.7886916863974849,0.0,-4.0,0.5274509200320133,0.25307180174318805,0.21953436436930412
118.0,7.5520000000000005,0.008531327258665768,0.1692593675165802,-0.0,0.0,-135.37097390574678,28.768957460633292,1.6926916863974848,0.0,-4.0,0.5282720907683719,0.2513137020366445,0.21977022656645456
119.0,7.6160000000000005,0.008342578235771277,0.1704150343043313,-0.0,0.0,-138.31933323385948,29.395561338229104,1.5966916863974847,0.0,-4.0,0.5288221784757317,0.24880020885298376,0.21972372978049526
120.0,7.68,0.008125091424284256,0.17235650180615983,-0.0,0.0,-137.46668778262796,29.21417433365151,1.6606916863974848,0.0,-4.0,0.5296566588182722,0.24951914122911512,0.21999076812280238
121.0,7.744,0.007709995773613145,0.1747121235067281,-0.0,0.0,-134.4868284510957,28.580604288648985,1.7246916863974848,0.0,-4.0,0.5308198324967437,0.25208269206986994,0.22059300999129594
122.0,7.808,0.0074634995644546,0.1759674366690611,-0.0,0.0,-136.93427967571412,29.100729872306903,1.6286916863974847,0.0,-4.0,0.5314669109206807,0.24997126468697967,0.22063689767774447
123.0,7.872,0.007153840592517002,0.17811912018863826,-0.0,0.0,-135.06556204341973,28.703354808576407,1.6926916863974848,0.0,-4.0,0.5324750111071005,0.2515784455552463,0.22106632313148938
124.0,7.936,0.006620493539931182,0.180671461604658,-0.0,0.0,-130.63600346355165,27.761627949123678,1.7566916863974849,0.0,-4.0,0.533836065708516,0.255518391392234,0.221850762293203
125.0,8.0,0.006309996234794671,0.1820225200103831,-0.0,0.0,-133.0977236899385,28.284779931424726,1.6606916863974848,0.0,-4.0,0.5345867642383368,0.25330558004961756,0.22198868005193834
126.0,8.064,0.00589491594079098,0.18437806099439624,-0.0,0.0,-129.66537303823648,27.555029893417572,1.7246916863974848,0.0,-4.0,0.5357830974055834,0.25640726779527656,0.2225910626974988
127.0,8.128,0.0056484242190118945,0.18563335130418104,-0.0,0.0,-132.63695451544623,28.186562803185446,1.6286916863974847,0.0,-4.0,0.5364476299448907,0.2537152380138692,0.22263467601648634
128.0,8.192,0.00533877642772946,0.18778496227102148,-0.0,0.0,-130.5513372255453,27.743084299620797,1.6926916863974848,0.0,-4.0,0.5374860940531188,0.2555954613813148,0.223064180673746
129.0,8.256,0.005150033866986722,0.18894058949250603,-0.0,0.0,-133.61914290463704,28.395077285940165,1.5966916863974847,0.0,-4.0,0.5380676522629002,0.2528443032616605,0.22301848187382928
130.0,8.32,0.004932558386586674,0.19088195780845058,-0.0,0.0,-132.76909194264863,28.21424176481756,1.6606916863974848,0.0,-4.0,0.5389557969870077,0.25359748575370467,0.22328536415931544
131.0,8.384,0.004517481735146235,0.1932374750365,-0.0,0.0,-129.72198828533882,27.566378505170665,1.7246916863974848,0.0,-4.0,0.5401821343296256,0.2563550558121059,0.22388703756045053
132.0,8.448,0.004270993277889797,0.19449274872128977,-0.0,0.0,-132.28105222719313,28.11022810726929,1.6286916863974847,0.0,-4.0,0.5408624427896179,0.2540329945187545,0.22393162476833856
133.0,8.512,0.003961349519792308,0.1966443292918821,-0.0,0.0,-130.39081279647175,27.708278452041405,1.6926916863974848,0.0,-4.0,0.5419283943562705,0.25574185651467146,0.22436068325126057
134.0,8.576,0.0037726097504993,0.19779993942196297,-0.0,0.0,-133.12623961421338,28.289622131740245,1.5966916863974847,0.0,-4.0,0.542524532485505,0.2532801110052609,0.22431607815037113
135.0,8.64,0.0035551379771523893,0.19974127269670228,-0.0,0.0,-132.3283014252073,28.119863525202117,1.6606916863974848,0.0,-4.0,0.5434375777693563,0.2539906749183558,0.22458279525171232
136.0,8.704,0.003140066580821067,0.20209675850668765,-0.0,0.0,-129.55250918004432,27.529669288887074,1.7246916863974848,0.0,-4.0,0.5446931705716905,0.256511045399293,0.22518375993889284
137.0,8.768,0.0028935814483280974,0.20335201525969843,-0.0,0.0,-131.8208665755635,28.011727308339747,1.6286916863974847,0.0,-4.0,0.5453888560213574,0.2544457020121771,0.2252293115726986
138.0,8.832,0.0025839423199850386,0.20550356200418377,-0.0,0.0,-130.07645754225916,27.64077486360117,1.6926916863974848,0.0,-4.0,0.5464816228707488,0.2560293859556435,0.2256579249372042
