step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
27.0,1.728,-0.20053464742386573,-0.40803163650675156,-0.1764587682856064,-0.03548738595198264,-0.47334760745191495,-0.09982010007230566,-2.9431313047754415,0.17999180944303633,0.033389133916820635,4.810283928641701,1.543351489470766,1.509625556514775
28.0,1.792,-0.21182584715604233,-0.4103140800828635,-0.17639457940624967,-0.035823449201742304,-0.43525527597622465,-0.09155787756049867,-2.94123057657416,0.17999546426679072,0.02484685653375362,4.8218022901318305,1.5548949413216993,1.520917248103928
29.0,1.856,-0.2231134673448867,-0.4126151125583027,-0.17634616774071518,-0.03607159780845334,-0.3981579604014012,-0.08355123832369266,-2.9398260051576495,0.17999758622073594,0.018125752726284805,4.8333211064242745,1.5664347336601727,1.5322084294178406
30.0,1.92,-0.23439842182054435,-0.4149297292784187,-0.17631071602692874,-0.0362504922788218,-0.3620218823732139,-0.07578378879555003,-2.9388128317155533,0.17999879659704737,0.012798308306483097,4.844840206243219,1.5779718007318415,1.5435003746221343
31.0,1.984,-0.24568146104339741,-0.41725397152990223,-0.17628589624750785,-0.036374313057092524,-0.32681506508707336,-0.06824172391491354,-2.938111261328851,0.17999946629410454,0.00852310614354068,4.8563594814253825,1.5895069097628187,1.5547937993577903
32.0,2.048,-0.25696320281611795,-0.41958466975697933,-0.17626986179001897,-0.03645365687140179,-0.2925071013000965,-0.06091334987382595,-2.937661554647059,0.17999981465204426,0.0050227403403331206,4.867878862173235,1.6010406923578555,1.5660892696247632
33.0,2.112,-0.26824416188846295,-0.42191923608809684,-0.17626121846543286,-0.03649618601017542,-0.2590689598474111,-0.05378873237427402,-2.93742045292852,0.179999968689465,0.00206439139426573,4.879398301789279,1.6125736747665247,1.5773872359427308
34.0,2.176,-0.2795247777987493,-0.42425549126606166,-0.17625899724208263,-0.03650705499181556,-0.22647281817025017,-0.04685945911732434,-2.9373588218636426,0.17999999770266648,-0.0005591892521976671,4.890917767052006,1.624106306346691,1.5886880641537056
35.0,2.24,-0.2908054415838178,-0.4265915116876867,-0.176262646166899,-0.03648910703380701,-0.19469190739935388,-0.04011852047245232,-2.937460571921701,0.17999993157188157,-0.003051856454346469,4.90243723179709,1.63563898687119,1.599992063728305
36.0,2.3040000000000003,-0.30208652317063506,-0.42892548019989735,-0.1762720614272233,-0.03644277749474968,-0.163700352749016,-0.033560339534521616,-2.9377232180945043,0.17999976575355484,-0.005646552119599414,4.9139566719946055,1.647172094531378,1.6112995154346634
37.0,2.368,-0.3132658121098165,-0.4312343470542994,-0.1641151761158931,-0.03385459211114672,-0.13983064142368207,-0.028494144736911656,-2.9381606496324517,0.16757065506395422,-0.00854972410153887,4.925371313929984,1.6586011354356283,1.6225078313123815
38.0,2.432,-0.3233546445718889,-0.4333125675149401,-0.1445709631917654,-0.029732254494845713,-0.12320569648350949,-0.024949745227076964,-2.9387621491747815,0.1475966475077976,-0.010798222765822095,4.93567139219702,1.668915358416397,1.6326252400383408
39.0,2.496,-0.33225315205612427,-0.43513938398553353,-0.12773461590212476,-0.026171445935835806,-0.10882398191015386,-0.02188905323520561,-2.939500370375716,0.13038817692580765,-0.012858852905669682,4.944754907410094,1.6780126638512411,1.6415507455168643
40.0,2.56,-0.3401210162849845,-0.4367480460228529,-0.11311956616221523,-0.023074862374981096,-0.09634029473147943,-0.01923568936176233,-2.940366892827348,0.11544906029220033,-0.014849415892712606,4.952784960033974,1.6860563008472915,1.6494438129337219
41.0,2.624,-0.34709260061108177,-0.4381667146477962,-0.10037265067835822,-0.02037088620892657,-0.08545961619914844,-0.01692525255325135,-2.941359714339672,0.10241895336868445,-0.016855562397346313,4.959898829047497,1.6931836345143854,1.656438716124924
42.0,2.688,-0.3532815912501315,-0.4394193290685052,-0.08921307036221507,-0.018001831379765198,-0.07594045979756697,-0.014905431494251609,-2.9424816400630673,0.09101119632484256,-0.01894237766663509,4.966212691368096,1.6995108908859258,1.6626491340473675
43.0,2.7520000000000002,-0.35878481923261835,-0.44052634750818315,-0.0794115771207595,-0.01592013417504157,-0.0675849362550196,-0.013133591192408034,-2.9437392152762234,0.08099166162610605,-0.021161846074529977,4.971825513950884,1.7051370642552193,1.6681719431519115
44.0,2.816,-0.3636852655503502,-0.4415053436162896,-0.07077866589656033,-0.014086188684872245,-0.06022958888975599,-0.011574655701081571,-2.945142044074195,0.07216675313302336,-0.023557890470463194,4.976822117045739,1.7101469894587935,1.6730902025931076
45.0,2.88,-0.36805442907314706,-0.4423714847542027,-0.0631562641355015,-0.012466781442181952,-0.05373827005179188,-0.010199495413555457,-2.946702379219966,0.06437495117730471,-0.026169873721358483,4.98127558967391,1.714613762693752,1.6774755086265514
46.0,2.944,-0.3719542109739397,-0.4431379177611957,-0.056411499701600636,-0.01103388532917777,-0.04799670225529029,-0.00898371288997396,-2.9484349038179984,0.057480465586502806,-0.029035086877436056,4.9852492129932715,1.7186006680420522,1.6813898698675562
47.0,3.008,-0.37543843021366136,-0.4438160823723412,-0.05043191819479463,-0.009763713237648117,-0.04290829689928666,-0.00790671967027147,-2.950356651049083,0.051368360583081515,-0.03219056355386485,4.988798007774422,1.7221627268122297,1.6848872165926474
48.0,3.072,-0.3785540543383596,-0.4444159677270251,-0.045121761520743424,-0.008635968741071639,-0.03839090503495951,-0.0069510251936169415,-2.952487026009446,0.04594075879686369,-0.035674449190963964,4.99196999159698,1.7253479558332494,1.6880146274116892
49.0,3.136,-0.3813422080882581,-0.4449463237883616,-0.04039903950381162,-0.007633248371333286,-0.03437426515572717,-0.00610168218452059,-2.9548479059789168,0.04111385257463711,-0.03952708158249263,4.994807209350458,1.7281983985964955,1.6908133351790207
50.0,3.2,-0.38383900673815885,-0.44541483677583454,-0.036193202209330484,-0.006740561480580368,-0.03079797821185082,-0.0053458490523306396,-2.957463803921534,0.03681552736603089,-0.04379189054614408,4.997346584821957,1.7307509772134935,1.6933195586278083
51.0,3.2640000000000002,-0.38607624980968214,-0.4458282756680455,-0.03244327253464508,-0.005944941913380947,-0.02760988586677776,-0.004672440953912713,-2.9603620859011333,0.03298345444477775,-0.04851619168820864,4.999620629696884,1.7330382016260923,1.6955651950656825
52.0,3.3280000000000003,-0.3880820025285843,-0.4461926152844991,-0.02909633515381081,-0.005235131830257854,-0.02476476039147557,-0.004071848858829677,-2.963573237196994,0.029563547227338362,-0.05375192671386154,5.001658037891464,1.735088764053887,1.6975784012932849
53.0,3.392,-0.38988108626736745,-0.4465131402765166,-0.026106304034596163,-0.004601322599416368,-0.022223237746256064,-0.003535711357315105,-2.9671311747861457,0.0265087019676685,-0.05955638717892242,5.003484186892376,1.7369280403936065,1.6993840838370216
54.0,3.456,-0.3914954946122992,-0.44679453345386905,-0.02343290968956549,-0.004034941116033013,-0.019950942157591522,-0.0030567277993646114,-2.9710736058890563,0.023777762853750266,-0.06599294755673579,5.005121563090753,1.7385785155813192,1.701004315029893
55.0,3.52,-0.39294474820597103,-0.44704095117680587,-0.021040861214219712,-0.0035284725118566443,-0.017917762766663237,-0.0026285041322587216,-2.9754424336919247,0.02133466566185145,-0.07313182527670657,5.00659012454142,1.7400601463623837,1.7024586880169355
56.0,3.584,-0.3942461988465588,-0.4472560880021536,-0.018899148461175925,-0.0030753121968606603,-0.016097252005872364,-0.002245424836363724,-2.980284212303462,0.019147724608050122,-0.08105087867464533,5.007907611854233,1.7413906721844699,1.7037646211135227
57.0,3.648,-0.3954152912625556,-0.44744323234951644,-0.016980457406824846,-0.0026696416869543996,-0.014466122145983196,-0.0019025458633000342,-2.9856506535432903,0.017189034890933156,-0.08983644751052622,5.009089815819318,1.7425858828204919,1.7049376198977892
58.0,3.712,-0.3964657893750741,-0.4476053146213442,-0.015260677590429697,-0.0023063238335273534,-0.013003821576508312,-0.0015955046061374434,-2.991599188295594,0.01543396935801479,-0.09958423388061144,5.0101508087273885,1.743659849685749,1.705991503822791
59.0,3.7760000000000002,-0.39740997259812516,-0.4477449489477686,-0.013718484943920589,-0.0019808139678104387,-0.011692176278633504,-0.0013204437822059018,-2.9981935848364287,0.013860752257061982,-0.11040021297026592,5.011103145057621,1.7446251265236643,1.7069386028802287
60.0,3.84,-0.3982588067289904,-0.44786446951784575,-0.012334986740826894,-0.0016890841695748088,-0.010515084939998642,-0.0010739467585854368,-3.005504625630707,0.012450096514818007,-0.12240155201213399,5.011958036185578,1.745492924113955,1.707789928854973
61.0,3.904,-0.3990220931852552,-0.44796596229119634,-0.01109341803298486,-0.0014275584131871499,-0.00945825847313897,-0.0008529823506026879,-3.013610842392038,0.01118489368199873,-0.13571750063023913,5.01272550295067,1.7462732628437052,1.7085553249181655
62.0,3.968,-0.3997085997067366,-0.44805129274888433,-0.00997888100219198,-0.0011930567702047143,-0.008508996500982524,-0.0006548575122551775,-3.0225993064049317,0.01004994778657279,-0.15049019470314895,5.0134145092701985,1.7469751063292556,1.7092435966713033
63.0,4.032,-0.40032617512498797,-0.44812213023271324,-0.008978120269746927,-0.0009827471834538343,-0.0076559947866242095,-0.0004771766418482509,-3.0325664668017684,0.009031745988712652,-0.16687528673470742,5.014033079459909,1.747606478749724,1.7098626272402706
64.0,4.096,-0.4008818503840221,-0.44817996933255716,-0.00807932848256847,-0.0007941035932599933,-0.006889178701836307,-0.00031780646636915544,-3.0436190230892315,0.00811826023517789,-0.1850422757049346,5.014588401492498,1.748174568124597,1.7104194786007574
65.0,4.16,-0.4013819276531602,-0.44822614870770705,-0.0072719775074093,-0.0006248694077947527,-0.006199558718030018,-0.00017484565919435868,-3.055874808963368,0.007298775146904071,-0.20517435514914895,5.015086918074966,1.748685817417406,1.7109204809748373
66.0,4.224,-0.401832059090841,-0.4482618676672459,-0.006546671372364387,-0.00047302547843073233,-0.005579104616193098,-4.6598498696537316e-05,-3.069463651347774,0.0065637382002164,-0.22746752602383946,5.015534407137139,1.7491460050591725,1.7113713118571434
67.0,4.288,-0.40223731658457185,-0.448288200783657,-0.005895017741258549,-0.0003367618770907372,-0.0050206356885531545,6.844800146219021e-05,-3.0845281504021984,0.005904628924125099,-0.2521286270406841,5.015936053084504,1.7495603162463864,1.7117770659959306
68.0,4.352,-0.40260225359734275,-0.44830611077125865,-0.005309515224692794,-0.00021445288363476346,-0.004517724674465817,0.00017164396007503246,-3.10122430152276,0.005313844367361904,-0.2793718168749324,5.016296509969155,1.7499334061691108,1.7121423174597787
69.0,4.416,-0.40293096008707513,-0.4483164598251745,-0.0047834542470734575,-0.000104634684118835,-0.004064613560352981,0.0002641938837159158,-3.1197218475143083,0.004784598515128071,-0.30941290020573614,5.016619957564884,1.75026945615736,1.7124711747571362
70.0,4.48,-0.4032271113268976,-0.44832001958633555,-0.004310829521422667,-5.9853616139457156e-06,-0.0036561396966211523,0.0003471716355439025,-3.1402042067170886,0.004310833676601642,-0.34246072941849004,5.016910151190526,1.7505722235920502,1.7127673298372488
71.0,4.5440000000000005,-0.40349401133524004,-0.4483174798728071,-0.00388626244871707,8.269316330224152e-05,-0.0032876709581441954,0.00042153339487674413,3.120317537065399,0.003887142135240919,-0.3787047541723496,5.017170466004166,1.7508450863053484,1.7130341016822601
72.0,4.6080000000000005,-0.40373463152188976,-0.4483094562973001,-0.0035049319692910617,0.0001624915080520587,-0.0029550489097797117,0.00048812885121722605,3.0952650090962464,0.003508696567038471,-0.4182976695386793,5.017403936385998,1.7510910820901044,1.7132744750974687
73.0,4.672,-0.4039516450660458,-0.4482964968752935,-0.003162512562913667,0.00023440769793030018,-0.002654539142118273,0.0005477108590917767,3.0676072279342455,0.003171187897213874,-0.4613320971702346,5.017613290936285,1.7513129438459307,1.7134911352166675
74.0,4.736,-0.40414745746265035,-0.4482790877185185,-0.0028551182355853813,0.00029936060194595416,-0.002382788118519552,0.0006009437816149044,3.0371238585007703,0.002870769393241057,-0.507810429378242,5.0178009835348805,1.7515131308079575,1.7136864981598177
75.0,4.8,-0.4043242336024046,-0.4482576579059905,-0.0025792514628307636,0.0003582018705027267,-0.0021367860208951206,0.0006484107744406664,3.003597089923472,0.0026040058925713445,-0.5576075223847416,5.017969220838965,1.7516938562318314,1.713862738209654
76.0,4.864,-0.4044839216886613,-0.4482325836312399,-0.0023317562054921367,0.00041172613896384803,-0.0019138351900734873,0.000690620310671422,2.9668207422264654,0.0023678271506503944,-0.6104270204218405,5.018119986536173,1.7518571118449282,1.7140218118119313
77.0,4.928,-0.4046282742422163,-0.44820419174213666,-0.0021097743073164085,0.0004606790537426827,-0.001711523810285276,0.0007280123213466577,2.9266122702858524,0.0021594843871558054,-0.6657538831335659,5.018255062623132,1.7520046893204,1.7141654786524285
78.0,4.992,-0.40475886640644176,-0.44817276282070195,-0.0019107048631363233,0.0005057624513203934,-0.0015277044608497103,0.000760964418309043,2.8828278095053945,0.00197650922871066,-0.7228082059313854,5.018376047948193,1.7521381989912588,1.7142953200260675
79.0,5.056,-0.4048771117461749,-0.4481385339950436,-0.0017321665512348987,0.0005476358203758752,-0.0013604770208544559,0.0007897987564152026,2.835380017338114,0.0018166744212917627,-0.7805084130620403,5.018484374248034,1.7522590860022216,1.7144127546955679
80.0,5.12,-0.4049842757424012,-0.44810170173105196,-0.0015719634740682042,0.000586913087525329,-0.0012081751377580607,0.0008147901411078989,2.784257883565278,0.0016779559398604875,-0.8374546626808932,5.018581319928008,1.752368644105872,1.7145190524470002
81.0,5.184,-0.4050814872296125,-0.4480624249086765,-0.0014280557199360968,0.0006241539152072124,-0.0010693550549032982,0.000836175934529157,2.7295469488257917,0.001558496470676368,-0.8919446283217027,5.018668021891932,1.752468027355535,1.714615345595733
82.0,5.248,-0.40516974810908846,-0.4480208285288699,-0.001298536529837542,0.0006598492363135823,-0.0009427850825763362,0.0008541680842530514,2.6714476083378345,0.0014565706759323914,-0.9420322511546073,5.018745485820211,1.7525582600355618,1.714702638783534
83.0,5.312,-0.40524994179524504,-0.4479770083959062,-0.0011816183989638088,0.0006944017903429047,-0.0008274335165561197,0.0008689671312697295,2.6102885978084376,0.001370553131841749,-0.9856345220983036,5.018814595415932,1.7526402452963716,1.7147818175313798
84.0,5.376,-0.405322840993249,-0.4479310370438371,-0.0010756303315716293,0.0007281039544112069,-0.0007224525664876191,0.0008807773442188194,2.5465326181924004,0.0012988902873707733,-1.0206820544066308,5.018876121260317,1.752714773105824,1.7148536561517507
85.0,5.44,-0.40538911552277124,-0.4478829709987707,-0.000979027465728788,0.0007611169223042357,-0.0006271561119737257,0.0008898212829936136,2.4807715615997714,0.0012400781217605627,-1.0452981916196113,5.0189307299955335,1.75278252824776,1.714918825736772
86.0,5.5040000000000004,-0.40544934093539253,-0.44783285918610855,-0.000890412229309389,0.0007934567241545094,-0.0005409900671092815,0.0008963513657364724,2.4137099938159174,0.001192647270239496,-1.0579821559728104,5.018978994524964,1.7528440991319254,1.7149779029647678
87.0,5.5680000000000005,-0.40550400855959046,-0.44778075193926997,-0.0008085633094627513,0.00082499294535895,-0.00046349582442833936,0.0009006557506714002,2.346137241229562,0.0011551571258064386,-1.0577677255680966,5.019021405735495,1.752899988063368,1.7150313803463058
88.0,5.632,-0.40555353731065763,-0.44772670972639267,-0.000732465756229882,0.0008554646279491286,-0.0003942693757623683,0.0009030563725020979,2.2788902432856246,0.0011261997219505755,-1.0443317600475908,5.019058385884661,1.7529506233161967,1.7150796782267816
89.0,5.696,-0.4055982871430146,-0.44767081049943436,-0.0006613336354674025,0.0008845145482206282,-0.00033292065825091255,0.0009038983965334868,2.2128108349203224,0.001104413040222938,-1.0180355872143676,5.019090303301246,1.7529963728864288,1.7151231583982625
90.0,5.76,-0.40563857349181875,-0.44761315459444223,-0.0005946169114446204,0.0009117385080040283,-0.0002790386909483633,0.0009035323984576127,2.148701988949494,0.001088501896348073,-0.9798939818510174,5.019117487534633,1.7530375592562302,1.7151621386437683
91.0,5.824,-0.40567468159947623,-0.44755386642092254,-0.0005319871661313576,0.000936741887802355,-0.00023216758133443038,0.0009022925970221668,2.087287638800829,0.001077263064108295,-0.9314781354385671,5.019140243712578,1.7530744740404922,1.7151969070932693
92.0,5.888,-0.4057068794061813,-0.4474930927217193,-0.0004733017653541598,0.0009591931887286476,-0.0001917964479208889,0.0009004756750296272,2.029180063171514,0.0010696102721976801,-0.8747684656710543,5.019158864770464,1.753107391165352,1.715227735066725
93.0,5.952,-0.40573542779440885,-0.44743099781627965,-0.00041855155600624026,0.0009788647745299606,-0.00015736332821469912,0.0008983245815715746,1.9748576157404598,0.0010645945950693322,-0.8119792140379932,5.01917364045689,1.7531365773415553,1.7152548872045192
94.0,6.016,-0.40576058739564697,-0.44736775677065455,-0.0003678011650868653,0.0009956544335847073,-0.00012827024292072498,0.0008960202318046839,1.9246540634079983,0.0010614167174847681,-0.7453789726641431,5.019184862541442,1.7531622990232518,1.7152786281157004
95.0,6.08,-0.4057826217638939,-0.4473035477146669,-0.00032113210969117803,0.001009586392549963,-0.00010390472870153156,0.0008936818007801856,1.8787592288240116,0.0010594293350180346,-0.6771293851900916,5.019192826291709,1.7531848256523925,1.7152992253764383
96.0,6.144,-0.40580179731075416,-0.4472385444966342,-0.00027859709783264406,0.0010207951463510954,-8.366279044230707e-05,0.000891374200105835,1.8372292893881328,0.001058129989053673,-0.6091587188666516,5.01919782885708,1.7532044295923768,1.7153169493002365
97.0,6.208,-0.40581838082166555,-0.44717291058481873,-0.00024019015987113065,0.00102949841859461,-6.696917666837443e-05,0.0008891200167983754,1.8000041819782422,0.001057146303397842,-0.5430791349430132,5.019200165552414,1.7532213835887867,1.7153320703193986
98.0,6.272,-0.40583263555337246,-0.44710679471781256,-0.0002058331641133053,0.0010359662098719722,-5.329253555508284e-05,0.0008869129191125258,1.7669292038220485,0.0010562164926971147,-0.4801482735357896,5.019200125125092,1.75323595677968,1.7153448549884383
99.0,6.336,-0.4058448168626459,-0.4470403284061994,-0.00017537612959628578,0.001040491671939828,-4.2154688869255885e-05,0.0008847300894360005,1.7377780510452834,0.0010551680938164837,-0.42126914528105164,5.01919798495541,1.7532484102266483,1.7153555615609886
100.0,6.4,-0.4058551681109799,-0.44697362508694605,-0.0001486071348520457,0.001043367402366484,-3.313451304537418e-05,0.000882542200921918,1.7122750529825481,0.0010538973464478969,-0.36701843898604214,5.019194006876091,1.7532589927280278,1.7153644358798465
101.0,6.464,-0.4058639173226276,-0.44690678056416266,-0.0001252674274735419,0.0010448685882058133,-2.5867592422290642e-05,0.0008803204056289093,1.6901150508736178,0.0010523508421648401,-0.31769232887392057,5.019188433999949,1.7532679374022684,1.7153717080488315
102.0,6.5280000000000005,-0.40587127481947444,-0.44683987432226396,-0.00010506807643539254,0.0010452427915237192,-2.00429903101651e-05,0.0008780405035798688,1.6709800609260215,0.0010505102540756708,-0.2733600122407439,5.0191814886865505,1.7532754592699713,1.715377590100416
103.0,6.5920000000000005,-0.40587743185907277,-0.44677297133311833,-8.770563160856096e-05,0.0010447052304730104,-1.5398348839512632e-05,0.0008756848472486478,1.6545524386189647,0.0010483803204913388,-0.23391752692152123,5.019173371593633,1.753281753861497,1.7153822746768603
104.0,6.656000000000001,-0.40588256017453483,-0.4467061240570241,-7.287535781582624e-05,0.0010434380714340302,-1.1714253043748624e-05,0.0008732426548506977,1.640524673703714,0.0010459798404820013,-0.19913699141594743,5.019164261650783,1.7532869967465772,1.7153859346168432
105.0,6.72,-0.405886812249761,-0.44663937442649293,-6.028148185192545e-05,0.0010415923083758106,-8.808500042811751e-06,0.0008707093537715233,1.6286061946442603,0.0010433352260524485,-0.1687086920256502,5.019154316748078,1.7532913438156932,1.7153887232764167
106.0,6.784,-0.40589032214460147,-0.4465727556823741,-4.9644472988852885e-05,0.001039291067018675,-6.530663918313806e-06,0.0008680854428561313,1.6185276770097186,0.0010404760908753056,-0.1422751523425092,5.0191436749308815,1.7532949321236726,1.7153907753960829
107.0,6.848,-0.40589320669488327,-0.4465062939951017,-4.0705703542103336e-05,0.0010366334897584425,-4.75716144315852e-06,0.0008653752127350811,1.6100433718865164,0.0010374323815987355,-0.11945743418295485,5.019132455915555,1.7532978811165234,1.7153922083375293
108.0,6.912,-0.4058955669376856,-0.44644000984834054,-3.3229973795729346e-05,0.001033698650007457,-3.3868998815522744e-06,0.0008625855318536713,1.6029319343759172,0.001034232628660353,-0.09987453590082984,5.019120762775022,1.7533002940885538,1.7153931235400144
109.0,6.976,-0.4058974896429732,-0.4463739191904468,-2.7006403590768883e-05,0.0010305491764367812,-2.3375126463331952e-06,0.0008597248058021395,1.596996167205598,0.0010309029784074906,-0.08315701258589647,5.0191086836791845,1.7533022597482213,1.7153936080777172
110.0,7.04,-0.40589904886273803,-0.4463080343747882,-2.1848145700508067e-05,0.0010272344328554322,-1.5421472169818706e-06,0.0008568021494703565,1.5920620198464384,0.0010274667495906483,-0.06895597397724462,5.019096293607799,1.7533038538018835,1.7153937362297467
111.0,7.104,-0.40590030743512107,-0.4462423649169072,-1.7591301045855285e-05,0.0010237932068563947,-9.467503507831765e-07,0.0008538267700563124,1.5879771109914362,0.0010239443267472048,-0.056948520507691724,5.019083655980612,1.753305140491522,1.7153935710009598
112.0,7.168,-0.40590131840247035,-0.44617691809795323,-1.4093335345574889e-05,0.001020255923635887,-5.077894050797838e-07,0.0008508075369411117,1.584608977838329,0.0010203532583450104,-0.0468405259172765,5.019070824170901,1.7533061740444835,1.7153931655532426
