step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
67.0,4.288,0.06370287995027578,-0.7157168035260315,-0.0,-0.0,-1.1559219756032069,2.7481044660550418,-2.5361254687620933,0.0,4.0,4.631189046066482,1.4741685131485358,1.2825797371956764
68.0,4.352,0.06356798275673033,-0.7157671895079467,-0.03382399010350424,-0.01232630088380319,0.15953605818008726,0.04890130929337088,-2.7921254687620936,0.036,-4.0,4.63133272943479,1.4743685481961957,1.2827227685647768
69.0,4.416,0.06288218565504135,-0.7159864663542278,-0.0,-0.0,-1.1557295997838206,2.74818191061284,-2.8881254687620936,0.0,-4.0,4.632052608553747,1.4752988330082206,1.283441103220408
70.0,4.48,0.061100401774708796,-0.7161966974734097,-0.0,0.0,-1.1557381373524038,2.7481409690662884,3.139059838417493,0.0,-4.0,4.633819764896477,1.4768710515781371,1.2852214873746022
71.0,4.5440000000000005,0.05969767499187661,-0.7161369995514258,-0.0,0.0,0.6949125060872351,-2.9069965184934725,3.0750598384174928,0.0,4.0,4.635146376859777,1.4768101267073617,1.2865693743749416
72.0,4.6080000000000005,0.05969767499187661,-0.7161369995514258,-0.0,-0.0,0.6949125060872351,-2.9069965184934725,-2.9521254687620937,0.0,4.0,4.635146376859777,1.4768101267073617,1.2865693743749416
73.0,4.672,0.05888143871781118,-0.7164172814983932,-0.03248674068636563,-0.01551166269543132,0.15803629492278665,0.05022085307345215,-2.6961254687620935,0.036,4.0,4.636008711629157,1.4781582084139027,1.2874289180330407
74.0,4.736,0.05801001388204375,-0.7169702806881175,-0.0,-0.0,-1.155288776869594,2.748297643430854,-2.4721254687620933,0.0,-4.0,4.637002165051539,1.4805589988255443,1.2884072003104097
75.0,4.8,0.05801001388204375,-0.7169702806881175,-0.0,-0.0,-1.155288776869594,2.748297643430854,-2.7281254687620935,0.0,-4.0,4.637002165051539,1.4805589988255443,1.2884072003104097
76.0,4.864,0.05716275484774477,-0.7172049491592948,-0.03956187729587612,-0.006281703669995508,0.16295588173173187,0.04602856495592932,-2.9841254687620937,0.04005748289859953,-4.0,4.637881131158468,1.481623154986273,1.2892859904125074
77.0,4.928,0.05602968246087079,-0.7172474220680445,-0.0,0.0,0.6955360673972141,-2.906831483629943,3.0750598384174928,0.0,4.0,4.638978749058863,1.4821509640227195,1.2903964019532155
78.0,4.992,0.05602968246087079,-0.7172474220680445,-0.0,-0.0,0.6955360673972141,-2.906831483629943,-2.9521254687620937,0.0,4.0,4.638978749058863,1.4821509640227195,1.2903964019532155
79.0,5.056,0.05521344618680536,-0.7175277040150119,-0.03248674068636563,-0.01551166269543132,0.15840582021232535,0.05033190170428692,-2.6961254687620935,0.036,4.0,4.63984108391276,1.4834990457292605,1.2912559577565887
80.0,5.12,0.054342649275118164,-0.7180803047291668,-0.0,-0.0,-1.1545396043952312,2.748589450761686,-2.4721254687620933,0.0,-4.0,4.64083382215489,1.4853867180817064,1.292233586518959
81.0,5.184,0.054342649275118164,-0.7180803047291668,-0.0,-0.0,-1.1545396043952312,2.748589450761686,-2.7281254687620935,0.0,-4.0,4.64083382215489,1.4853867180817064,1.292233586518959
82.0,5.248,0.05349557679200476,-0.7183149420474082,-0.03951517868667647,-0.006274288783623984,0.16327559115450757,0.04612799106763707,-2.9841254687620937,0.04001019927943724,-4.0,4.641712600573302,1.4864506890996507,1.2931121919805253
83.0,5.312,0.05203217199526358,-0.7183274312155973,-0.08275352138401275,0.008119303975793786,0.1838222996979818,0.03859629968053996,3.0437913754488686,0.08315087731651179,-3.8171157421560786,4.6431180633020315,1.4873455211123423,1.2945361698787223
84.0,5.376,0.05203217199526358,-0.7183274312155973,-0.0,0.0,0.696154505500618,-2.9066713588426882,3.1397913754488687,0.0,4.0,4.6431180633020315,1.4873455211123423,1.2945361698787223
85.0,5.44,0.05189251418991704,-0.7183625267624058,-0.03484314373523609,-0.009052918570586934,0.1598795415876646,0.047185917987876004,-2.887393931730718,0.036,4.0,4.643261919097743,1.4875143213691744,1.2946801680873834
86.0,5.5040000000000004,0.05120344913490568,-0.718571307388811,-0.0,-0.0,-1.1544170713087643,2.7485847299925386,-2.7913939317307177,0.0,4.0,4.643981915310123,1.4884401383887333,1.2953991581150555
87.0,5.5680000000000005,0.049784938695108805,-0.7189019978928701,-0.0,-0.0,-1.1542389767725794,2.748642791059389,-3.047393931730718,0.0,-4.0,4.645435671367316,1.4900756174700136,1.296855596363437
88.0,5.632,0.0487110603753187,-0.7189602577825798,-0.0,-0.0,0.6965466115331576,-2.9065779630345636,-3.111393931730718,0.0,4.0,4.646481139469114,1.4903892487858243,1.2979123145678737
89.0,5.696,0.04857259693450617,-0.7189998036490939,-0.03453566161212772,-0.01016307419104119,0.15997589918820468,0.047804447314952744,-2.8553939317307178,0.036,4.0,4.646625127887947,1.4905794538981898,1.298056215349668
90.0,5.76,0.047890564490581045,-0.719230523707679,-0.0,-0.0,0.696695427890111,-2.9065379084542395,-2.7593939317307177,0.0,4.0,4.6473446789677855,1.4916891560879884,1.29877360990075
91.0,5.824,0.04723378755946493,-0.7195255560156619,-0.0,-0.0,-1.1538864845141799,2.748762992745684,-2.6953939317307176,0.0,-4.0,4.648058481415902,1.4930847081124865,1.2994818448793037
92.0,5.888,0.04641057422565712,-0.7197846301979671,-0.03535080067213005,-0.006805945330321827,0.16179306115688977,0.04655232842046176,-2.951393931730718,0.036,-4.0,4.64892141471193,1.494191666252256,1.30034311487037
93.0,5.952,0.045393385831683376,-0.7198561530466034,-0.0,0.0,0.697058148389733,-2.90644543748896,3.1077913754488686,0.0,4.0,4.649916384091394,1.494698267006493,1.301347942382184
94.0,6.016,0.045393385831683376,-0.7198561530466034,-0.0,-0.0,0.697058148389733,-2.90644543748896,-2.919393931730718,0.0,4.0,4.649916384091394,1.494698267006493,1.301347942382184
95.0,6.08,0.04457082247099429,-0.7201710960524015,-0.03592956086585573,-0.01862313566872629,0.1610678929096336,0.0521518849667227,-2.6633939317307176,0.0404691799539973,4.0,4.650794716550945,1.4962130591981164,1.3022219212504582
96.0,6.144,0.04362725574111725,-0.7208141327272254,-0.0,-0.0,-1.1529330189677023,2.7491561540633747,-2.4393939317307174,0.0,-4.0,4.65188307710098,1.498295216520028,1.3032918422608266
97.0,6.208,0.04362725574111725,-0.7208141327272254,-0.0,-0.0,-1.1529330189677023,2.7491561540633747,-2.6953939317307176,0.0,-4.0,4.65188307710098,1.498295216520028,1.3032918422608266
98.0,6.272,0.04280404240730944,-0.7210732069095306,-0.03535080067213005,-0.006805945330321827,0.16215024059020652,0.0466660362201318,-2.951393931730718,0.036,-4.0,4.652746010915213,1.4994021785994527,1.3041531286193182
99.0,6.336,0.041477424086954255,-0.7211267130278843,-0.07761746881651,0.005094063750710238,0.18337497504817185,0.040732255568603486,3.076056264593141,0.07778445185882717,-3.933777713931894,4.654032233531748,1.5003306618544114,1.3054540552246436
100.0,6.4,0.03964899708950736,-0.7207911180875729,-0.0,0.0,0.6976620061868865,-2.9063080387986444,2.8600838496632326,0.0,4.0,4.65568767993996,1.4991952004751785,1.3071494896278464
101.0,6.464,0.03964899708950736,-0.7207911180875729,-0.0,0.0,0.6976620061868865,-2.9063080387986444,3.116083849663233,0.0,4.0,4.65568767993996,1.4991952004751785,1.3071494896278464
102.0,6.5280000000000005,0.03964899708950736,-0.7207911180875729,-0.0,-0.0,0.6976620061868865,-2.9063080387986444,-2.9111014575163536,0.0,4.0,4.65568767993996,1.4991952004751785,1.3071494896278464
103.0,6.5920000000000005,0.03882404357614078,-0.7211154803377594,-0.037026152398272054,-0.01958274244407817,0.1620134206832719,0.0527256448938315,-2.6551014575163534,0.04188579428697954,4.0,4.656570991530856,1.500755296730039,1.3080279976691995
104.0,6.656000000000001,0.03761126973311765,-0.7220093268053293,-0.0625500218224901,-0.05729896628226372,0.17617711123120655,0.07202039444601308,-2.3999804195217544,0.08482733502244416,3.7802594986496776,4.657989114457906,1.5047442559759356,1.3094191114560365
105.0,6.72,0.03761126973311765,-0.7220093268053293,-0.0,-0.0,-1.1524131165051097,2.7492867629671256,-2.4959804195217545,0.0,-4.0,4.657989114457906,1.5047442559759356,1.3094191114560365
106.0,6.784,0.03761126973311765,-0.7220093268053293,-0.0,-0.0,-1.1524131165051097,2.7492867629671256,-2.7519804195217548,0.0,-4.0,4.657989114457906,1.5047442559759356,1.3094191114560365
107.0,6.848,0.03625838166003306,-0.7225025750812567,-0.0,-0.0,-1.1520461609738881,2.749438768133406,-2.815980419521755,0.0,4.0,4.6594266276933425,1.506722037183845,1.310850683817542
108.0,6.912,0.03474937622081277,-0.7228087479515173,-0.0,-0.0,-1.151908754152743,2.749474939446936,-3.071980419521755,0.0,-4.0,4.66096005876982,1.5083546580042022,1.3123891285808023
109.0,6.976,0.03359311494977184,-0.7228429974424526,-0.0,-0.0,0.6987805206866938,-2.906005016283566,-3.135980419521755,0.0,4.0,4.662077599677393,1.5090641950796149,1.3135200781883245
110.0,7.04,0.0334537211610971,-0.7228791273701982,-0.03477507293960098,-0.009310977502144,0.1614639927055389,0.04776719153599204,-2.879980419521755,0.036,4.0,4.662221500391221,1.509237970433966,1.3136640670888315
111.0,7.104,0.032766222825108,-0.7230930106047263,-0.0,-0.0,-1.1518593361755454,2.7494581198565373,-2.783980419521755,0.0,4.0,4.662941457909506,1.5102227048585741,1.3143827541955158
112.0,7.168,0.03137115895679606,-0.723430877517481,-0.0,-0.0,-1.1516712875005743,2.749521474783196,-3.039980419521755,0.0,-4.0,4.664374826959116,1.511860860378163,1.3158181392704689
113.0,7.232,0.030326315126059676,-0.7234953342615077,-0.0,-0.0,0.6991770266667515,-2.905909281353581,-3.103980419521755,0.0,4.0,4.6653943056056715,1.5122017618825652,1.3168481420972356
114.0,7.296,0.03018814866129512,-0.7235359055323094,-0.03445936918922988,-0.010418823113977627,0.1615604487712345,0.048386865522326766,-2.847980419521755,0.036,4.0,4.665538303754632,1.5123968989171501,1.3169919993764272
115.0,7.36,0.029348053271481503,-0.7239340667767226,-0.044983349981960984,-0.02755553228480898,0.16811647252210052,0.05734712144751946,-2.5919804195217546,0.05275233772164736,4.0,4.666457273468058,1.514267557943163,1.3179028761492397
116.0,7.424,0.029348053271481503,-0.7239340667767226,-0.0,-0.0,-1.1513840965500264,2.7496204471451917,-2.6879804195217547,0.0,-4.0,4.666457273468058,1.514267557943163,1.3179028761492397
117.0,7.488,0.028533267672940208,-0.7242213197473757,-0.03372247091950285,-0.012601387030136177,0.16256671369390935,0.04989560436554475,-2.783980419521755,0.036,-4.0,4.6673202074955755,1.5154356361121133,1.3187626961339425
118.0,7.5520000000000005,0.027849279320604162,-0.7244461751094835,-0.0,-0.0,-1.1510172867400523,2.749769330532986,-2.879980419521755,0.0,-4.0,4.668039947233718,1.5163779344156032,1.3194806014724556
119.0,7.6160000000000005,0.026102947525877458,-0.7246688340417118,-0.0,-0.0,0.6998376504291073,-2.9057367408357715,-3.135980419521755,0.0,-4.0,4.669776829599975,1.5178459840789627,1.3212295547091921
120.0,7.68,0.02596355373720272,-0.7247049639694574,-0.03477507293960098,-0.009310977502144,0.16212183092285845,0.04795059600264569,-2.879980419521755,0.036,4.0,4.669920730768944,1.5180197594333136,1.3213735435878367
121.0,7.744,0.025276055401213617,-0.7249188472039855,-0.0,-0.0,-1.1508377192565067,2.749804081965863,-2.783980419521755,0.0,4.0,4.670640687618089,1.5190458020721678,1.3220922301590958
122.0,7.808,0.02388099153290168,-0.7252567141167402,-0.0,-0.0,0.7001714003169478,-2.9056504370948044,-3.039980419521755,0.0,-4.0,4.672074063156069,1.5206735310664177,1.3235276152982576
123.0,7.872,0.023193493196912576,-0.7254705973512683,-0.0,-0.0,-1.15050551840481,2.7499238647869806,-2.783980419521755,0.0,4.0,4.672794019890026,1.5216025945562628,1.3242463031273979
124.0,7.936,0.021798429328600637,-0.725808464264023,-0.0,-0.0,-1.150318160997108,2.7499868405922814,-3.039980419521755,0.0,-4.0,4.674227396538693,1.5232407500551703,1.3256816881165057
125.0,8.0,0.02075523238602426,-0.7258728194110019,-0.0,-0.0,0.7005457967995727,-2.905560313068216,-3.103980419521755,0.0,4.0,4.675245291924842,1.5236368338602067,1.3267100642479055
126.0,8.064,0.020617065921259704,-0.7259133906818036,-0.03445936918922988,-0.010418823113977627,0.16241234015293976,0.048625969919264905,-2.847980419521755,0.036,4.0,4.675389290145765,1.5238319708947916,1.3268539216408788
127.0,8.128,0.019777249139364357,-0.7263113843092069,-0.04491403546168905,-0.02751307216341017,0.16893513577773922,0.05756530080496324,-2.5919804195217546,0.05267105202407559,4.0,4.6763079308952324,1.5256456498447735,1.3277644910281985
128.0,8.192,0.019777249139364357,-0.7263113843092069,-0.0,-0.0,-1.1500321130091322,2.750085233690093,-2.6879804195217547,0.0,-4.0,4.6763079308952324,1.5256456498447735,1.3277644910281985
129.0,8.256,0.018962463540823062,-0.7265986372798601,-0.03372247091950285,-0.012601387030136177,0.16342025627642123,0.0501350795920301,-2.783980419521755,0.036,-4.0,4.677170860770113,1.5268137283457301,1.328624312391276
130.0,8.32,0.018278475188487017,-0.7268234926419679,-0.0,-0.0,-1.1496672156549104,2.750233132878329,-2.879980419521755,0.0,-4.0,4.67789059857673,1.527756026860101,1.3293422186055501
131.0,8.384,0.016533786184899885,-0.7270460502298949,-0.0,-0.0,0.701203508209818,-2.9053883378240903,-3.135980419521755,0.0,-4.0,4.679625906551908,1.5292797624241483,1.3310895491107173
132.0,8.448,0.016394392396225147,-0.7270821801576405,-0.03477507293960098,-0.009310977502144,0.1629746884984859,0.04818995889536594,-2.879980419521755,0.036,4.0,4.679769808250096,1.5294535377785,1.3312335380199845
133.0,8.512,0.015706894060236044,-0.7272960633921686,-0.0,-0.0,-1.149487604615029,2.75026786771785,-2.783980419521755,0.0,4.0,4.680489764312655,1.5304226616695946,1.331952225329705
134.0,8.576,0.014311830191924106,-0.7276339303049233,-0.0,-0.0,-1.1493007338878014,2.7503305728120115,-3.039980419521755,0.0,-4.0,4.6819231474005925,1.5320608171835834,1.3333876103814137
135.0,8.64,0.013269869034609121,-0.7276982092159213,-0.0,-0.0,0.7015973681695699,-2.905293142968878,-3.103980419521755,0.0,4.0,4.682939857017335,1.5324164738974735,1.3344147704314206
