step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
27.0,1.728,0.2049227546954681,0.15541926601041353,0.12844958291362943,0.09657510420245483,0.10596483186327034,0.08209368279971757,0.6446854767092133,0.16070484156490236,0.060479047858606916,4.2978882827942355,0.8975234551458983,0.7897502346907078
28.0,1.792,0.2131123384357352,0.16159999033294567,0.1272147148015033,0.09639004315450114,0.10494640285290088,0.08191153771477744,0.6484081946724368,0.1596077193664342,0.06014483249372676,4.289932444660119,0.8874005729355013,0.7847018295664712
29.0,1.856,0.2212231168952606,0.16776863045659546,0.12598971660885872,0.09619815141651206,0.10393639502324899,0.0817238379128496,0.6521103557394268,0.15851653865491358,0.059801845262149045,4.282064680590052,0.877375099409087,0.7798224754198194
30.0,1.92,0.22925572386871979,0.17392475226494938,0.12477467297349516,0.09599956646211584,0.10293486682366212,0.08153071205219561,0.6557915317033484,0.15743136846434658,0.059450322334159034,4.274284325072271,0.8674462511533525,0.7751118442757092
31.0,1.984,0.23721079838844428,0.18006793051907355,0.12356966254724751,0.09579442813044625,0.10194187172734528,0.08133229017079337,0.6594513129994888,0.15635227520851705,0.059090496731754594,4.266590704177928,0.8576132382808966,0.770569525382073
32.0,2.048,0.24508898434116574,0.18619774900071914,0.12237475804703547,0.0955828783747664,0.1009574582819766,0.08112870348882834,0.6630893084812374,0.15527932265912245,0.05872259822885818,4.258983136020595,0.8478752649039487,0.7661950240278592
33.0,2.112,0.25289093008819064,0.19231380063951933,0.12119002631576188,0.0953650610172712,0.0999816701669609,0.08092008421758723,0.6667051451754099,0.15421257192992702,0.058346853264317655,4.251460931214536,0.8382315296038607,0.7619877605638998
34.0,2.176,0.26061728808961193,0.19841568762457132,0.12001552839258436,0.09514112151032902,0.09901454625637632,0.08070656537586646,0.6702984680172548,0.1531520814667382,0.05796348491501485,4.2440233933309335,0.8286812258956046,0.7579470696374646
35.0,2.24,0.26826871453313245,0.20450302150082053,0.11885131959196306,0.09491120670451014,0.09805612068696891,0.08048828061426498,0.6738689395665659,0.15209790704298726,0.05757271294014199,4.236669819351284,0.8192235426865737,0.7540721996502693
36.0,2.3040000000000003,0.2758458689680356,0.21057542325068582,0.1176974495908757,0.09467546462371985,0.09710642293056622,0.08026536404762916,0.6774162397064145,0.1510501017606872,0.05717475390429705,4.229399500117199,0.8098576647290195,0.7503623124484856
37.0,2.368,0.2833494139448008,0.21663252336138378,0.11655396252360005,0.09443404424771325,0.09616547787028766,0.08003795009588158,0.6809400653259846,0.15000871605654062,0.0567698213870676,4.222211720775922,0.8005827730655106,0.7468164832519533
38.0,2.432,0.29078001466081976,0.22267396187842586,0.11542089708347007,0.09418709530222591,0.09523330587993116,0.0798061733334359,0.6844401299889493,0.14897379771296554,0.056358126288101884,4.215105761220874,0.7913980454668527,0.7434337008283312
39.0,2.496,0.29813833861263417,0.2286993884457748,0.11429828663102609,0.09393476805691338,0.09430992290590266,0.07957016834739797,0.6879161635887621,0.14794539187380698,0.05593987723813387,4.208080896526641,0.7823026568619451,0.7402128679163731
40.0,2.56,0.3054250552550745,0.23470846233315842,0.11318615930799246,0.0936772131312556,0.09339534055106194,0.07933006960472236,0.6913679119921898,0.1469235410645038,0.05551528112777854,4.2011363973778195,0.7732957797591096,0.7371528019008654
41.0,2.624,0.3126408356676463,0.240700852451047,0.11208453815653167,0.09341458130854297,0.0924895661598457,0.07908601132849918,0.6947951366723398,0.14590828521647903,0.05508454376824201,4.194271530491178,0.7643765846584598,0.7342522357400683
42.0,2.688,0.31978635222847096,0.24667623735380537,0.11099344124324083,0.09314702335802856,0.09159260290402924,0.07883812738352901,0.6981976143323837,0.14489966169552596,0.054647870699713164,4.187485559030668,0.7555442404549297,0.7315098191447557
43.0,2.7520000000000002,0.32686227829605746,0.252634305231536,0.1099128817873759,0.09287468986529752,0.09070444986848308,0.07858655117134077,0.7015751365211068,0.14389770533396587,0.05420546816608951,4.180777743014832,0.7467979148316299,0.7289241200061873
44.0,2.816,0.33386928789914355,0.2585747538911306,0.10884286829280701,0.09259773107087362,0.08982510213626521,0.0783314155348171,0.7049275092413492,0.14290244846635472,0.053757544277542535,4.174147339716202,0.7381367746432219,0.7264936260685864
45.0,2.88,0.34080805543481674,0.26449729072704653,0.10778340468322777,0.09231629671705449,0.08895455087239347,0.07807285267258224,0.708254552552341,0.14191392096852123,0.05330431038535893,4.167593604052326,0.7295599862890612,0.7242167468399578
46.0,2.944,0.3476793378199654,0.2704016616914344,0.10676030147034882,0.09203175783621317,0.08905191306913285,0.07675751562980002,0.7114430868231403,0.14095249703521803,0.0245926467657504,4.161115708582583,0.7240298626491884,0.7220917662256777
47.0,3.008,0.35451680541425085,0.2762862991200229,0.10704930022122952,0.0917829556558199,0.09079368274220817,0.0746343413076442,0.7087684891816544,0.1410094451686593,-0.07333074442694176,4.154679895692844,0.7340414058201633,0.7200897535996458
48.0,3.072,0.3613876819366896,0.2821488509499099,0.10770907727986098,0.09145124549397028,0.09133789491173001,0.074312807643772,0.7039468859557088,0.14129605667136463,-0.0762261044971011,4.148218882040546,0.7440153747263616,0.7181555307056332
49.0,3.136,0.3683000701579299,0.2879891756883055,0.10835993752211726,0.09110202720681562,0.09187322079916041,0.07400994238642084,0.6990907921191589,0.14156784741242812,-0.07628197469431935,4.141724529175088,0.7539515286458708,0.716283612486516
50.0,3.2,0.37525392434259147,0.29380691926265784,0.10900512790770825,0.09074553880885691,0.09240371754513875,0.07370301183027468,0.6942396055398643,0.14183395476360938,-0.07617890957937568,4.135196814476647,0.7638492651944863,0.7144749615097997
51.0,3.2640000000000002,0.38224891097178193,0.2996016643723667,0.10964469166927017,0.09038246694095606,0.09292910675204817,0.07339123471974482,0.6893961383740118,0.1420948582517409,-0.07604990012997476,4.128635996123631,0.7737078744180219,0.7127307106984101
52.0,3.3280000000000003,0.3892846656796741,0.30537299661252154,0.11027839072944058,0.09001295647736206,0.09344918596595755,0.07307465442377985,0.6845615498168736,0.14235046819617644,-0.07590298036904197,4.122042361121047,0.7835266512887339,0.7110519948293217
53.0,3.392,0.39636080718923467,0.3111205086235653,0.11090598165540311,0.08963712726271655,0.0939637673407778,0.0727533635188911,0.6797368677136546,0.14260067093411957,-0.0757392564592359,4.115416211716474,0.7933049027651486,0.7094399402646814
54.0,3.456,0.40347693879618773,0.316843800665273,0.111527231308568,0.08925510278654337,0.09447267276739424,0.07242746121491216,0.6749230747337076,0.14284535938136475,-0.07555941910840747,4.108757864001561,0.8030419487685756,0.707895662441359
55.0,3.52,0.4106326491336715,0.3225424809690976,0.1121419175925648,0.08886701146688408,0.0949757334774883,0.07209705048009882,0.6701211144002629,0.1430844345426605,-0.07536412338046361,4.102067647219045,0.8127371227825522,0.7064202638075087
56.0,3.584,0.4178275128845024,0.328216166052988,0.11274982935652336,0.08847298634773856,0.09547278985712578,0.07176223757890948,0.6653318922603615,0.14331780536001892,-0.07515401108518571,4.095345903122379,0.8223897723884446,0.7050148317964632
57.0,3.648,0.4250610914806785,0.33386448100963484,0.11335076624158712,0.08807316470917773,0.09596369126700502,0.07142313176972546,0.6605562767413999,0.143545388464572,-0.07492971149913591,4.08859298534893,0.8319992597558418,0.7036804368174564
58.0,3.712,0.43233293379214827,0.3394870597693959,0.11394453851629462,0.0876676876813812,0.0964482958613754,0.07107984501866046,0.6557950999833783,0.1437671079249059,-0.07469184086830594,4.081809258804588,0.8415649620898693,0.7024181302662169
59.0,3.7760000000000002,0.43964257680453167,0.3450835453386138,0.11453096690401375,0.08725669986876196,0.09692647040526815,0.07073249172048603,0.6510491586655539,0.14398289499782777,-0.07444100196763048,4.074995099059876,0.8510862720366408,0.7012289425601219
60.0,3.84,0.446989546285355,0.3506535900140301,0.11510988240312356,0.08684034898492497,0.09739809008992936,0.07038118842666513,0.646319214828253,0.1441926878821686,-0.07417778377721929,4.068150891757817,0.8605625980480405,0.7001138812028386
61.0,3.904,0.4543733574383803,0.35619685557401437,0.11568112610048811,0.08641878549880233,0.09786303834641691,0.07002605358100743,0.6416059966893872,0.144396431475868,-0.07390276125910894,4.061277032033793,0.8699933647070616,0.6990739288835036
62.0,3.968,0.4617935155456397,0.3617130134473447,0.11624454897875255,0.08599216229223128,0.09832120665739752,0.06966720726339816,0.6369101994551931,0.1445940771365378,-0.07361649521688285,4.054373923947617,0.8793780130149536,0.6981100416155855
63.0,4.032,0.4692495165968156,0.36720174486029145,0.11680001171799086,0.08556063432919209,0.09877249436723709,0.06930477094197635,0.6322324861247359,0.14478558244568596,-0.07331953222345322,4.047441979927995,0.8887160006414542,0.6972231469206267
64.0,4.096,0.4767408479056392,0.37266274096276475,0.1173473844922271,0.0851243583368767,0.09921680849052472,0.06893886723404628,0.6275734882877614,0.14497091097675965,-0.07301240460497743,4.0404816202295635,0.8980068021394066,0.6964141420620962
65.0,4.16,0.4833747737082727,0.3773253318797637,0.10936578293460252,0.06561814182773362,0.2264697643007206,-0.06571379687700876,0.5404105721895304,0.1275406406359289,-2.741697485303316,4.034309434656846,0.8953194181006965,0.6956673517233131
66.0,4.224,0.4915638609736461,0.3813327008522015,0.15675365132042868,0.06564106029858924,0.16557317908946645,0.01801866877733866,0.3965674982992662,0.16994250792373744,-1.1755330963997845,4.02653385797161,0.8789412435699494,0.6935215681236193
67.0,4.288,0.5021041009994233,0.3854489015609464,0.16842608107453394,0.06339690361245907,0.14895205392372796,0.053585127540131255,0.36000440173772524,0.17996252991601586,-0.07141618667838961,4.01643404962165,0.8578607635183951,0.6901106280961292
68.0,4.352,0.5128866342069031,0.38950164522199476,0.1683852786851987,0.06349690559330026,0.14585715510631028,0.05866729287021136,0.36060434296734345,0.17995960407218203,0.07415214285296276,4.006093424187284,0.8362956971034357,0.6866712851229567
69.0,4.416,0.5236515177200471,0.39359364395016005,0.16799995325455425,0.06442399927962439,0.14359953632207695,0.05976239047427737,0.3661811537281559,0.17992897481148903,0.09832575020857354,3.995780675798917,0.8147659300771474,0.6834508514404694
70.0,4.48,0.5343901057982224,0.3977509926907186,0.16757753341756826,0.06550005416200792,0.1414792095708694,0.060110012003388225,0.3726059401827198,0.17992355821721118,0.10200643364048398,3.985507205510672,0.7932887539207968,0.6804785486787783
71.0,4.5440000000000005,0.5451012901613874,0.401978000907522,0.16714597546185303,0.0665936831914955,0.13938753431650175,0.06029623745896637,0.3791403841427548,0.17992358309600118,0.10198983157620053,3.975274848145312,0.7718663851944668,0.6777617676952368
72.0,4.6080000000000005,0.5557846942848279,0.40627483585554064,0.16670991337998897,0.06768079368795048,0.1373062645623528,0.06042555385204381,0.38565039645409593,0.17992466493895257,0.10126526652763429,3.9650843143730596,0.7504995769475858,0.675303944818667
73.0,4.672,0.566404512701278,0.4106255846305122,0.16494944063927885,0.06815474224766727,0.1362440369411368,0.06007904844837468,0.3918213869297839,0.1784751715451114,0.08971570716042963,3.9549698897020718,0.7292599401146858,0.673113950296819
74.0,4.736,0.5769216886256106,0.4150052825880584,0.16335957458456568,0.06856640186330444,0.1349499042352023,0.060321213483868444,0.39739578892833277,0.17716574745963293,0.08822386910304844,3.9449680381154075,0.7082255882660206,0.6711918328013357
75.0,4.8,0.5873380224580712,0.4194107076826995,0.16179181020164635,0.06895541344603538,0.13365317586967237,0.0605723962684829,0.4028852796444459,0.17587336038138132,0.08723977435938678,3.9350767581104718,0.6873929206010994,0.669531941215656
76.0,4.864,0.5976543147633715,0.4238403396620005,0.16023992773148768,0.06932140009471408,0.1326725564276771,0.06013544544680574,0.40829871399113843,0.17459178374277473,0.08396929461752195,3.9252952093581106,0.6685863381430612,0.668130305461593
77.0,4.928,0.6078914259888726,0.42828116732757937,0.15960378156799582,0.06920019462195696,0.1335209805704441,0.05668648445628044,0.4091111932299207,0.17395986326311377,-0.02215886515177598,3.915601347197951,0.6737141642393547,0.6669629048613168
78.0,4.992,0.6181024552163539,0.4326986315481777,0.1593381190940629,0.06877820551092974,0.13328789602730648,0.05627046310640603,0.4074892515243165,0.1735484881805009,-0.025266893492961105,3.905938639295421,0.6788150125531508,0.6659720863612564
79.0,5.056,0.6282951192572457,0.43708810558859634,0.15905946617020406,0.06834260815300265,0.1330498325143417,0.05590636888813523,0.4058170118776959,0.17312026417350787,-0.025473847447228054,3.8962988457784262,0.6838835405908238,0.6651493403977023
80.0,5.12,0.6384697708360599,0.4414496475774189,0.15877878195208733,0.06790727990530786,0.13281261807382938,0.05554526921550715,0.4041425418131239,0.17269076484377016,-0.025490514411307286,3.8866815539857567,0.6889198154734809,0.6644937883655063
81.0,5.184,0.6486264355813394,0.44578336023763193,0.1584978161273061,0.06747340992425535,0.13257542443827464,0.05518569560589477,0.40246815589607576,0.17226206420431614,-0.025487272323508423,3.8770866816422425,0.6939239558154099,0.6640046290888083
82.0,5.248,0.6587651109039263,0.4500893457885013,0.15821673321263444,0.06704112687071576,0.13233813369978564,0.05482756009009988,0.4007941892157822,0.17183436024431595,-0.0254797114162722,3.867514174815814,0.698896079649252,0.663680953818904
83.0,5.312,0.6688857902355151,0.45436770715987024,0.15793553091228416,0.06661045640720006,0.1321007200586764,0.054470862047830665,0.3991208124988154,0.17140765685149706,-0.02546945220896149,3.8579639839647375,0.7038363058281527,0.6635217374306132
84.0,5.376,0.6789884654371708,0.4586185481581018,0.15765419116026544,0.06618141347749901,0.1318631679950691,0.054115608611796415,0.3974481762605688,0.17098193904701514,-0.025456735387711954,3.8484360615679756,0.7087447542173755,0.6635258396027924
85.0,5.44,0.6890731271047771,0.4628419734524795,0.15737269530787493,0.06575401148468762,0.1316254637714298,0.053761807411804696,0.39577642494595366,0.17055719056901023,-0.02544166028479061,3.8389303618253288,0.7136215456785979,0.663692007238583
86.0,5.5040000000000004,0.6991397646623575,0.46703808854417933,0.15709102561508537,0.065328263218322,0.1313875945589388,0.0534094658448082,0.3941056984527939,0.1701333956162686,-0.025424309411519904,3.8294468405661304,0.7184668020340849,0.6640188773670213
87.0,5.5680000000000005,0.709188366432145,0.47120699973408836,0.15680916537123712,0.06490418095495253,0.13114954832949177,0.053058591000721134,0.3924361323694957,0.16971053900644242,-0.02540476119854493,3.8199854551806594,0.7232806460295281,0.6645049804326594
88.0,5.632,0.7192189197004887,0.4753488140909769,0.15652709887881447,0.06448177647539605,0.13091131382444562,0.05270918965628979,0.39076785807938036,0.1692886061754928,-0.025383091416405438,3.8105461645554746,0.7280632012972944,0.6651487439408437
89.0,5.696,0.7292314107815687,0.47946363942016135,0.15624481142398053,0.06406106107359633,0.13067288053126214,0.05236126827643299,0.38910100285048643,0.1688675831614531,-0.02535937343346814,3.8011289290107464,0.7328145923202402,0.6659484964300806
90.0,5.76,0.7392258250791505,0.48355158423266986,0.15596228924630293,0.0636420455646316,0.13043423866118875,0.052014833016689646,0.38743568992313304,0.16844745658690755,-0.02533367834461736,3.7917337102393573,0.7375349443961084,0.6669024717414296
91.0,5.824,0.749202147146433,0.4876127577149123,0.1556795195089334,0.06322474029263513,0.13019537912730317,0.051669889726075696,0.3857720385964831,0.1680282136416487,-0.025306075077664386,3.7823604712477192,0.7422243836025052,0.668008813553214
92.0,5.888,0.7591603607440299,0.49164726969885403,0.15539649026936544,0.06280915513870027,0.1299562935228823,0.05132644395023071,0.38411016431419337,0.1676098420656565,-0.025276630489267787,3.7730091762982867,0.7468830367624604,0.6692655801480624
93.0,5.952,0.7691004488961204,0.495655230632694,0.1551131904507873,0.06239529952877479,0.12971697410010039,0.05098450093481971,0.3824501787491235,0.16719233013241885,-0.02524540945276896,3.7636797908537174,0.7515110314105683,0.6706707493784216
94.0,6.016,0.7790223939448037,0.49963675155204557,0.15482960981403054,0.06198318244154052,0.12947741374907817,0.05064406562914972,0.3807921898870669,0.16677566663259433,-0.025212474938878404,3.75437228152267,0.7561084957597118,0.6722222237962313
95.0,6.08,0.7889261776026955,0.5035919440516193,0.15454573893011517,0.061572812416273964,0.12923760597729064,0.05030514268998021,0.37913630210946464,0.1663598408580177,-0.025177888090019862,3.745086616007196,0.7606755586683632,0.6739178359124052
96.0,6.144,0.7988117810038032,0.5075209202574067,0.1542615691533883,0.061164197560683795,0.12899754488934906,0.04996773648549527,0.37748261627507407,0.1659448425860471,-0.025141708289145137,3.7358227630516905,0.7652123496084651,0.6757553535521006
97.0,6.208,0.8086791847527153,0.5114237927993632,0.1539770925952563,0.060757345558721074,0.12875722516716417,0.04963185109941967,0.37583122980055944,0.16553066206425313,-0.025103993223568155,3.726580692393386,0.7697189986338879,0.6777324852724564
98.0,6.272,0.8162832898543912,0.5148156307333478,0.05067296428005352,0.02623158132499533,0.14305844654323363,0.07515670465054479,0.47767892914870536,0.05706001373762036,4.0,3.719516626425181,0.7582799576871302,0.6797439341997262
99.0,6.336,0.8236641315134123,0.518997090221214,0.05415642873151422,0.03386791999769804,0.13016173118593327,0.06642927335569371,0.5588668538766358,0.06387452370015806,4.0,3.712789166863521,0.7447501281661549,0.6826660328956101
100.0,6.4,0.8305699202966769,0.5236139899308409,0.06888306454289198,0.049708493626512355,0.0978339742111157,0.07598444494016088,0.6250996144430794,0.08494592938709448,3.777644440712042,3.7066006960937714,0.7324146218734763,0.6861808145023841
101.0,6.464,0.8368291262623827,0.5284752341770176,0.08495477515965179,0.07129213032816906,0.0663575705495221,0.07306504628098934,0.6981773563350718,0.11090483158616504,1.374673327613649,3.701095368041477,0.7215298914469845,0.690107785615886
102.0,6.5280000000000005,0.8423000210394644,0.5332208338341703,0.08277818395646618,0.07341361618328943,0.06655512708954109,0.06422884882003317,0.7255142830611168,0.11064260833981586,0.18966851224813386,3.696362210839559,0.7122403261668688,0.6940886600971186
103.0,6.5920000000000005,0.847537149267375,0.5379174727164199,0.08046116922729511,0.0729991881644431,0.06473335524236642,0.06360746458736405,0.7368116192819323,0.10864106602059459,0.17234571276263994,3.6918613304721397,0.7034737822607443,0.6981012788141361
104.0,6.656000000000001,0.8526266026056629,0.5425843612843074,0.07820311386447998,0.07252393359575504,0.06293176934576473,0.06305717567457583,0.7477374042882751,0.10665574509749724,0.16837130785775378,3.6875100663090006,0.6950645406016077,0.7021483552900406
105.0,6.72,0.8575730246516925,0.5472196146674208,0.07600710088725592,0.07201713086855477,0.06184185455924582,0.06182085870455581,0.7584498450707546,0.10470695547013123,0.16133449602552463,3.6833033512625293,0.6875173371307953,0.7062231569922398
106.0,6.784,0.8624220590401476,0.5518273223993627,0.07580069010448243,0.07190672020488352,0.06388795094142169,0.05913625499083153,0.7590415427437569,0.10448119941376621,-0.04602327725046179,3.679196470739796,0.6872914646444507,0.7103212594768229
107.0,6.848,0.8672816993545587,0.556423841327024,0.07609791803915421,0.07176010928016277,0.064175970869927,0.05898038227004107,0.7560689144894626,0.10459639770945621,-0.0469628511070595,3.675084998070307,0.6870680832681317,0.7144463924555535
108.0,6.912,0.8721610678157282,0.56101129451267,0.07640656102211092,0.07161719423715161,0.06443396913564423,0.05885539513200799,0.7530540538877256,0.10472337407488103,-0.04711245578416079,3.6709602273033,0.6868441614719144,0.7185994593858578
109.0,6.976,0.8770601997601362,0.5655895441127665,0.07671557324515371,0.07147247213600932,0.06469201107495198,0.05872921371768858,0.7500315122636619,0.10485033834740436,-0.04723101737545766,3.6668221021167295,0.6866196646800989,0.722780065572857
110.0,7.04,0.8819791167756875,0.570158475975197,0.07702489723187364,0.07132595499356677,0.06495028464137136,0.058601513242403536,0.747001745338335,0.10497726729785362,-0.04734974046689693,3.6626705829454,0.6863945739419023,0.7269878462421457
111.0,7.104,0.8869178384391648,0.5747179748466176,0.07733452257588774,0.07117763154888497,0.06520878653601252,0.05847228032715232,0.7439647371397393,0.10510415603081219,-0.04746872998303636,3.658505631648107,0.686168870885638,0.7312224406667592
112.0,7.168,0.8918763837600201,0.5792679248076944,0.07764444040823452,0.0710274913455399,0.06546750921325636,0.05834150607913097,0.7409204664415884,0.10523100138813005,-0.047587998211085995,3.65432721014138,0.685942537278685,0.7354834924600543
113.0,7.232,0.8968547711790683,0.5838082092697403,0.07795464182721791,0.07087552392971215,0.0657264450711432,0.058209181648124955,0.7378689114311383,0.105357800255705,-0.04770755333702747,3.6501352803952054,0.6857155550280123,0.7397706495570165
114.0,7.296,0.901853018566244,0.5883387109751556,0.07826511789311469,0.07072171885310301,0.0659855864740264,0.058075298186108085,0.734810049764562,0.10548454956229601,-0.04782740363942539,3.645929804430244,0.6854879061826922,0.7440835641959662
115.0,7.36,0.9068711432181492,0.5928593119977408,0.07857585962783407,0.07056606567180589,0.06624492575291013,0.05793984684578016,0.7317438585618025,0.10561124627922305,-0.04794755750226598,3.641710744315216,0.6852595729364902,0.7484218928968986
116.0,7.424,0.9119091618555931,0.5973698937429449,0.07888685801473926,0.07040855394525311,0.06650445520522488,0.05780281877966276,0.7286703144008408,0.10573788742025844,-0.04806802341448341,3.637478062164264,0.6850305376304722,0.7527852964367224
117.0,7.488,0.916967090621117,0.6018703369480438,0.07919810399843173,0.07024917323514211,0.06676416709456577,0.057664205139183994,0.725589393311986,0.10586447004149889,-0.04818880996930619,3.6332317201343014,0.6848007827556294,0.7571734398215993
118.0,7.5520000000000005,0.9220449450765063,0.6063605216822503,0.07950958848449592,0.0700879131043402,0.06702405365039546,0.05752399707374911,0.722501070772191,0.10599099124121554,-0.04830992586317035,3.628971680422341,0.6845702909555215,0.7615859922565852
