step,time,x,y,z,vx,vy,vz,roll,pitch,yaw,yaw_rate,desired_vx_body,desired_vy_body,desired_yaw_rate,desired_altitude,goal_distance,signed_clearance,motor_m1,motor_m2,motor_m3,motor_m4
224.0,9.216000000000001,0.48431154461936066,0.07186325742024469,0.5568163835603,-0.8826718085658227,-0.12791068490681276,-0.13092852629737947,0.002852935236233971,-0.2912801842039762,0.14853064101572727,-0.0019336910225336134,-0.4151657187647814,0.00219768554481848,0.0008980237974468341,0.7585538788991751,2.7595434298370107,0.676673557716557,58.215831940218486,59.27355119756327,59.238632484416264,58.169586367791545
225.0,9.248,0.4528887642582189,0.06726237126999653,0.5533129096585333,-0.9819618862857339,-0.14377769219526285,-0.10948355943021697,0.0030551667485473697,-0.2095551126867755,0.1486014638057566,-0.0054026049100704505,-0.4173974698082193,0.0015422529521079767,0.0007382715515826143,0.7649277753205955,2.7914916244382075,0.7085541853447646,58.952435350813154,58.56601634987873,58.53908148993623,58.90093698502405
226.0,9.28,0.4191564304470907,0.06228097724127304,0.5507686270319058,-1.0541354315977542,-0.1556685633976089,-0.07950883208211044,0.003122112299620647,-0.12856490578993016,0.14860749891492045,-0.007635376897016656,-0.41892808179414,0.0009682657992716448,0.0006871397352725017,0.7712376155063995,2.8256746759767037,0.7426652501737683,59.339700854655696,58.104061748409855,58.08404695188411,59.28639599160079
227.0,9.312,0.3839973418533422,0.05705032980463747,0.5493790660425996,-1.0987215185546397,-0.1634577323948613,-0.043423780915818846,0.0028801795703491426,-0.057944602062725024,0.14873286644665962,-0.002722798550687426,-0.4197909208280313,0.0005139366708447959,0.00048697204525771084,0.7774929882441808,2.861186295760328,0.7781044103933392,59.41119898722892,57.8597143787727,57.85034686771447,59.388992393786914
228.0,9.344,0.3481978888068389,0.05169092333038356,0.5491900560932864,-1.1187329077032284,-0.16748145232043457,-0.005906560916035803,0.0025159608227775473,-0.00045589546133884055,0.14886200507987335,-0.0008129579341699818,-0.41999087338112284,0.00013445988329888192,0.0002977791575188737,0.7836699822256076,2.8972329784441944,0.8140836677684238,59.270913541235736,57.798612880258,57.789122340317654,59.25698005292865
229.0,9.376,0.3123975633955603,0.04630282376982343,0.5501824541040993,-1.118760169102455,-0.16837811126750402,0.031012437837901724,0.002059155296580268,0.04455504452089336,0.1489607766129161,-0.00013156744244099267,-0.41960634436329947,-0.00019376632035146557,0.00016485076620311178,0.7897531048810733,2.9331763774723036,0.8499707457232382,59.01941185175317,57.8261233498062,57.81894771627362,59.01105054538602
230.0,9.408,0.27709328225044716,0.04096587906562823,0.5523024059700077,-1.1032587857847846,-0.1667795220060998,0.06624849580963774,0.0015384326509629946,0.0794590354259629,0.1490256487375221,6.143059744556515e-05,-0.41868426116736596,-0.0004738124581816286,9.018747253805579e-05,0.7957377804580238,2.9685255268169763,0.8852806302792533,58.74849047717624,57.86388941939436,57.86140227048707,58.74588830076859
231.0,9.44,0.24266598659547906,0.03574327365144929,0.5554817583537054,-1.0758529892177524,-0.1632064191930917,0.09935476199055332,0.000995597780077868,0.1068808132722261,0.14906322442910538,8.34446326528071e-05,-0.4172326359618118,-0.0007004894204482581,6.140795904788221e-05,0.8016306805814392,3.0029077071690384,0.9196460480295541,58.589844865205706,57.79057288916712,57.79324241422856,58.592602536961564
232.0,9.472,0.20941096236517792,0.03068554500460842,0.559648959095422,-1.0392195071969095,-0.15805402021377704,0.1302250231786441,0.00047416260011407717,0.1275537711453345,0.14908063190599305,6.550804323568254e-05,-0.415218854331843,-0.0008686616901536492,6.546306292630199e-05,0.8074488367812365,3.036036652058725,0.9527855110351484,58.492173048669386,57.66438296381865,57.67121319616099,58.49900346093297
233.0,9.504,0.17754737806789467,0.025831503089358557,0.564735700686741,-0.9957370092901008,-0.15168880985155805,0.15896067472871686,8.897718585065188e-06,0.14125018627658567,0.14908563584726164,5.158690948484437e-05,-0.41256950530552217,-0.000974856369337411,8.870166491213859e-05,0.8132181776932531,3.067702229145331,0.9844929887149327,58.38022264740373,57.564188138979716,57.57379300302199,58.389679052424285
234.0,9.536,0.14721730200371158,0.021207695152341326,0.5706822506347835,-0.9478148770057206,-0.14449399803178836,0.18582968587632973,-0.00037680834251498465,0.14808182782149584,0.1490861000731549,5.362815553296694e-05,-0.40918911624812543,-0.0010168909094253192,0.00011776852477096697,0.8189683191874093,3.09777097350842,1.014638580040815,58.236536001354686,57.50754189986056,57.51836714360025,58.247104683617415
235.0,9.568,0.11848821099624163,0.016828538721012976,0.5774402597696445,-0.8977840939834353,-0.13684863847901083,0.2111877854644067,-0.0006724707272208228,0.1487918239855467,0.14908801941611868,7.096027455630229e-05,-0.4049643807328588,-0.0009956147703872528,0.00014243139817370908,0.824729582101519,3.1261834385935767,1.0431660923024193,58.06634876322281,57.48700868638429,57.49766114982676,58.07671534217081
236.0,9.6,0.09136192140315605,0.01269756695257377,0.5849726385727868,-0.8476965497839236,-0.12909286776372506,0.23538683759819606,-0.0008793691012246438,0.1446452313277418,0.149094396471561,9.659764879084909e-05,-0.39972728420687037,-0.0009164937803533696,0.0001571587908624772,0.8305361659418826,3.152945379488296,1.070084451445187,57.88021080847689,57.49043100293888,57.500013982228566,57.889551543198294
237.0,9.632,0.06578874136479902,0.008809584095608093,0.5932514657087945,-0.7991618761986564,-0.1214994642801773,0.2587133480002402,-0.0010064366134664808,0.13723655744631041,0.14910539133686895,0.00012188194621291467,-0.3933507594892504,-0.0007870663182689905,0.0001608651639310954,0.8364151847266215,3.178113826807919,1.0954539420931986,57.69560807614807,57.49589979415364,57.50376059786583,57.70331294698938
238.0,9.664,0.0416847258774304,0.005153363849683551,0.6022541662080758,-0.7532504839802688,-0.11425688268514184,0.2813343906025408,-0.0010681180428554285,0.12815928480814584,0.14911941458101183,0.0001401369690295593,-0.3857570490375783,-0.000617355094793888,0.00015531005505872164,0.8423818037822319,3.2017801111403026,1.119369289271601,57.523050798501366,57.48748711742984,57.49355412902384,57.52905711775126
239.0,9.696,0.018948687784502417,0.0017143663330147574,0.6119595883756341,-0.7105011904039988,-0.1074686723958997,0.3032944427361972,-0.001079407317487915,0.11878548147347426,0.14913433533427525,0.00014818759945651994,-0.3769377152897918,-0.0004185855364326127,0.00014332027608329745,0.848436512389827,3.224053048225943,1.141942804448869,57.36857621641471,57.45402834670057,57.458574438435576,57.37314177744322
240.0,9.728,-0.0025232591345707885,-0.0015229116575792316,0.6223448348591019,-0.6709983412210371,-0.10116493720606207,0.3245389526083661,-0.001052941872978832,0.11012353457625422,0.1491483467975162,0.00014639713679028476,-0.3669549848143398,-0.00020203787400205342,0.00012749711277335596,0.8545652970826685,3.245044466058707,1.1632898066957638,57.23319864897629,57.3903979404948,57.39380893048956,57.23668523906712
241.0,9.76,-0.022827072451053764,-0.004573200084427867,0.633383217677313,-0.6344941661400925,-0.09532151333901977,0.3449494630690973,-0.0009980866907699612,0.1027686893398366,0.14916034373839127,0.0001370806434759738,-0.35996780130392037,2.0209064990305003e-05,0.00010962277241006735,0.860465700666541,3.2648585294197865,1.1835178107775788,57.32575772569801,56.99284956384474,56.995665346783426,57.328683340120946
242.0,9.792,-0.04204630863008964,-0.007449696019586188,0.645026210446733,-0.6006011305948705,-0.08989049797369746,0.36384352404437614,-0.0009193423360229547,0.09265200021354059,0.14917392513564373,0.00011930264653994225,-0.3486371376486492,0.00023827033153617228,8.501683959153406e-05,0.8664064362214547,3.283588110758574,1.2027220466781177,56.78784193331179,57.31142793003014,57.314027142453234,56.79057828896267
243.0,9.824,-0.06029118587951622,-0.010169839729924933,0.6572436085393787,-0.5701524140445802,-0.0850044909480857,0.3817936903951765,-0.0008190581890009351,0.08686942597614926,0.14918229724042506,0.0001035063670390087,-0.3367849386484553,0.00044588792111797254,6.362990224336172e-05,0.8723375474550781,3.3013516676854007,1.221023755439141,56.78737175132133,57.07358568620472,57.07508120248933,56.789026773465125
244.0,9.856,-0.07762613427359419,-0.012744425396961244,0.669996244626813,-0.541717137314936,-0.08045580209488463,0.39851987773232045,-0.0007060495206106344,0.083450764763478,0.14918755671235276,8.229695417807112e-05,-0.3244701991173638,0.0006363623663113022,4.304886038207222e-05,0.878217638182643,3.3182217122345934,1.238497574233684,56.72101753036323,56.886373175186435,56.8874108374152,56.72221218496719
245.0,9.888,-0.09409065187134709,-0.015180632393767572,0.6832399918750724,-0.5145161749297776,-0.0761314686501977,0.4138671015081089,-0.0005840110042879319,0.0813945080772571,0.14919084089189405,6.083385063950216e-05,-0.3117481536130502,0.0008055096583603483,2.2242669230065903e-05,0.8840122975454788,3.3342454230899707,1.2551921935225392,56.624625362995886,56.718329902799184,56.71890015947767,56.6253499844
246.0,9.92,-0.10970993105416836,-0.017483578347030217,0.6969275382333167,-0.4881024744631643,-0.07196706103945759,0.4277358236951311,-0.0004567593250884692,0.08010823713635476,0.14919278003677672,3.948342837293905e-05,-0.29867229068957574,0.00095032138809438,9.113342219979614e-07,0.8896928436448085,3.34945513907518,1.2711408526925174,56.51230101062874,56.55833688142173,56.55842182585682,56.51254024344042
247.0,9.952,-0.12450111687354826,-0.01965721627038319,0.7110095340767736,-0.4622245568556213,-0.06792618510478035,0.4400623701080286,-0.0003282586141362403,0.07919901836183656,0.14919371795730918,1.8064693090810257e-05,-0.28529532141537545,0.0010688315699985337,-2.084002822898001e-05,0.8952353422595685,3.3638745189114103,1.2863675035809568,56.38998581882981,56.4028718337457,56.40249336338895,56.389762967358344
248.0,9.984,-0.1384774218709364,-0.021704909412143904,0.7254354148971587,-0.43675953116837896,-0.06399041068002226,0.4508087756370338,-0.0002022848210009801,0.07839462130027905,0.1491938192242909,-3.5134697092733397e-06,-0.27167279618287904,0.001160043863550092,-4.266786297890679e-05,0.9006197310927286,3.3775225841713596,1.300890862044828,56.26080464563195,56.25082032018345,56.25002981664102,56.2601707596626
249.0,10.016,-0.15165093965636967,-0.0236298137672176,0.7401540178687697,-0.4116724307947893,-0.060153261096053,0.4599563428628428,-8.218604965457188e-05,0.07750807747898374,0.1491931384944944,-2.514877066587065e-05,-0.25786636583104783,0.001223836877143357,-6.41020509572987e-05,0.9058290721867679,3.3904164828515135,1.31472718399582,56.126873025532866,56.10174796538856,56.10061452806301,56.12589540132847
250.0,10.048,-0.164034542435034,-0.025435128467664006,0.7551140502652169,-0.3869875868332597,-0.05641608438895009,0.46750101238897696,2.925745928450416e-05,0.0764163065609293,0.14919167278218357,-4.65708370351587e-05,-0.2439454881687307,0.0012608561017232803,-8.463133129122392e-05,0.9108489780782231,3.402573354602947,1.3278921452406423,55.989853970446674,55.955421945789965,55.95402281945272,55.988607086086446
251.0,10.08,-0.17564309787168525,-0.0271242506670976,0.7702644476880253,-0.36276735739535165,-0.05278506873229972,0.47344991946275977,0.00012989466478933662,0.07504424697064817,0.14918940026875094,-6.740054505759591e-05,-0.22998747910991763,0.0012723974622317266,-0.00010376694997331072,0.9156071007088363,3.414011529538848,1.3404020558778207,55.84112008066351,55.80171451502711,55.80012791078641,55.83967894204246
252.0,10.112,-0.18649445172107432,-0.028700901935873033,0.7855510015941476,-0.33910480779340807,-0.049270352149232276,0.4777048095663222,0.0002182093285210731,0.07335239619069978,0.1491863065885995,-8.720934635264382e-05,-0.2161238017178605,0.0012604973935207361,-0.0001210860190503038,0.919794248623776,3.4247515525412426,1.3522746163842285,55.64458300419264,55.598386182432506,55.596661186263916,55.64299351471483
253.0,10.144,-0.19661080052681007,-0.030169316611504696,0.8009021534720997,-0.316135900179242,-0.045887958613489425,0.4797234961860029,0.00029309062014075464,0.07128712537396555,0.14918239096786715,-0.00010554377814510921,-0.20267570826717918,0.0012285194732595851,-0.0001362453698732502,0.9234789387889228,3.434817601438783,1.3635291109854113,55.471518734487354,55.400325076201234,55.39842223016935,55.469738694822375
254.0,10.176,-0.2060174421415504,-0.03153404747531903,0.8162520288027885,-0.2939575504606352,-0.042647839494197905,0.47968360408402355,0.0003531030018843632,0.06864864614383054,0.14917762435746693,-0.0001219520894733797,-0.1896713990589843,0.0011787643038630759,-0.00014892382269695025,0.9267214661342521,3.444235751618377,1.374186312292442,55.29710127071915,55.230153224275526,55.228273453720234,55.29532938709674
255.0,10.208,-0.2147447381756914,-0.03280024993841549,0.8315401372136211,-0.27272800106690576,-0.039568826971764275,0.47775338783851873,0.00039842553628502083,0.06547284772472425,0.14917205677041243,-0.00013630395910751801,-0.1771850268650891,0.001113795684005034,-0.00015897516361524364,0.9295748901981419,3.453036092456458,1.3842706616634248,55.13254226652941,55.074998276427166,55.07322587998881,55.13086055490908
256.0,10.24,-0.22282772078749152,-0.03397362815665896,0.8467109372807833,-0.25259320661875373,-0.03666806932010855,0.47408750209881845,0.00042990188724326866,0.06183655036782409,0.14916579118194917,-0.00014834014648547355,-0.16530226388146083,0.0010362080809762607,-0.00016638820042386702,0.9320859033743648,3.4612524605705577,1.3938100518770538,54.979467592979525,54.93170381868146,54.9300895061721,54.97792547268592
257.0,10.272,-0.23030531542665258,-0.03506032951934185,0.8617134175302563,-0.23367483247378296,-0.03395941758384016,0.468827507796032,0.00044876903172806615,0.057819060748472546,0.14915896099305564,-0.00015790480618097435,-0.15411194403816164,0.0009485111348896298,-0.00017124970953569794,0.934295594969441,3.468921776951808,1.4028352082134445,54.83778740613092,54.79900824287797,54.797586571934,54.83641911480036
258.0,10.304,-0.23721956053470905,-0.036066842007413766,0.8765007229492141,-0.21607015962676437,-0.031453515252247384,0.4621032943424304,0.000456528564081539,0.05349287617323111,0.1491517127226482,-0.00016496306832418118,-0.1437036308067447,0.0008530461069427321,-0.0001737136922058402,0.9362401235731082,3.476083372542799,1.4113790553882377,54.70715711330084,54.676071359177016,54.67486582493753,54.705986581556886
259.0,10.336,-0.24361491131569527,-0.03699990624909006,0.8910298300763518,-0.19985471190581902,-0.029158257552384173,0.45403459772305366,0.0004548596427468868,0.04891984157938127,0.14914419251525196,-0.00016957689405920376,-0.1341673223187861,0.000751917290918138,-0.00017397542616775507,0.9379513087443352,3.4827783908794467,1.4194761603275197,54.587237999597015,54.56219151849253,54.56121722043668,54.586281295669586
260.0,10.368,-0.24953766033949193,-0.03786644637524955,0.9052612679158256,-0.18508590699364558,-0.02707937894248409,0.44473243248355526,0.0004455536485819019,0.04414838123122884,0.1491365360305474,-0.0001718771957427218,-0.12559472781534797,0.0006469339397122756,-0.00017224998535048103,0.939457151695015,3.489049301729878,1.4271622854751205,54.47774933761954,54.45673118954697,54.45599692740659,54.47701656663759
261.0,10.4,-0.2550354973314025,-0.03867352244037474,0.9191588800719729,-0.1718074059972057,-0.025221127035162067,0.4343003798796017,0.0004304657102029731,0.03921078883339577,0.14912886142537438,-0.00017203890835709002,-0.11808216171896868,0.0005395597606799099,-0.00016875500997072244,0.9407822934916131,3.494939549136256,1.434474076293599,54.37848658150966,54.359078282469895,54.35858849738479,54.377983660831006
262.0,10.432,-0.2601572301634663,-0.03942830729490852,0.9326896225928701,-0.1600541510019935,-0.023587026704180555,0.4228357037780388,0.0004114816399298033,0.03412012322707498,0.1491212649792648,-0.00017026011450145328,-0.1117352687799139,0.00043086629711342264,-0.00016369722062617442,0.9419484182726195,3.5004933567927825,1.4414489056304984,54.28933598375369,54.26861329219783,54.26837005659465,54.28906649657502
263.0,10.464,-0.2649526930882568,-0.04013809155102751,0.9458233914213524,-0.14985821639970281,-0.022180758003718482,0.41043027589007064,0.00039050047378974296,0.02886633561239777,0.14911381873830568,-0.00016674521966968955,-0.10667592431355225,0.00032148530907347844,-0.00015726186840966382,0.9429746080799052,3.5057557175576193,1.4481249009407824,54.21029289690065,54.18467515173948,54.1846803928612,54.21026020461732
264.0,10.496,-0.2694728758033288,-0.040810321567466626,0.9585328728218573,-0.14125570984599942,-0.02100718801372238,0.397171293765777,0.0003694342956399352,0.02341121774576395,0.14910656937916378,-0.00016169178897811246,-0.10305181590638597,0.00021155386561792777,-0.00014960401840494184,0.9438776551103165,3.510772601276442,1.4545411871501022,54.14148734564204,54.106522354654224,54.10678049935857,54.1416971392641
265.0,10.528,-0.2737703183153097,-0.04145267725216926,0.9707934094240428,-0.1342950784994026,-0.020073615146957234,0.3831417688182969,0.00035022852338212996,0.017681668179826554,0.14909953727173222,-0.00015528043946543756,-0.09824014195937786,9.784629560517441e-05,-0.0001408401943175985,0.9446723364970785,3.515591426317462,1.4607383885074876,53.90355441569992,54.212594516310595,54.213473272439124,53.90437541084787
266.0,10.56,-0.27789983130779333,-0.04207319891387661,0.9825829494390667,-0.12904728101511403,-0.01939130192835481,0.36842312546949524,0.00033771893124084245,0.014376666009480576,0.14909369693850463,-0.0001469611141621233,-0.09433680140207204,-1.1435316277627963e-05,-0.00013241394157629258,0.9453716561174291,3.520261858142406,1.4667594591026072,53.94037441123005,54.060270944863944,54.06032735049196,53.94037262816774
267.0,10.592,-0.2818930205814014,-0.04267650681640884,0.9938813410517624,-0.12478716480025266,-0.018853371954132073,0.35307473789674176,0.0003254358747758037,0.012011432807379346,0.1490884568428354,-0.00013923077226298585,-0.09154315229568313,-0.00011662748910621842,-0.0001235506346845716,0.9459870573833377,3.5248101164261905,1.4726243140640463,53.94003550176812,53.959042429962025,53.95894193813861,53.93987228939439
268.0,10.624,-0.28577246599455003,-0.04326586864045041,1.0046708804290245,-0.12123266916089388,-0.018417557001298972,0.33717310553944113,0.00031212807648499017,0.009795248166708266,0.14908356060062672,-0.00013092106043144586,-0.08955716045053015,-0.0002179516783455595,-0.00011394342412764935,0.9464935274969084,3.5292533847772023,1.4783442289959958,53.89182941502209,53.907910390121216,53.90784782013745,53.89169893449309
269.0,10.656,-0.2895592577755226,-0.04384431878065643,1.0149342519891564,-0.11833724315539289,-0.018076566881438157,0.3207303612541218,0.00029807169411462327,0.007705109344735788,0.14907902099442347,-0.00012192916706466991,-0.08833055871633531,-0.0003151874706358096,-0.00010366566723573055,0.9462366996383929,3.533607377512727,1.4839291058803399,53.74086332374698,53.75235064054729,53.75232610459064,53.740765733790994
270.0,10.688,-0.2932735061196535,-0.04441472647550224,1.0246175763291672,-0.1160702607540912,-0.017825240463931694,0.3026038856253352,0.0002835444069306428,0.005704850043001606,0.14907484620695943,-0.00011228136998910576,-0.08656306722648681,-0.00040881245254711755,-9.279100022137611e-05,0.9452619455450829,3.537884829276305,1.4893812338106172,53.521249276545866,53.690163250932095,53.69030004292892,53.521308107063625
271.0,10.72,-0.29693423621725074,-0.044979796158803285,1.0336714675212018,-0.11439781554991268,-0.01765842760315755,0.2829340997510807,0.00026978230457778935,0.005018878719721944,0.1490713933344415,-0.00010196999442045703,-0.08533530223331239,-0.0004987724359248064,-8.188198709551119e-05,0.9435990492422605,3.542097343574227,1.4947021993927785,53.448268052148855,53.50158175394014,53.50177695712453,53.448382903303944
272.0,10.752,-0.30054808443236514,-0.04554038114268416,1.0420500609449754,-0.11293275672232495,-0.017518280746277343,0.26183104449292705,0.0002572255011087383,0.004746935905011343,0.14906839716737902,-9.138978984799207e-05,-0.08448159686179636,-0.0005856785057149309,-7.062627343337735e-05,0.9412746434915541,3.5462440711582794,1.4998817514450802,53.342343956230614,53.365418744857074,53.36570313710407,53.34254529441194
273.0,10.784,-0.30411778857281907,-0.046096762742420465,1.0497110108553136,-0.11155325438918531,-0.01738692499175948,0.23940468469806747,0.00024655093723313767,0.0046539708091333145,0.14906579817902058,-8.04857111026819e-05,-0.08392105331001165,-0.0006705364713603858,-5.899398234980867e-05,0.9383166425260179,3.5503204154406975,1.5049064811660935,53.23771167399587,53.24815958051051,53.2485767536949,53.23804288026525
274.0,10.816,-0.30764440062750975,-0.04664898871787505,1.056615591302684,-0.11020662670908368,-0.017257061732955877,0.21576813898032518,0.0002387692631677049,0.004642062419444632,0.14906357999275596,-6.922726710739747e-05,-0.08366886718512095,-0.0007548254083350591,-4.700774702916521e-05,0.9347541622835148,3.5543203973696236,1.5097622535913666,53.145747326368756,53.1390720664857,53.139671368946345,53.14625775074909
275.0,10.848,-0.3111282026819506,-0.04719701997940262,1.0627287907905942,-0.1088688142012773,-0.017125976922736482,0.1910374839971944,0.0002352682947540001,0.00457901822393432,0.14906172091753211,-5.7628523601852425e-05,-0.08380387870815592,-0.0008407712015860123,-3.467130975567389e-05,0.9306169224180769,3.5582377040846724,1.5144353315341867,53.067465500072714,53.03750453526308,53.03836425334792,53.06823338930218
276.0,10.88,-0.31456991906746623,-0.04774092518914726,1.068019365955456,-0.1075536370473625,-0.01699703780451985,0.1653304739019297,0.00023803422086520195,0.004285664168930468,0.14906018858539316,-4.57154517115588e-05,-0.08449580740002942,-0.0009317401922604631,-2.19571636376259e-05,0.9259337797067231,3.5620670257825098,1.5189137653023461,53.004293738690485,52.94182517586467,52.94307133335861,53.00544486303213
277.0,10.912,-0.31797233916875145,-0.048281142476318546,1.0724598037000088,-0.10632562816516301,-0.016881790224102775,0.13876367951727575,0.00025001577406135687,0.0035124610727236836,0.14905892702622428,-3.352714828143091e-05,-0.08603920434935235,-0.0010328249712256276,-8.781533460555657e-06,0.9207292443527519,3.565805791161037,1.5231891489496239,52.95744793573373,52.84936876746517,52.8511986130359,52.959178798845166
278.0,10.944,-0.3213425620849715,-0.04881884331089923,1.0760260743317624,-0.10531946613187561,-0.016803151080646374,0.1114459572423009,0.00027566642086870576,0.001909889553125574,0.14905782962927522,-2.1130359000966646e-05,-0.0888745991053752,-0.0011514918570594643,5.043739922983014e-06,0.9150155135437119,3.569456505147563,1.5272589267069605,52.925784461137916,52.75710837432626,52.759795179372595,52.928366569788544
279.0,10.976,-0.3246951286757188,-0.04935644330208921,1.0786969088387657,-0.10476770596085432,-0.01679999972468677,0.0834635783438508,0.0003215198301789681,-0.0009857377750792846,0.14905668899730898,-8.625561988485234e-06,-0.09350155461012365,-0.0012972853140679006,1.9896855473811036e-05,0.9087759981448129,3.573029937500817,1.5311294575216297,52.89800171206036,52.66675501505536,52.67051704020068,52.90164964753585
280.0,11.008000000000001,-0.32805615912139996,-0.04989828263443566,1.0804520805625288,-0.1050322014275357,-0.016932479135826586,0.05484911636759871,0.00039575673551503346,-0.005652226558650657,0.1490551456283278,4.069373222724018e-06,-0.10000688791406158,-0.0014769463729870126,3.644039273267285e-05,0.9019408870244868,3.576549245408725,1.5348198507527633,52.8327157090825,52.602526617957786,52.60690245838523,52.83696206543191
281.0,11.040000000000001,-0.33146756088631707,-0.050451330941089265,1.0812691650198172,-0.1066063051536596,-0.017282759582925165,0.025533889290260656,0.0005029901541300358,-0.012079257037292393,0.14905284644956224,1.840770705254683e-05,-0.10700063525735302,-0.0016799866893337165,5.5426952506404385e-05,0.8943886270478776,3.5800540523907403,1.5383655515053598,52.64716891429522,52.63180310266303,52.63431314198033,52.649530876630706
282.0,11.072000000000001,-0.33498674717090415,-0.05102518331658542,1.08112030215422,-0.10997457139334627,-0.01793288673425482,-0.004651964549913508,0.0006288530840608691,-0.018623099759650073,0.149050341983526,3.7472848214494576e-05,-0.11163834471763365,-0.0018717976170196972,7.645698449605941e-05,0.8860504638064741,3.583599996561138,1.5418175101684146,52.340971140084974,52.77363547782686,52.77057025833838,52.33774998405137
283.0,11.104000000000001,-0.3386717677145168,-0.05162969360437381,1.0799754468791365,-0.11515689198789485,-0.01889094649338726,-0.03577672734635797,0.0007307236775713328,-0.021866590658577153,0.14904987366957345,5.427095933039897e-05,-0.1131114416837892,-0.002034311695926244,9.682389040313044e-05,0.8770382053627157,3.5872440168702777,1.5452283158182545,52.176162542166104,52.820770548087076,52.81369089041659,52.168912672771334
284.0,11.136000000000001,-0.342551064440974,-0.052270049695518066,1.0778132508162914,-0.12122802270178752,-0.020011127848257905,-0.06756862696390831,0.0007779432006348582,-0.02019893176481679,0.1490532084862011,6.487838130804933e-05,-0.11340064819456314,-0.0021884202798838764,0.00011439769962326984,0.8675635217855041,3.5910146352052306,1.5486246799293841,52.27856285148369,52.67635326431951,52.6711859922677,52.27319750215862
285.0,11.168000000000001,-0.3466095435840071,-0.05294441126300007,1.0746269213251176,-0.1268274732197839,-0.021073798983812612,-0.09957279659918153,0.0007850162840121443,-0.015501391557681498,0.1490596092705382,8.527316999345643e-05,-0.11354610208641895,-0.00235022950108469,0.00013036358132494373,0.8577991033136345,3.5948983071096645,1.551994872645134,52.420314480187606,52.560114827832244,52.55797836614433,52.41799765685436
286.0,11.200000000000001,-0.35080535855220835,-0.0536465635827865,1.0704220109829043,-0.1311192177562893,-0.021942259993325948,-0.13140344819416439,0.0007751339098405835,-0.009738316400464228,0.14906755427799623,0.00010777381153366213,-0.11336429821458512,-0.002520451222320058,0.00014686762431739275,0.8478573333770972,3.5988561766977836,1.5553047386781347,52.50615250733363,52.54987377324402,52.54905464032205,52.50517699916053
287.0,11.232000000000001,-0.35508720062664784,-0.05436872229853776,1.0652123972265632,-0.13380756482623396,-0.022567459867226775,-0.16280042988565932,0.0007584379016721209,-0.0036413807329489524,0.14907632114161476,0.00012786397621556122,-0.11249755694043177,-0.0026961838521951456,0.00016488057015380804,0.8378133551329775,3.602841192285383,1.5585137925428083,52.57307535129857,52.59516825682421,52.59470237948932,52.57246140758794
288.0,11.264,-0.3594006489686152,-0.05510257691733445,1.0590178346393575,-0.13479526068648676,-0.022932956837397926,-0.19358008085019004,0.00073765637656206,0.0026247028049426165,0.14908571145427515,0.00014696919199612264,-0.11064761617365322,-0.0028744903708641523,0.00018461867408225968,0.8277232336750001,3.6068042624494097,1.5615807942904811,52.64517276269582,52.66446718865852,52.664057539458966,52.644612515567914
289.0,11.296,-0.36368952116623965,-0.05583951693296844,1.051862741444657,-0.1340272561757646,-0.02302937548856203,-0.22359666233438805,0.0007132092862877612,0.009038788400928165,0.14909569046916157,0.0001664340646961771,-0.10757583998868411,-0.0030527299641858047,0.0002060576497182831,0.8176337452449338,3.610695434148959,1.5644646175466939,52.72875765387561,52.7476232415904,52.7471990490582,52.72817496700332
290.0,11.328,-0.36789596577096295,-0.056570648387582335,1.0437755656002934,-0.1314513938976031,-0.022847857956684293,-0.25272424513636516,0.0006849545852241896,0.015597858631932648,0.14910625905247793,0.00018695287973964907,-0.1030911524390885,-0.0032285464851631775,0.00022911350423596708,0.8075872133545168,3.614463829945724,1.5671239796952618,52.82466668330641,52.841672446452456,52.84122744672678,52.824053041082756
291.0,11.36,-0.37196040131317026,-0.057286782361438776,1.0347884189684127,-0.12701361069397837,-0.022379186683013752,-0.28084833224627215,0.0006526921090914356,0.02228795455692401,0.14911741798496134,0.00020882755197467774,-0.09704092738537089,-0.003399819436723352,0.0002536921520712887,0.797623818445923,3.618057440847106,1.5695170666999414,52.93244396007218,52.945715345644615,52.94525911812961,52.93180827415678
292.0,11.392,-0.3758215578374,-0.05797843832305681,1.0249368382408803,-0.1206611413821795,-0.02161424880056356,-0.3078618977353853,0.0006162906273880008,0.0290806922846645,0.1491291607854661,0.0002321575954056596,-0.08930471105493422,-0.003564615647079463,0.00027969887360357326,0.7877826548568709,3.621423025807883,1.5716012810656874,53.05142012390079,53.059396193490436,53.05894025399183,53.050774019289385
293.0,11.424,-0.379416653037059,-0.05863586828125671,1.0142596068928085,-0.11234672498934378,-0.02054468619374693,-0.3336634796272453,0.0005757058326832158,0.03593556978908613,0.1491414748750799,0.00025694197015178926,-0.07851004916629296,-0.003724812889543176,0.00030703628467718125,0.7780837741878488,3.6245061478493854,1.5733331354789328,53.09586802546405,53.26094512260807,53.26096743704458,53.09568996264246
294.0,11.456,-0.3826817221148285,-0.0592491041688735,1.002797563523645,-0.10203340868029574,-0.019163621488024647,-0.35818885528635763,0.0005346199483611993,0.044065102313017065,0.14915505800227194,0.00028309789348296064,-0.06501213729837545,-0.0038754156891751754,0.00033460093373335886,0.769373721285307,3.627251315601996,1.5746681362567725,53.37789282870323,53.513835999199976,53.51355206468926,53.3774028820315
