step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
67.0,4.288,0.0990977838362411,0.0,0.014917718365056388,0.0,0.012415964967179198,0.0,0.0,0.014917718365056388,0.0,0.3417185426943712,0.1503713163943871,0.13174303249028954
68.0,4.352,0.1000504571625976,0.0,0.014861188412306348,0.0,0.012383461943001633,0.0,0.0,0.014861188412306348,0.0,0.34076586936801473,0.1461587472135129,0.12902709385781058
69.0,4.416,0.10100031408357843,0.0,0.014814426855520028,0.0,0.012346538272230659,0.0,0.0,0.014814426855520028,0.0,0.33981601244703386,0.14215889978133572,0.12631397163070726
70.0,4.48,0.10194729522346492,0.0,0.0147692134591695,0.0,0.012309230870254312,0.0,0.0,0.0147692134591695,0.0,0.3388690313071474,0.138313072609604,0.12360372518469837
71.0,4.5440000000000005,0.10289140809818524,0.0,0.014724440061373497,0.0,0.012272047299950326,0.0,0.0,0.014724440061373497,0.0,0.33792491843242706,0.1345861322091525,0.12089634700385554
72.0,4.6080000000000005,0.10383266735679265,0.0,0.014679937436913586,0.0,0.012235040990545669,0.0,0.0,0.014679937436913586,0.0,0.33698365917381967,0.13095506274036522,0.11819182243912574
73.0,4.672,0.10477108748871397,0.0,0.01463566632731292,0.0,0.012198209451398177,0.0,0.0,0.01463566632731292,0.0,0.3360452390418983,0.12740380158205844,0.11549013700108193
74.0,4.736,0.10570668216826831,0.0,0.014591609114722246,0.0,0.012161545049777917,0.0,0.0,0.014591609114722246,0.0,0.33510964436234403,0.12392060208305647,0.11279127701540517
75.0,4.8,0.10663946435987422,0.0,0.014547754038953703,0.0,0.01212504098003999,0.0,0.0,0.014547754038953703,0.0,0.3341768621707381,0.12049655931267611,0.11009522951767686
76.0,4.864,0.10756944646154576,0.0,0.014504092158508515,0.0,0.012088691625788794,0.0,0.0,0.014504092158508515,0.0,0.33324688006906655,0.11712472722921508,0.10740198210988283
77.0,4.928,0.10849664041548396,0.0,0.01446061634688638,0.0,0.012052492328073929,0.0,0.0,0.01446061634688638,0.0,0.33231968611512835,0.11379956064312309,0.10471152284982216
78.0,4.992,0.10942105778965143,0.0,0.014417320768251748,0.0,0.012016439162021822,0.0,0.0,0.014417320768251748,0.0,0.33139526874096087,0.11051654676266603,0.10202384016953225
79.0,5.056,0.11034270983881429,0.0,0.014374200544090925,0.0,0.011980528770455518,0.0,0.0,0.014374200544090925,0.0,0.33047361669179803,0.10727195301410333,0.09933892281424694
80.0,5.12,0.1112616075511999,0.0,0.014331251525340191,0.0,0.011944758242385816,0.0,0.0,0.014331251525340191,0.0,0.3295547189794124,0.10406264916089061,0.09665675979573887
81.0,5.184,0.11217776168487459,0.0,0.014288470130706799,0.0,0.011909125023078844,0.0,0.0,0.014288470130706799,0.0,0.3286385648457377,0.10088597856941661,0.09397734035594174
82.0,5.248,0.11309118279660671,0.0,0.014245853228862116,0.0,0.011873626846322904,0.0,0.0,0.014245853228862116,0.0,0.32772514373400563,0.09773966295847927,0.09130065393808717
83.0,5.312,0.11400188126512094,0.0,0.014203398050699437,0.0,0.011838261682562724,0.0,0.0,0.014203398050699437,0.0,0.32681444526549136,0.09462173055194611,0.08862669016345048
84.0,5.376,0.11490986731008924,0.0,0.014161102122736479,0.0,0.011803027698583138,0.0,0.0,0.014161102122736479,0.0,0.3259064592205231,0.09153046095836542,0.0859554388123597
85.0,5.44,0.11581515100782791,0.0,0.014118963215721324,0.0,0.011767923225743554,0.0,0.0,0.014118963215721324,0.0,0.3250011755227844,0.08846434224362232,0.0832868898084986
86.0,5.5040000000000004,0.11671774230441259,0.0,0.014076979304383404,0.0,0.011732946734642275,0.0,0.0,0.014076979304383404,0.0,0.32409858422619975,0.08542203704857856,0.08062103320579148
87.0,5.5680000000000005,0.11761765102674325,0.0,0.014035148535496122,0.0,0.011698096814684093,0.0,0.0,0.014035148535496122,0.0,0.32319867550386905,0.08240235552229606,0.07795785917733836
88.0,5.632,0.11851488689196193,0.0,0.013993469202233934,0.0,0.011663372157435466,0.0,0.0,0.013993469202233934,0.0,0.3223014396386504,0.07940423346382766,0.07529735800599727
89.0,5.696,0.11940945951553333,0.0,0.013951939723362528,0.0,0.011628771542939773,0.0,0.0,0.013951939723362528,0.0,0.321406867015079,0.07642671449556099,0.0726395200763034
90.0,5.76,0.1203013784182291,0.0,0.013910558626187007,0.0,0.011594293828371023,0.0,0.0,0.013910558626187007,0.0,0.32051494811238324,0.07346893539348177,0.06998433586748518
91.0,5.824,0.1211906530322058,0.0,0.01386932453245528,0.0,0.011559937938553007,0.0,0.0,0.01386932453245528,0.0,0.31962567349840654,0.07053011391580384,0.06733179594738603
92.0,5.888,0.12207729270632703,0.0,0.013828236146609963,0.0,0.011525702857980456,0.0,0.0,0.013828236146609963,0.0,0.31873903382428526,0.06760953862810165,0.06468189096714236
93.0,5.952,0.1229613067108512,0.0,0.013787292245924291,0.0,0.011491587624059529,0.0,0.0,0.013787292245924291,0.0,0.3178550198197611,0.06470656033823337,0.06203461165649573
94.0,6.016,0.12384270424158252,0.0,0.013746491672162953,0.0,0.011457591321346045,0.0,0.0,0.013746491672162953,0.0,0.3169736222890298,0.061820584840024104,0.05938994881964197
95.0,6.08,0.12472149442356543,0.0,0.013705833324487238,0.0,0.011423713076606008,0.0,0.0,0.013705833324487238,0.0,0.31609483210704686,0.058951066729155566,0.056747893331536604
96.0,6.144,0.12559768631438842,0.0,0.013665316153383006,0.0,0.011389952054558599,0.0,0.0,0.013665316153383006,0.0,0.3152186402162239,0.05609750410374739,0.05410843613459115
97.0,6.208,0.12647128890715126,0.0,0.013624939155435665,0.0,0.01135630745418886,0.0,0.0,0.013624939155435665,0.0,0.31434503762346105,0.053259433999776104,0.05147156823570586
98.0,6.272,0.12734231113314157,0.0,0.01358470136881088,0.0,0.011322778505539123,0.0,0.0,0.01358470136881088,0.0,0.3134740153974708,0.050436428440663525,0.048837280703593104
99.0,6.336,0.1282107618642584,0.0,0.013544601869327003,0.0,0.01128936446690473,0.0,0.0,0.013544601869327003,0.0,0.3126055646663539,0.047628091003182965,0.04620556466635383
100.0,6.4,0.12907664991521509,0.0,0.013504639767026505,0.0,0.011256064622373094,0.0,0.0,0.013504639767026505,0.0,0.31173967661539725,0.04483405381980321,0.04357641130927469
101.0,6.464,0.12993998404554877,0.0,0.013464814203170465,0.0,0.011222878279655735,0.0,0.0,0.013464814203170465,0.0,0.3108763424850636,0.04205397495185889,0.04094981187281856
102.0,6.5280000000000005,0.13080077296145937,0.0,0.013425124347593496,0.0,0.011189804768171547,0.0,0.0,0.013425124347593496,0.0,0.31001555356915295,0.039287536079340074,0.03832575765078552
103.0,6.5920000000000005,0.13165902531749835,0.0,0.013385569396367427,0.0,0.011156843437346329,0.0,0.0,0.013385569396367427,0.0,0.30915730121311397,0.03653444046226931,0.03570423998862406
104.0,6.656000000000001,0.13251474971812402,0.0,0.013346148569730253,0.0,0.011123993655099473,0.0,0.0,0.013346148569730253,0.0,0.30830157681248826,0.03379441113606513,0.03308525028187594
105.0,6.72,0.13336795471913845,0.0,0.013306861110244568,0.0,0.011091254806492964,0.0,0.0,0.013306861110244568,0.0,0.3074483718114739,0.031067189309340396,0.03046877997473909
106.0,6.784,0.13421864882901827,0.0,0.013267706281154786,0.0,0.01105862629252203,0.0,0.0,0.013267706281154786,0.0,0.3065976777015941,0.028352532937541572,0.02785482055873683
107.0,6.848,0.1350668405101511,0.0,0.013228683364917478,0.0,0.011175769989534172,0.0,0.0,0.013228683364917478,0.0,0.3057494860204612,0.026223256521480366,0.02524336357148154
108.0,6.912,0.13592066776776135,0.0,0.013286726992979196,0.0,0.011093996311427923,0.0,0.0,0.013286726992979196,0.0,0.30489565876285096,0.023464410316151173,0.022626271007748854
109.0,6.976,0.13677112848733933,0.0,0.013260020051487029,0.0,0.011054825567776032,0.0,0.0,0.013260020051487029,0.0,0.304045198043273,0.020718741363294137,0.0200125449820484
110.0,7.04,0.13761896262178683,0.0,0.013222413480427424,0.0,0.011021287962614312,0.0,0.0,0.013222413480427424,0.0,0.30319736390882546,0.017985283403167546,0.017401445541478454
111.0,7.104,0.13846427370819164,0.0,0.013183505102367906,0.0,0.010988578062311027,0.0,0.0,0.013183505102367906,0.0,0.30235205282242067,0.015263755589737311,0.014792869148951192
112.0,7.168,0.13930708253236654,0.0,0.013144541777769752,0.0,0.010956070841674433,0.0,0.0,0.013144541777769752,0.0,0.30150924399824575,0.01255397548965531,0.01218679501865385
113.0,7.232,0.14014739908929394,0.0,0.013105685005304348,0.0,0.010923684611278732,0.0,0.0,0.013105685005304348,0.0,0.30066892744131835,0.009855782465136576,0.009583213155604002
114.0,7.296,0.14098523193650064,0.0,0.013066955230225568,0.0,0.010891408307357395,0.0,0.0,0.013066955230225568,0.0,0.29983109459411167,0.007169027212375362,0.006982115002274851
