step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
26.0,1.6640000000000001,-0.15547565037091038,0.1350823455755436,-0.1449760707114223,0.10668114091113895,-53.905189133526456,39.196916316713505,2.507206986972051,0.17999701915594493,0.020142669043746064,0.7508572043789612,0.35130816031494166,0.3273353620173134
27.0,1.728,-0.1647582920088427,0.1419043177595248,-0.1451018420113034,0.10651191880428268,-50.18765169907759,36.49609135222604,2.508378332943185,0.17999814833059635,0.015875553913342607,0.7611524298426947,0.362782136390196,0.33878210092034816
28.0,1.792,-0.17404808843601327,0.14871664571116322,-0.14520060935139362,0.10637843109745936,-46.81487706747632,34.04572473651832,2.5093008549497404,0.17999885432627877,0.01248755735084761,0.771487612523146,0.3742649562713135,0.3502349717241706
29.0,1.856,-0.18334349914535875,0.15552137478062178,-0.14527804431094737,0.1062734021286152,-43.746694679769384,31.81663629512235,2.510025790855558,0.17999929488418542,0.009796640222063726,0.7818600328216092,0.3857547157868441,0.3616931029713521
30.0,1.92,-0.19264330644382244,0.16232013374469856,-0.1453386031344261,0.10619103216284755,-40.948454717185975,29.783655778727855,2.510593767919399,0.17999956909080958,0.007658430132533535,0.7922673441569786,0.3972499097853939,0.3731557928838963
31.0,1.984,-0.20194654645897864,0.1691142194773247,-0.14538579331577545,0.10612670352265073,-38.39017589652527,27.925003933282305,2.5110369983030987,0.1799997391627054,0.005958427859959148,0.8027074996891118,0.40874934685512315,0.38462246980076154
32.0,2.048,-0.21125245521282565,0.17590466470105004,-0.14542237944817502,0.10607674319926987,-36.04583470109289,26.22177628095783,2.511381020306134,0.17999984414474596,0.004605826186456108,0.8131786953633023,0.42025208266728836,0.3960926629183963
33.0,2.112,-0.22056042635303597,0.18269229209507498,-0.14545054295663656,0.10603823188745538,-33.892772051589546,24.657512188042073,2.5116460793109288,0.17999990852274936,0.003528607555284946,0.823679325421968,0.4317573677291946,0.4075659804299978
34.0,2.176,-0.22986997794499267,0.18947775744238532,-0.14547200655401252,0.10600885085123021,-31.911197234206586,23.21783456399923,2.5118482229796197,0.17999994763790636,0.002669655987066477,0.8342079474854154,0.44326460633689446,0.41904209303126067
35.0,2.24,-0.23918072633326132,0.1962615839962566,-0.1454881315404119,0.10598675942452704,-30.083772292275704,21.890147996655678,2.512000169821907,0.1799999710900887,0.0019836734235219033,0.8447632550091118,0.45477332426619105,0.43052072135656083
36.0,2.3040000000000003,-0.24849236553617407,0.20304418982818526,-0.14549999408341052,0.10597049720231667,-28.395262999110066,20.66338524235502,2.5121119980228004,0.17999998487660687,0.0014347340762232987,0.8553440554497591,0.46628314330294324,0.44200162632090934
37.0,2.368,-0.25780465098222555,0.20982590957527683,-0.14550844515523786,0.10595890606002678,-26.832244979428577,19.52779376875338,2.5121916917185385,0.17999999273592332,0.0009943447867870603,0.8659492528656403,0.4777937611401448,0.45348460162956516
38.0,2.432,-0.267117386660594,0.21660701172457714,-0.1455141577147289,0.10595106805284511,-25.382855581775594,18.474755525640557,2.512245574215238,0.1799999969915711,0.0006399067112075052,0.8765778339730941,0.48930493549509585,0.46496946791870586
39.0,2.496,-0.27643041496084103,0.22338771234452498,-0.14551766390321735,0.10594625600580068,-24.036583781302266,17.496634336903764,2.5122786515427467,0.1799999990819344,0.0003534952983201834,0.8872288569056672,0.5008164715505805,0.47645606813357516
40.0,2.56,-0.2857436086336455,0.2301681859904213,-0.1455193844024874,0.10594389422928437,-22.784091767412356,16.58664630533218,2.5122948848964644,0.17999999989262414,0.00012089270931281426,0.8979014420936765,0.5123282120177878,0.4879442638529785
41.0,2.624,-0.29505686442626367,0.23694857436356703,-0.1455196516281262,0.10594352730285515,-21.61706299532322,15.738749438584911,2.5122974066814328,0.17999999996483895,-6.917955125929076e-05,0.9085947648128814,0.5238400292693075,0.4994339323430311
42.0,2.688,-0.30437009804145687,0.24372899318576283,-0.14551872806629393,0.10594479528165762,-20.528072399061255,14.947549371627598,2.5122886918285796,0.1799999996258454,-0.00022566921734523682,0.9193080490515629,0.5353518191080223,0.5109249641770272
43.0,2.7520000000000002,-0.3136832401430036,0.2505095376565743,-0.1455168207792609,0.10594741401139864,-19.510475213431672,14.208218605608527,2.5122706936384693,0.1799999990705729,-0.0003556759106178031,0.9300405624228092,0.5468634958296493,0.5224172612979467
44.0,2.816,-0.32299623318927567,0.2572902867855207,-0.14551409288532888,0.10595115950415682,-18.558311465330608,13.51642712818684,2.512244951492853,0.17999999841254277,-0.0004648339144193159,0.9407916119086824,0.5583749883088245,0.5339107354294765
45.0,2.88,-0.3323090289222474,0.26407130683137964,-0.14551067264729486,0.10595585554059593,-17.666223696080916,12.868282644389792,2.512212676255484,0.17999999771557731,-0.0005576157390188019,0.9515605402693368,0.5698862368953476,0.5454053067633192
46.0,2.944,-0.34162158637544904,0.2708526540330584,-0.14550666066939086,0.10596136383462584,-16.82938588721319,12.26027894536787,2.5121748179790373,0.17999999701347555,-0.0006375728689018699,0.9623467229861484,0.581397190951877,0.556900902867012
47.0,3.008,-0.35093387029288714,0.2776343767785079,-0.1455021355972967,0.10596757623257126,-16.04344189928011,11.689251187281002,2.5121321195795936,0.1799999963221664,-0.0007075266918308287,0.9731495656359281,0.5929078068996085,0.56839745776891
48.0,3.072,-0.3602458498734613,0.28441651732796414,-0.14549715863297583,0.105974408527301,-15.304452010652644,11.152337053982576,2.5120851593824107,0.17999999564716834,-0.0007697199197187476,0.9839685016150972,0.6044180466662883,0.5798949111864442
49.0,3.136,-0.36955749777319935,0.2911991131838164,-0.14549177711082162,0.10598179555405404,-14.60884637192837,10.646942943251256,2.5120343848417663,0.17999999498812855,-0.000825936678226169,0.9948029901497317,0.6159278764529077,0.5913932078710017
50.0,3.2,-0.37886878931170037,0.29798219818035115,-0.1454860273301158,0.1059896873033368,-13.953384380584842,10.170714453588104,2.511980139261027,0.1799999943415508,-0.0008775977501327414,1.0056525145406885,0.6274372657528134,0.6028922970483452
51.0,3.2640000000000002,-0.3881797018403081,0.30476580335149234,-0.145479936798146,0.10599804584082513,-13.335119137105606,9.721510562329293,2.5119226829611154,0.17999999370240605,-0.0009258361157495898,1.0165165806034409,0.638946186570727,0.6143921319377923
52.0,3.3280000000000003,-0.3974902142383494,0.3115499576226575,-0.1454735260061897,0.1060068428675581,-12.751366273880597,9.297380980297048,2.5118622100457446,0.17999999306505737,-0.0009715568693648979,1.0273947152704166,0.6504546128000607,0.6258926693367309
53.0,3.392,-0.40680030651075266,0.3183346883633182,-0.14546680983515925,0.10601605778814074,-12.199676556505343,8.896546246887226,2.5117988616740483,0.17999999242376868,-0.0010154847467593875,1.0382864653300539,0.6619625197255466,0.637393869259665
54.0,3.456,-0.4161099594658861,0.3251200218292956,-0.14545979866758257,0.10602567618201358,-11.677811747544913,8.517380195181591,2.511732736562658,0.17999999177296333,-0.0010582018294280626,1.0491913962818233,0.6734698836250235,0.6488956946230412
55.0,3.52,-0.42541915445683787,0.33190598351782746,-0.14545249926667284,0.10603568859454551,-11.183723298535945,8.158394471661415,2.5116638992897524,0.17999999110733558,-0.0011001774602568124,1.0601090912904558,0.6849766814496404,0.6603981109687365
56.0,3.584,-0.4347278731728281,0.33869259845368216,-0.1454449154706228,0.1060460895819327,-10.715533499536157,7.818224841248322,2.511592386854988,0.17999999042187728,-0.001141791984379692,1.0710391502257486,0.6964828905660287,0.6719010862203761
57.0,3.648,-0.4440360974701921,0.3454798914208299,-0.1454370487402696,0.10605687695755234,-10.271518768989022,7.495619047227704,2.5115182138551626,0.1799999897118579,-0.0011833555950717667,1.0819811887768154,0.7079884885473859,0.683404590467681
58.0,3.712,-0.45334380923455364,0.352267887151184,-0.14542889859035502,0.10606805119826318,-9.850094811762936,7.189426028363414,2.5114413765608776,0.1799999889727806,-0.0012251232997257944,1.092934837631616,0.7194934530031112,0.6949085957748665
59.0,3.7760000000000002,-0.4626509902675327,0.35905661047955983,-0.14542046292833063,0.10607961497775174,-9.449803411353765,6.8985863232086135,2.5113618561202755,0.1799999882003275,-0.0012673068109547714,1.1038997417141816,0.7309977614387702,0.7064130760097886
60.0,3.84,-0.47195762219270054,0.3658460864721155,-0.14541173831968163,0.10609157280084566,-9.069300654561454,6.622123515096048,2.5112796210690234,0.1799999873903015,-0.0013100840013815507,1.1148755594731963,0.7425013911398475,0.7179180066910597
61.0,3.904,-0.481263686376577,0.372636340534051,-0.14540272019479794,0.10610393071813262,-8.707346414415072,6.3591365912404445,2.5111946292884832,0.1799999865385689,-0.0013536064286083782,1.1258619622166177,0.7540043190740948,0.7294233648508053
62.0,3.968,-0.4905691638613248,0.3794273985011632,-0.14539340300929304,0.10611669610451971,-8.362794940512925,6.108793106378173,2.511106829524482,0.1799999856410041,-0.0013980053321482888,1.1368586334878144,0.7655065218083368,0.740929128911089
63.0,4.032,-0.4998740353064735,0.38621928671891753,-0.14538378036719005,0.10612987748877534,-8.034586425914355,5.870323055875738,2.5110161625556784,0.17999998469343773,-0.0014433964211124637,1.147865268479366,0.7770079754364374,0.7524352785723246
64.0,4.096,-0.509178280937544,0.39301203211196006,-0.14537384511442578,0.10614348442380205,-7.72173943680684,5.643013375651271,2.5109225620819386,0.1799999836916075,-0.001489883705606987,1.1588815734812012,0.7885086555157957,0.7639417947122416
65.0,4.16,-0.5184818804998702,0.3998056622464075,-0.1453635894085612,0.10615752738953517,-7.423344105825589,5.4262029968979455,2.5108259553883703,0.17999998263111214,-0.0015375625726266051,1.1699072653601825,0.8000085370102684,0.7754486592941762
66.0,4.224,-0.5277848132162474,0.4066002053867906,-0.14535300476934768,0.10617201772206442,-7.138556002496483,5.219278392746895,2.5107262638289796,0.17999998150736674,-0.001586522265874413,1.180942071068605,0.8115075942378173,0.7869558552836181
67.0,4.288,-0.5370870577473065,0.4133956905491609,-0.14534208211381314,0.10618696756393232,-6.866590605119141,5.021669561886188,2.5106234031645958,0.17999998031556008,-0.0016368478961994448,1.1919857271793826,0.823005800821532,0.7984633665720994
68.0,4.352,-0.546388592153717,0.4201921475515859,-0.1453308117787487,0.1062023898316354,-6.606718307768458,4.83284640095331,2.5105172837823297,0.17999997905061194,-0.001688622083307889,1.2030379794459276,0.8345031296429085,0.8099711779076191
69.0,4.416,-0.555689393859488,0.426989607063028,-0.14531918353285536,0.10621829819721207,-6.358259904188224,4.652315423399367,2.510407810817949,0.17999997770713075,-0.001741926308967523,1.214098582384946,0.8459995527964874,0.8214792748309053
70.0,4.48,-0.5649894396157644,0.43378810065142953,-0.14530718658031289,0.10623470708148068,-6.120582497365746,4.47961678761983,2.510294884197878,0.17999997627937028,-0.0017968420454865792,1.2251672988805482,0.8574950415451035,0.832987643616899
71.0,4.5440000000000005,-0.5742887054646157,0.44058766083168494,-0.1452948095571385,0.10625163165703418,-5.89309578966728,4.314321601571392,2.5101783986137947,0.17999997476118493,-0.0018534517105961434,1.236243899808217,0.868989566275126,0.8444962712209209
72.0,4.6080000000000005,-0.5835871667023882,0.44738832111407695,-0.14528204052138508,0.10626908785953272,-5.675248713712194,4.156029474943549,2.510058243439809,0.17999997314598262,-0.0019118394894683806,1.2473281636773068,0.8804830964511596,0.8560051452290385
73.0,4.672,-0.5928847978422562,0.45419011605367043,-0.14526886693797691,0.10628709240618199,-5.466526368781232,4.004366293308041,2.50993430259983,0.17999997142667526,-0.0019720920568033757,1.2584198762908598,0.8919756005697553,0.867514253812214
74.0,4.736,-0.6021815725756472,0.4609930813010955,-0.14525527565877278,0.10630566282056647,-5.266447231585553,3.8589821915979647,2.509806454390774,0.1799999695956253,-0.002034299225446734,1.2695188304216158,0.9034670461117292,0.8790235856838507
75.0,4.8,-0.6114774637322502,0.46779725365510655,-0.14524125289828352,0.10632481746323237,-5.074560613749007,3.719549706829898,2.509674571265737,0.17999996764458828,-0.0020985545431289054,1.2806248255031838,0.9149573994927295,0.8905331300604025
76.0,4.864,-0.6207724432383386,0.4746026711172711,-0.14522678420533322,0.10634457556759946,-4.890444341445201,3.585762092226483,2.509538519579956,0.1799999655646503,-0.0021649558550593806,1.2917376673354086,0.9264466260117223,0.902042876624741
77.0,4.928,-0.6300664820731553,0.4814093729491197,-0.14521185443084172,0.10636495728093401,-4.713702635341984,3.4573317768666403,2.5093981593013517,0.17999996334615984,-0.002233605847084208,1.3028571678030387,0.9379346897970787,0.9135528154920128
78.0,4.992,-0.639359550223114,0.4882173997320762,-0.14519644769181045,0.10638598371024156,-4.5439641713887955,3.3339889567216194,2.5092533436865456,0.1799999609786525,-0.0023046125818024787,1.313983144606854,0.9494215537499658,0.9250629371777318
79.0,5.056,-0.6486516166335745,0.4950267934304811,-0.14518054733151625,0.10640767697304501,-4.380880305080864,3.21548030445973,2.509103918922526,0.17999995845076888,-0.0023780900383618686,1.325115421006466,0.9609071794847375,0.9365732325678927
80.0,5.12,-0.6579426491579473,0.5018375974580233,-0.1451641358758439,0.10643006025310751,-4.224123443684297,3.101567786746644,2.508949723733466,0.1799999557501628,-0.0024541586653228364,1.3362538255740497,0.9723915272660237,0.9480836928908939
81.0,5.184,-0.6672326145038763,0.5086498567478982,-0.14514719498562745,0.10645315786124265,-4.073385552540365,2.9920275789554758,2.508790588951624,0.1799999528634005,-0.002532945955026733,1.3473981919583038,0.9838745559422093,0.9595943096910869
82.0,5.248,-0.6765214781762395,0.5154636178270285,-0.14512970540481307,0.10647699530142665,-3.92837678301276,2.886649068250977,2.5086263370507558,0.17999994977584816,-0.002614587047435224,1.3585483586579756,0.9953562228749787,0.9711050748037827
83.0,5.312,-0.685809204416692,0.5222789288946916,-0.14511164690419956,0.10650159934250109,-3.7888242109219807,2.7852339369423706,2.508456781639931,0.1799999464715468,-0.0026992253709452467,1.369704168804321,1.0068364838645865,0.9826159803315518
84.0,5.376,-0.6950957561394584,0.5290958399059249,-0.1450929982204609,0.10652699809581967,-3.6544706754468583,2.6875953188245556,2.508281726915209,0.17999994293307273,-0.0027870133276137743,1.3808654699518903,1.0183152930704935,0.9941270186216753
85.0,5.44,-0.7043810948630629,0.535914402660102,-0.145073736990101,0.10655322109926163,-3.5250737094822715,2.5935570219604362,2.508100967066122,0.17999993914138174,-0.002878113030360341,1.3920321138770688,1.0297926029269797,1.005638182244605
86.0,5.5040000000000004,-0.7136651806376599,0.5427346708951023,-0.1450538396779354,0.10658029940810115,-3.400404553339526,2.5029528120091427,2.507914285633438,0.17999993507563458,-0.0029726970998908975,1.4032039563838112,1.0412683640533202,1.0171494639733067
87.0,5.5680000000000005,-0.7229479719676001,0.5495567003875313,-0.1450332814996375,0.10660826569329461,-3.2802472444755,2.415625750785729,2.5077214548141713,0.17999993071300108,-0.0030709495296508127,1.4143808571160372,1.0527425251580722,1.0286608567633597
88.0,5.632,-0.7322294257288348,0.5563805490594851,-0.14501203633782453,0.10663715434782366,-3.164397776649587,2.331427585255948,2.507522234709245,0.17999992602844064,-0.0031730666276075237,1.4255626793761615,1.0642150329369795,1.0401723537336964
89.0,5.696,-0.7415094970807292,0.5632062770923975,-0.14499007665109034,0.10666700160181185,-3.0526633225442716,2.250218182632195,2.5073163725086487,0.17999992099445483,-0.0032792580445415442,1.4367492899492618,1.0756858319639693,1.0516839481478677
90.0,5.76,-0.7507881393718088,0.5700339470485573,-0.14496737337532126,0.10669784564722223,-2.9448615144546357,2.171865007650448,2.5071036016082755,0.17999991558080872,-0.0033897478994477925,1.4479405589323735,1.087154864574648,1.0631956333957213
91.0,5.824,-0.7600653040389239,0.576863624000938,-0.14494389581654532,0.10672972677304346,-2.84081977816175,2.0962426384781923,2.5068836406519184,0.1799999097542164,-0.003504776013836697,1.4591363595684357,1.0986220707416616,1.0747074029753851
92.0,5.888,-0.7693409404992644,0.583695375672041,-0.14491961153447727,0.10676268751197768,-2.7403747155618645,2.023232318035237,2.506656192491114,0.17999990347798522,-0.003624599268025497,1.4703365680843925,1.1100873879412179,1.086219250475444
93.0,5.952,-0.7786149960345969,0.5905292725825247,-0.1448944862158191,0.10679677279976747,-2.6433715320333695,1.9527215378071554,2.5064209430546533,0.17999989671161298,-0.003749493094218348,1.4815410635329676,1.1215507510099971,1.0977311695572032
94.0,6.016,-0.7878874156670397,0.5973653882104714,-0.14486848353625872,0.10683203014843458,-2.5496635048918366,1.8846036514985494,2.506177560118565,0.17999988941033077,-0.0038797531229892712,1.492749727637634,1.1330120919915998,1.1092431539369194
95.0,6.08,-0.7971581420256105,0.6042037991622222,-0.14484156500998177,0.10686850983485807,-2.459111489614874,1.8187775161140276,2.5059256919662793,0.17999988152458304,-0.004015697001951812,1.5039624446402715,1.1444713399715927,1.1207551973678926
96.0,6.144,-0.8064271152027106,0.6110445853558166,-0.14481368982536127,0.10690626510629304,-2.3715834608168787,1.755147158271378,2.5056649659273953,0.17999987299943562,-0.004157666407991867,1.515179101151026,1.1559284209001104,1.132267293622289
97.0,6.208,-0.815694272599609,0.6178878302181746,-0.14478481466532375,0.10694535240463002,-2.286954085222744,1.6936214637466624,2.5053949867820395,0.17999986377390026,-0.004306029277321821,1.5263995859998454,1.167383257400867,1.1437794364725746
98.0,6.272,-0.824959548759897,0.6247336208972852,-0.14475489351069518,0.10698583161141897,-2.205104324132421,1.6341138884272122,2.5051153350161597,0.17999985378016173,-0.00446118228111292,1.537623790089165,1.1788357685652913,1.1552916196724208
99.0,6.336,-0.8342228751897597,0.6315820484908027,-0.14472387742461432,0.1070277663159393,-2.125921063087431,1.5765421890075075,2.5048255649112265,0.17999984294269286,-0.004623553578387396,1.5488516062471804,1.190285869730372,1.166803836936935
100.0,6.4,-0.8434841801637898,0.6384332082926045,-0.14469171431584354,0.10707122410889103,-2.0492967666488684,1.5208281719068815,2.5045252024496554,0.17999983117723764,-0.004793605882559948,1.560082929081132,1.20173347223863,1.1783160819220637
101.0,6.464,-0.852743388514911,0.6452872000590454,-0.144658348678522,0.10711627690461946,-1.975129156376009,1.4668974590181183,2.5042137430148026,0.1799998183896416,-0.004971839883437967,1.5713176548299725,1.2131784831784498,1.1898283482029937
102.0,6.5280000000000005,-0.8620004214068201,0.6521441282968322,-0.14462372130556697,0.10716300129517069,-1.9033209102574178,1.4146792690139744,2.5038906488615535,0.1799998044745023,-0.005158798072858017,1.5825556812157642,1.2246208051028007,1.2013406292513553
103.0,6.5920000000000005,-0.8712551960871593,0.6590041025746801,-0.14458776897254444,0.10721147893992458,-1.833779381994097,1.3641062130455093,2.503555346330228,0.1799997893136094,-0.005355069029635561,1.5937969072930882,1.2360603357241438,1.2128529184110313
104.0,6.656000000000001,-0.8805076256194158,0.6658672378611562,-0.14455042408838104,0.1072617969950625,-1.766416338668506,1.3151141037632428,2.5032072227727653,0.1799997727741366,-0.0055612922282977095,1.6050412332956971,1.2474969675830392,1.2243652088723196
105.0,6.72,-0.889757618591298,0.6727336548914132,-0.14451161430876763,0.10731404858772668,-1.7011477154551697,1.2676417766801737,2.502845623155734,0.17999975470654114,-0.005778163446476414,1.6162885604795743,1.2589305876876815,1.2358774936442016
106.0,6.784,-0.8990050787970506,0.67960348056585,-0.1444712621074981,0.10736833334041768,-1.6378933861398044,1.221630922975885,2.5024698462996233,0.17999973494211724,-0.006006440858093765,1.6275387909614656,1.2703610771212155,1.2473897655244055
107.0,6.848,-0.9082499048908453,0.6864768483841087,-0.14442928430027718,0.10742475795198073,-1.5765769483150462,1.1770259329137625,2.5020791407079184,0.17999971329013817,-0.006246951914143706,1.6387918275518738,1.2817883106133097,1.2589020170669367
108.0,6.912,-0.9174919900080117,0.6933538989182635,-0.14438559151469962,0.10748343684247365,-1.5171255222135074,1.1337737491098085,2.5016726999324916,0.17999968953450926,-0.006500601130177142,1.6500475735813753,1.2932121560719665,1.2704142405466836
109.0,6.976,-0.9267312213504313,0.700234780329548,-0.14434008759912675,0.10754449287030368,-1.4594695622232499,1.091823728951874,2.5012496574137146,0.1799996634298364,-0.0067683789203660805,1.6613059327189874,1.3046324740710438,1.2819264279206588
110.0,7.04,-0.9359674797319265,0.7071196489335518,-0.14429266896203385,0.10760805813131413,-1.4035426802082693,1.051127515523297,2.5008090807240775,0.17999963469679423,-0.007051371642950555,1.6725668087811658,1.316049117288324,1.2934385707853702
111.0,7.104,-0.9452006390788864,0.7140086698194812,-0.14424322383204127,0.10767427485101506,-1.3492814798276165,1.0116389164352093,2.5003499651328243,0.17999960301665194,-0.007350773051668202,1.6838301055298117,1.327461929888254,1.304950660329733
112.0,7.168,-0.9544305658806994,0.7209020175298502,-0.1441916314272256,0.107743296382947,-1.2966254011120553,0.9733137900176021,2.499871226395717,0.17999956802478287,-0.0076678973839352516,1.6950957264574658,1.338870746842642,1.3164626872828453
113.0,7.232,-0.9636571185837702,0.7277998768078686,-0.14413776102038423,0.10781528832828677,-1.2455165746174106,0.9361099383611515,2.499371692658171,0.1799995293029429,-0.00800419436024713,1.7063635745575902,1.350275393181622,1.3279746418558342
114.0,7.296,-0.9728801469219799,0.7347024434208376,-0.14408147088462778,0.10789042979432724,-1.1958996845293943,0.8999870067399921,2.498850095341082,0.1799994863700519,-0.008361266422315605,1.71763355207755,1.361675683166056,1.339486513676848
115.0,7.36,-0.9820994911753542,0.7416099250690824,-0.14402260710091996,0.1079689148124687,-1.147721840146424,0.8649063889805297,2.498305058856068,0.1799994386711472,-0.00874088860252753,1.7289055602515269,1.3730714193711988,1.3509982917181105
116.0,7.424,-0.9913149813474331,0.748522542391394,-0.1439610022058635,0.1080509539399617,-1.1009324552151443,0.8308311383732288,2.4977350889696797,0.17999938556409675,-0.009145031496712308,1.7401794990101773,1.3844623916698697,1.362509964213757
117.0,7.488,-1.0005264362503208,0.7554405300796251,-0.14389647365402003,0.1081367760739636,-1.05548313463854,0.7977258837532651,2.4971385596034756,0.17999932630355212,-0.009575887910277638,1.7514552666633199,1.3958483761015124,1.374021518566946
