step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
45.0,2.88,0.5183999999999995,0.0,0.18,0.0,0.15640873062400004,0.0,0.0,0.18,0.0,3.9816000000000003,1.1482666666666668,1.3073413241299223
46.0,2.944,0.5299199999999997,0.0,0.18,0.0,0.15552504877056003,0.0,0.0,0.18,0.0,3.9700800000000003,1.1367466666666666,1.2972347452091229
47.0,3.008,0.5414399999999999,0.0,0.18,0.0,0.15464235782144,0.0,0.0,0.18,0.0,3.9585600000000003,1.1252266666666664,1.287151914646355
48.0,3.072,0.5529600000000001,0.0,0.18,0.0,0.15376065777664,0.0,0.0,0.18,0.0,3.94704,1.1137066666666664,1.2770933949315442
49.0,3.136,0.5644800000000003,0.0,0.18,0.0,0.15287994863615997,0.0,0.0,0.18,0.0,3.9355199999999995,1.1021866666666662,1.267059765037852
50.0,3.2,0.5760000000000005,0.0,0.18,0.0,0.1520002304,0.0,0.0,0.18,0.0,3.9239999999999995,1.090666666666666,1.257051620967801
51.0,3.2640000000000002,0.5875200000000007,0.0,0.18,0.0,0.15112150306815997,0.0,0.0,0.18,0.0,3.9124799999999995,1.0791466666666658,1.2470695763179278
52.0,3.3280000000000003,0.5990400000000009,0.0,0.18,0.0,0.15024376664063993,0.0,0.0,0.18,0.0,3.900959999999999,1.0676266666666656,1.2371142628624794
53.0,3.392,0.6105504578894259,0.0,0.1795128073562987,0.0,0.14961134324475805,0.0,0.0,0.1795128073562987,0.0,3.889449542110574,1.0561162087772404,1.2271945430297562
54.0,3.456,0.6220216817126798,0.0,0.17881769519535953,0.0,0.14908684978298403,0.0,0.0,0.17881769519535953,0.0,3.87797831828732,1.0446449849539867,1.2173364960394129
55.0,3.52,0.6334514879019197,0.0,0.1781616591729326,0.0,0.1485469440623351,0.0,0.0,0.1781616591729326,0.0,3.8665485120980803,1.0332151787647468,1.207542382539788
56.0,3.584,0.6448397652174318,0.0,0.17751339462816787,0.0,0.14800727624197185,0.0,0.0,0.17751339462816787,0.0,3.855160234782568,1.0218269014492347,1.1978126800653532
57.0,3.648,0.6561866709053856,0.0,0.17686881298133375,0.0,0.14746986811074814,0.0,0.0,0.17686881298133375,0.0,3.8438133290946146,1.010479995761281,1.1881476431124705
58.0,3.712,0.6674923960721922,0.0,0.1762273658951847,0.0,0.14693496886687152,0.0,0.0,0.1762273658951847,0.0,3.832507603927808,0.9991742705944743,1.178547505626311
59.0,3.7760000000000002,0.6787571351740287,0.0,0.17558896565292145,0.0,0.1464025972478719,0.0,0.0,0.17558896565292145,0.0,3.8212428648259715,0.9879095314926377,1.169012507381338
60.0,3.84,0.6899810820563793,0.0,0.17495358457862528,0.0,0.1458727421200992,0.0,0.0,0.17495358457862528,0.0,3.8100189179436206,0.9766855846102872,1.159542897518474
61.0,3.904,0.7011644294469569,0.0,0.17432120293136358,0.0,0.14534538856904894,0.0,0.0,0.17432120293136358,0.0,3.798835570553043,0.9655022372197096,1.150138935118825
62.0,3.968,0.7123073688977395,0.0,0.17369180212647184,0.0,0.14482052129203193,0.0,0.0,0.17369180212647184,0.0,3.7876926311022605,0.954359297768927,1.1408008893921846
63.0,4.032,0.7234100907853521,0.0,0.17306536385268514,0.0,0.14429812503850975,0.0,0.0,0.17306536385268514,0.0,3.776589909214648,0.9432565758813145,1.1315290398144193
64.0,4.096,0.7344727843189639,0.0,0.1724418699561683,0.0,0.14377818466642434,0.0,0.0,0.1724418699561683,0.0,3.765527215681036,0.9321938823477026,1.1223236762567572
65.0,4.16,0.745495637549091,0.0,0.17182130242431085,0.0,0.14326068514858886,0.0,0.0,0.17182130242431085,0.0,3.754504362450909,0.9211710291175755,1.1131850991122425
66.0,4.224,0.7564788373764446,0.0,0.1712036433825103,0.0,0.14274561157259358,0.0,0.0,0.1712036433825103,0.0,3.7435211626235554,0.9101878292902218,1.1041136194196892
67.0,4.288,0.7674225695607159,0.0,0.1705888750926565,0.0,0.142232949139878,0.0,0.0,0.1705888750926565,0.0,3.7325774304392842,0.8992440971059507,1.095109558984806
68.0,4.352,0.7783270187292812,0.0,0.1699769799518493,0.0,0.14172268316470382,0.0,0.0,0.1699769799518493,0.0,3.7216729812707188,0.8883396479373853,1.0861732504980584
69.0,4.416,0.7891923683858286,0.0,0.16936794049115791,0.0,0.14121479907312573,0.0,0.0,0.16936794049115791,0.0,3.7108076316141716,0.8774742982808378,1.0773050376487845
70.0,4.48,0.8000188009189056,0.0,0.16876173937439712,0.0,0.14070928240197023,0.0,0.0,0.16876173937439712,0.0,3.6999811990810945,0.8666478657477608,1.0685052752350588
71.0,4.5440000000000005,0.810806840977197,0.0,0.16821625889099734,0.0,0.14023745363302625,0.0,0.0,0.16821625889099734,0.0,3.689193159022803,0.8602387002944833,1.0597740519701402
72.0,4.6080000000000005,0.821561898119968,0.0,0.16772380308623264,0.0,0.13982964975617346,0.0,0.0,0.16772380308623264,0.0,3.678438101880032,0.8602387002944833,1.05110754436469
73.0,4.672,0.8322856188430396,0.0,0.16723457186318735,0.0,0.13942213920495922,0.0,0.0,0.16723457186318735,0.0,3.6677143811569604,0.8602387002944833,1.042505027789916
74.0,4.736,0.8429780790855332,0.0,0.16674699941537088,0.0,0.13901570026465254,0.0,0.0,0.16674699941537088,0.0,3.6570219209144668,0.8602387002944833,1.0339670639393705
75.0,4.8,0.853639367977179,0.0,0.16626087860700095,0.0,0.1386104310830268,0.0,0.0,0.16626087860700095,0.0,3.6463606320228212,0.8602387002944833,1.0254942166654697
76.0,4.864,0.8642695761311441,0.0,0.16577617891139126,0.0,0.13820634141309734,0.0,0.0,0.16577617891139126,0.0,3.635730423868856,0.8602387002944833,1.0170870616126582
77.0,4.928,0.8748687941230213,0.0,0.16529289276782114,0.0,0.1378034295271816,0.0,0.0,0.16529289276782114,0.0,3.6251312058769787,0.8602387002944833,1.0087461875836967
78.0,4.992,0.8854371122938007,0.0,0.1648110156111359,0.0,0.13740169221408055,0.0,0.0,0.1648110156111359,0.0,3.6145628877061995,0.8602387002944833,1.0004721968278911
79.0,5.056,0.8959746207249303,0.0,0.164330543275985,0.0,0.13700112607847628,0.0,0.0,0.164330543275985,0.0,3.6040253792750696,0.8602387002944833,0.9922657051807542
80.0,5.12,0.9064814092357413,0.0,0.1638514716593976,0.0,0.13660172770980078,0.0,0.0,0.1638514716593976,0.0,3.593518590764259,0.8602387002944833,0.9841273421744373
81.0,5.184,0.9169575673837805,0.0,0.16337379667689364,0.0,0.13620349370416013,0.0,0.0,0.16337379667689364,0.0,3.5830424326162196,0.8602387002944833,0.9760577511333826
82.0,5.248,0.9274031844655167,0.0,0.1628975142567492,0.0,0.13580642066715892,0.0,0.0,0.1628975142567492,0.0,3.5725968155344834,0.8602387002944833,0.9680575892560161
83.0,5.312,0.9378183495170941,0.0,0.16242262033922125,0.0,0.13541050521424203,0.0,0.0,0.16242262033922125,0.0,3.562181650482906,0.8602387002944833,0.9601275276814866
84.0,5.376,0.9482031513150909,0.0,0.1619491108764162,0.0,0.13501574397071425,0.0,0.0,0.1619491108764162,0.0,3.551796848684909,0.8602387002944833,0.9522682515401549
85.0,5.44,0.9585576783772755,0.0,0.1614769818322431,0.0,0.13462213357171765,0.0,0.0,0.1614769818322431,0.0,3.5414423216227244,0.8602387002944833,0.9444804599864546
86.0,5.5040000000000004,0.968882018963361,0.0,0.16100622918237775,0.0,0.1342296706622037,0.0,0.0,0.16100622918237775,0.0,3.531117981036639,0.8602387002944833,0.9367648662126619
87.0,5.5680000000000005,0.9791762610757577,0.0,0.16053684891422798,0.0,0.1338383518969048,0.0,0.0,0.16053684891422798,0.0,3.5208237389242423,0.8602387002944833,0.9291221974420546
88.0,5.632,0.9894404924603234,0.0,0.16006883702689956,0.0,0.1334481739403058,0.0,0.0,0.16006883702689956,0.0,3.5105595075396767,0.8602387002944833,0.9215531948998713
89.0,5.696,0.9996748006071104,0.0,0.15960218953116198,0.0,0.13305913346661552,0.0,0.0,0.15960218953116198,0.0,3.5003251993928894,0.8602387002944833,0.9140586137604135
90.0,5.76,1.0098792727511126,0.0,0.15913690244941456,0.0,0.1326712271597385,0.0,0.0,0.15913690244941456,0.0,3.4901207272488874,0.8602387002944833,0.9066392230685727
91.0,5.824,1.020053995873008,0.0,0.15867297181565243,0.0,0.13228445171324654,0.0,0.0,0.15867297181565243,0.0,3.479946004126992,0.8602387002944833,0.8992958056340018
92.0,5.888,1.0301990566999004,0.0,0.15821039367543288,0.0,0.13189880383035082,0.0,0.0,0.15821039367543288,0.0,3.4698009433000996,0.8602387002944833,0.89202915789609
93.0,5.952,1.0403145417060593,0.0,0.15774916408584144,0.0,0.1315142802238735,0.0,0.0,0.15774916408584144,0.0,3.459685458293941,0.8602387002944833,0.8848400897578432
94.0,6.016,1.0504005371136553,0.0,0.15728927911545845,0.0,0.13113087761621983,0.0,0.0,0.15728927911545845,0.0,3.4495994628863444,0.8602387002944833,0.8777294243867234
95.0,6.08,1.0604571288934976,0.0,0.1568307348443255,0.0,0.1307485927393503,0.0,0.0,0.1568307348443255,0.0,3.4395428711065024,0.8602387002944833,0.8706979979804473
96.0,6.144,1.0704410868535317,0.0,0.15555376275216262,0.0,0.12908976812106404,0.0,0.0,0.15555376275216262,0.0,3.4295589131464683,0.7282321400538091,0.8637765579265907
97.0,6.208,1.0803531620992406,0.0,0.15466689062954866,0.0,0.12887204820497633,0.0,0.0,0.15466689062954866,0.0,3.4196468379007596,0.7232761024309546,0.8569647166821613
98.0,6.272,1.090236910500241,0.0,0.15412202679646964,0.0,0.1284855788297041,0.0,0.0,0.15412202679646964,0.0,3.409763089499759,0.7183342282304545,0.8502330643971009
99.0,6.336,1.1000895191542024,0.0,0.15362323808198233,0.0,0.12807851081209215,0.0,0.0,0.15362323808198233,0.0,3.3999104808457976,0.7134079239034737,0.8435844143198478
100.0,6.4,1.1099107251320313,0.0,0.15313204108279277,0.0,0.12767009992157782,0.0,0.0,0.15313204108279277,0.0,3.390089274867969,0.7084973209145593,0.8370198196184593
101.0,6.464,1.1197005965685631,0.0,0.15264342499798486,0.0,0.1272628435709377,0.0,0.0,0.15264342499798486,0.0,3.3802994034314366,0.7036023851962934,0.8305401145270247
102.0,6.5280000000000005,1.129459244172108,0.0,0.15215673103084984,0.0,0.126857060360672,0.0,0.0,0.15215673103084984,0.0,3.370540755827892,0.6987230613945209,0.8241461125208606
103.0,6.5920000000000005,1.1391867837188854,0.0,0.15167186625388876,0.0,0.12645278564692158,0.0,0.0,0.15167186625388876,0.0,3.3608132162811146,0.6938592916211322,0.8178386313415409
104.0,6.656000000000001,1.1488833311793787,0.0,0.15118881135244197,0.0,0.12605001799418625,0.0,0.0,0.15118881135244197,0.0,3.3511166688206213,0.6890110178908856,0.8116184956667395
105.0,6.72,1.1585490020873226,0.0,0.15070755662358112,0.0,0.12564875121767427,0.0,0.0,0.15070755662358112,0.0,3.3414509979126774,0.6841781824369136,0.8054865368568035
106.0,6.784,1.1681839114602754,0.0,0.1502280936547255,0.0,0.12524897854905168,0.0,0.0,0.1502280936547255,0.0,3.3318160885397248,0.6793607277504372,0.7994435922803778
107.0,6.848,1.1777881737918925,0.0,0.14975041424146227,0.0,0.1248506931778194,0.0,0.0,0.14975041424146227,0.0,3.3222118262081075,0.6745585965846287,0.7934905045402311
108.0,6.912,1.1873619030534999,0.0,0.14927451024657196,0.0,0.12445388832147061,0.0,0.0,0.14927451024657196,0.0,3.3126380969465004,0.6697717319538251,0.7876281206396034
109.0,6.976,1.1969052126968618,0.0,0.14880037358142661,0.0,0.12405855723438455,0.0,0.0,0.14880037358142661,0.0,3.303094787303138,0.665000077132144,0.7818572910933459
110.0,7.04,1.2064182156570844,0.0,0.1483279962033007,0.0,0.12366469320875693,0.0,0.0,0.1483279962033007,0.0,3.2935817843429156,0.6602435756520327,0.7761788689836381
111.0,7.104,1.2159010243555228,0.0,0.14785737011475275,0.0,0.12327228957449651,0.0,0.0,0.14785737011475275,0.0,3.2840989756444774,0.6555021713028135,0.7705937089596423
112.0,7.168,1.225353750702668,0.0,0.14738848736327856,0.0,0.12288133969898947,0.0,0.0,0.14738848736327856,0.0,3.274646249297332,0.650775808129241,0.76510266618059
113.0,7.232,1.234776506101016,0.0,0.14692134004100169,0.0,0.12249183698684808,0.0,0.0,0.14692134004100169,0.0,3.2652234938989837,0.6460644304300669,0.7597065952020051
114.0,7.296,1.2441694014479179,0.0,0.14645592028437066,0.0,0.12210377487965957,0.0,0.0,0.14645592028437066,0.0,3.255830598552082,0.641367982756616,0.7544063488050201
115.0,7.36,1.2535325471384087,0.0,0.14599222027385977,0.0,0.12171714685573559,0.0,0.0,0.14599222027385977,0.0,3.2464674528615913,0.6366864099113706,0.7492027767690058
116.0,7.424,1.2628660530680211,0.0,0.14553023223367148,0.0,0.12133194642986501,0.0,0.0,0.14553023223367148,0.0,3.237133946931979,0.6320196569465644,0.7440967245880353
117.0,7.488,1.2721700286355755,0.0,0.1450699484314422,0.0,0.12094816715306748,0.0,0.0,0.1450699484314422,0.0,3.2278299713644243,0.6273676691627872,0.7390890321320116
118.0,7.5520000000000005,1.2814445827459544,0.0,0.14461136117794915,0.0,0.12056580261234995,0.0,0.0,0.14461136117794915,0.0,3.218555417254046,0.6227303921075978,0.734180532253625
119.0,7.6160000000000005,1.290689823812857,0.0,0.14415446282682093,0.0,0.12018484643046382,0.0,0.0,0.14415446282682093,0.0,3.209310176187143,0.6181077715741464,0.7293720493426644
120.0,7.68,1.2999058597615356,0.0,0.14369924577424914,0.0,0.11980529226566558,0.0,0.0,0.14369924577424914,0.0,3.2000941402384644,0.6134997535998071,0.7246643978295765
121.0,7.744,1.3090928751559248,0.0,0.14326498356165057,0.0,0.11943696623489028,0.0,0.0,0.14326498356165057,0.0,3.1909071248440752,0.6105413092689999,0.7200583423413462
122.0,7.808,1.3182528713239747,0.0,0.14285295763006636,0.0,0.11909448454547024,0.0,0.0,0.14285295763006636,0.0,3.181747128676025,0.6105413092689999,0.7155537525477028
123.0,7.872,1.3273865788326082,0.0,0.1424427766890679,0.0,0.11875265450870653,0.0,0.0,0.1424427766890679,0.0,3.1726134211673918,0.6105413092689999,0.7111511639593134
124.0,7.936,1.3364940674413317,0.0,0.14203385930618945,0.0,0.11841176266367781,0.0,0.0,0.14203385930618945,0.0,3.1635059325586683,0.6105413092689999,0.7068514308390509
125.0,8.0,1.3455754116739864,0.0,0.14162612697198404,0.0,0.11807184380266807,0.0,0.0,0.14162612697198404,0.0,3.1544245883260134,0.6105413092689999,0.7026553878202133
126.0,8.064,1.354630686485744,0.0,0.14121956655190931,0.0,0.11773290000468126,0.0,0.0,0.14121956655190931,0.0,3.145369313514256,0.6105413092689999,0.6985638502867645
127.0,8.128,1.3636599667004727,0.0,0.1408141734168146,0.0,0.11739492910388778,0.0,0.0,0.1408141734168146,0.0,3.1363400332995273,0.6105413092689999,0.6945776128154456
128.0,8.192,1.3726633269381472,0.0,0.14040994405140952,0.0,0.1170579283897369,0.0,0.0,0.14040994405140952,0.0,3.127336673061853,0.6105413092689999,0.6906974473468996
129.0,8.256,1.3816408416059505,0.0,0.14000687509353968,0.0,0.11672189508785179,0.0,0.0,0.14000687509353968,0.0,3.1183591583940498,0.6105413092689999,0.6869241013034424
130.0,8.32,1.3905925848976521,0.0,0.13960496320929427,0.0,0.1163868264225128,0.0,0.0,0.13960496320929427,0.0,3.109407415102348,0.6105413092689999,0.6832582956866345
131.0,8.384,1.3995186307940608,0.0,0.13920420507674935,0.0,0.11605271962475885,0.0,0.0,0.13920420507674935,0.0,3.100481369205939,0.6105413092689999,0.6797007231646816
132.0,8.448,1.4084190530636147,0.0,0.13880459738383133,0.0,0.11571957193342036,0.0,0.0,0.13880459738383133,0.0,3.0915809469363853,0.6105413092689999,0.6762520461571049
133.0,8.512,1.4172939252629881,0.0,0.138406136828015,0.0,0.11538738059523376,0.0,0.0,0.138406136828015,0.0,3.082706074737012,0.6105413092689999,0.6729128949241394
134.0,8.576,1.4261433207376994,0.0,0.13800882011626112,0.0,0.11505614286483636,0.0,0.0,0.13800882011626112,0.0,3.0738566792623008,0.6105413092689999,0.6696838656686195
135.0,8.64,1.4349673126227174,0.0,0.13761264396498427,0.0,0.11472585600474615,0.0,0.0,0.13761264396498427,0.0,3.0650326873772826,0.6105413092689999,0.6665655186584312
136.0,8.704,1.4437659738430653,0.0,0.13721760510002515,0.0,0.11439651728533955,0.0,0.0,0.13721760510002515,0.0,3.0562340261569347,0.6105413092689999,0.6635583763778748
137.0,8.768,1.4525393771144233,0.0,0.13682370025662338,0.0,0.11406812398482874,0.0,0.0,0.13682370025662338,0.0,3.047460622885577,0.6105413092689999,0.6606629217165061
138.0,8.832,1.4612875949437292,0.0,0.13643092617939073,0.0,0.11374067338923918,0.0,0.0,0.13643092617939073,0.0,3.0387124050562706,0.6105413092689999,0.6578795962041804
139.0,8.896,1.4700106996297795,0.0,0.13603927962228407,0.0,0.11341416279238731,0.0,0.0,0.13603927962228407,0.0,3.0299893003702207,0.6105413092689999,0.6552087983011318
140.0,8.96,1.4787087632638245,0.0,0.13564875734857845,0.0,0.11308858949585796,0.0,0.0,0.13564875734857845,0.0,3.0212912367361753,0.6105413092689999,0.6526508817519456
141.0,9.024000000000001,1.4873818577301658,0.0,0.13525935613084056,0.0,0.1127639508089823,0.0,0.0,0.13525935613084056,0.0,3.012618142269834,0.6105413092689999,0.6502061540122468
142.0,9.088000000000001,1.4960300547067493,0.0,0.13487107275090177,0.0,0.11244024404881553,0.0,0.0,0.13487107275090177,0.0,3.0039699452932505,0.6105413092689999,0.6478748747568155
143.0,9.152000000000001,1.504653425665758,0.0,0.13448390399983196,0.0,0.11211746654011456,0.0,0.0,0.13448390399983196,0.0,2.995346574334242,0.6105413092689999,0.6456572544776512
144.0,9.216000000000001,1.513252041874203,0.0,0.13409784667791252,0.0,0.11179561561531601,0.0,0.0,0.13409784667791252,0.0,2.9867479581257967,0.6105413092689999,0.6435534531802408
145.0,9.28,1.5218259743945122,0.0,0.13371289759461036,0.0,0.11147468861451423,0.0,0.0,0.13371289759461036,0.0,2.9781740256054876,0.6105413092689999,0.6415635791859423
146.0,9.344,1.530375294085117,0.0,0.13332905356855113,0.0,0.11115468288543925,0.0,0.0,0.13332905356855113,0.0,2.969624705914883,0.6105413092689999,0.6396876880479745
147.0,9.408,1.538900071601039,0.0,0.13294631142749322,0.0,0.11083559578343478,0.0,0.0,0.13294631142749322,0.0,2.961099928398961,0.6105413092689999,0.6379257815880026
148.0,9.472,1.5474003773944733,0.0,0.13256466800830138,0.0,0.1105174246714365,0.0,0.0,0.13256466800830138,0.0,2.9525996226055264,0.6105413092689999,0.6362778070597453
149.0,9.536,1.5558762817153704,0.0,0.13218412015692074,0.0,0.11020016691995023,0.0,0.0,0.13218412015692074,0.0,2.9441237182846294,0.6105413092689999,0.6347436564453846
150.0,9.6,1.5642591861832063,0.0,0.1301167256702293,0.0,0.10887550222787187,0.0,0.0,0.1301167256702293,0.0,2.9357408138167935,0.44116336634048653,0.6333342656599044
151.0,9.664,1.5725997311351512,0.0,0.12998212727209382,0.0,0.10841826458074867,0.0,0.0,0.12998212727209382,0.0,2.927400268864849,0.4383831846898383,0.6320392300801354
152.0,9.728,1.5809129140268887,0.0,0.12962389220927073,0.0,0.1080747383535661,0.0,0.0,0.12962389220927073,0.0,2.9190870859731115,0.4356121237259258,0.6308555350409507
153.0,9.792,1.5892007574446756,0.0,0.1292377244253521,0.0,0.10774694278023077,0.0,0.0,0.1292377244253521,0.0,2.910799242555324,0.43284950925333004,0.6297824760118288
154.0,9.856,1.5974635970602844,0.0,0.1288490594288634,0.0,0.1074221374522681,0.0,0.0,0.1288490594288634,0.0,2.902536402939716,0.4300952293814606,0.6288195805180893
155.0,9.92,1.6057017465484191,0.0,0.12847513942939176,0.0,0.10710869931540964,0.0,0.0,0.12847513942939176,0.0,2.8942982534515806,0.4289242551930159,0.6279663378597807
156.0,9.984,1.6139163292998384,0.0,0.12811126738170192,0.0,0.10680432121996289,0.0,0.0,0.12811126738170192,0.0,2.8860836707001614,0.4289242551930159,0.627222128190894
157.0,10.048,1.6221075908924414,0.0,0.12774776240271726,0.0,0.10650114023348455,0.0,0.0,0.12774776240271726,0.0,2.8778924091075586,0.4289242551930159,0.626586395666115
158.0,10.112,1.6302756032521546,0.0,0.12738520260438196,0.0,0.10619886304189294,0.0,0.0,0.12738520260438196,0.0,2.8697243967478454,0.4289242551930159,0.626058551172683
