step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
36.0,2.3040000000000003,0.24307211728184794,0.09369874325397037,0.024734440803872708,0.1648207391512421,0.014210599338260188,0.13821094625687252,1.4218391515682982,0.16666633918173782,0.16059608301535622,4.257958953906275,1.7596596354378171,1.5195073104325874
37.0,2.368,0.24460069656097513,0.10427227656299552,0.02302230374420053,0.1658501921010937,0.011795407514686884,0.13913820065585736,1.4328639223358781,0.1674404750640057,0.18557626268342686,4.2566766308199835,1.7577702075398185,1.5144071398697665
38.0,2.432,0.2460117960301317,0.11491067415453696,0.021081812279741367,0.16682346912933638,0.009734416375766941,0.13992079493171367,1.4450906874877678,0.1681502680977491,0.19639534011648285,4.2555399307901505,1.756025992672927,1.5094540012218949
39.0,2.496,0.2472951779794709,0.12560908963402853,0.019042857904810556,0.1676967568971752,0.00798747406670991,0.14056360469869217,1.457725362189651,0.1687745025500389,0.19712540509359,4.254559430379995,1.7544396453424473,1.5046616577338106
40.0,2.56,0.24844774249606982,0.13636035469478272,0.01700053774270848,0.1684425938805878,0.006516426344584769,0.14107428898875357,1.4702091608513181,0.16929833347307907,0.19091177617442912,4.253738443371813,1.7530149972514768,1.5000378728017547
41.0,2.624,0.24947154485064335,0.14715593149638292,0.015022359452254492,0.16904709350468292,0.0052855399226515165,0.1414617928171831,1.482164208291112,0.16971326143202173,0.180153503223359,4.253075007122369,1.7517495079457,1.4955858273944769
42.0,2.688,0.25037222636123885,0.15798668125586288,0.013154007651191445,0.1695067397689296,0.0042618785671161286,0.14173561106001648,1.4933498600792883,0.17001636022565364,0.16665344264214288,4.2525634628934315,1.7506362043725263,1.4913052610128075
43.0,2.7520000000000002,0.2511577794393309,0.16884343793816475,0.011424088338501353,0.16982537103437098,0.0034155555978995222,0.14190541548007965,1.503627900761319,0.17020918436244167,0.15174197655608124,4.252195705956359,1.7496652073680703,1.4871934033378587
44.0,2.816,0.2518375887506121,0.17971740547781043,0.009848081571758685,0.17001162741085382,0.002719841224088415,0.14198084110877002,1.5129350554844931,0.17029661818583186,0.13637854951236672,4.251962160953916,1.7488249168475898,1.4832457344287915
45.0,2.88,0.25242170213485005,0.19060040920145657,0.008431629557374339,0.17007694220631447,0.0021511370802630436,0.14197133681596846,1.5212614980755417,0.17028581458020167,0.12123458861239567,4.25185252713247,1.748102912998104,1.4794565976024916
46.0,2.944,0.25248480619529434,0.19552171660401407,-0.0037926297636101457,0.03451345715297888,-0.07459973318311552,0.03957895075392143,1.6802456201893934,0.03472121491501025,4.0,4.252012942509183,1.7431921868761562,1.4779587038868962
47.0,3.008,0.25167326776748034,0.19911030787238854,-0.020635758919663464,0.06101974520202899,-0.08194912890546424,0.029677580322097226,1.8969040130029717,0.0644146245095864,3.1660729055446195,4.252990117376536,1.735637268622379,1.4776969746158455
48.0,3.072,0.2497524964439516,0.20333810282487944,-0.04110402161102736,0.07291280106965503,-0.08934237106013526,0.027687520698791865,2.0841289026547387,0.0837007595689722,2.6110997510345655,4.255108720766702,1.7272819257524339,1.4783249038378696
49.0,3.136,0.2465157056886254,0.20810355320666346,-0.06309823639365127,0.07986028451721659,-0.09713481001011937,0.02869950090275898,2.2394762871754303,0.10177943053073092,2.1208249678432316,4.258572029543562,1.7184740156191398,1.4800781733799615
50.0,3.2,0.24189131567930794,0.21321324395835356,-0.08491531999653468,0.08352564830243328,-0.10515853729714458,0.03171075178263676,2.3644445031180394,0.11910980435906884,1.6768500354573976,4.263443380049339,1.7096910624729658,1.4830890510122625
51.0,3.2640000000000002,0.23592259581147793,0.21850037481683232,-0.10520459356826771,0.08497448929825359,-0.11328786865961316,0.03603122365694972,2.462169941379414,0.13523561047062793,1.2922313304934865,4.269671945560481,1.7012863014370296,1.4873703444540411
52.0,3.3280000000000003,0.22872220824858047,0.22385716528964683,-0.12333479813607406,0.08525920112100627,-0.12138564721913453,0.04102784733745235,2.536741278321066,0.1499353320837298,0.9744353511222301,4.277139932800936,1.693441604155068,1.4928495702296132
53.0,3.392,0.22042713310172948,0.22923415539117128,-0.13927075088056712,0.08521287643623048,-0.12933293749962604,0.04623420099629558,2.5925050977711748,0.1632714805511767,0.7216063019491807,4.2857079019795306,1.6861945666374318,1.4994130158849048
54.0,3.456,0.2111681385708297,0.23462487370206575,-0.15330103200676878,0.08536696999116136,-0.13706666809198237,0.051381552108089264,2.6334991171605804,0.17546716496202983,0.5257647616422907,4.295244762172432,1.6794902491713046,1.5069401794767023
55.0,3.52,0.20118192755261888,0.23998194487761698,-0.158876947328113,0.08241255418446586,-0.14789416937856897,0.05808733943769223,2.663081921895777,0.17897964543351713,0.3728444769905672,4.305511369613075,1.6733035178725435,1.5152176158381974
56.0,3.584,0.1909426720328994,0.24515230541151647,-0.1610212909488979,0.07936072645290773,-0.15913907271618366,0.06470620128522361,2.6836744763850304,0.1795159631954297,0.25673397900407524,4.316025336875995,1.6677055069944107,1.523825967563891
57.0,3.648,0.18059260679159436,0.25015739341172055,-0.16236080452267612,0.07718922677565214,-0.16977319385414552,0.07077896914333898,2.6978034334093026,0.17977543651865707,0.17484834157598939,4.326645230427609,1.6625674928158707,1.5326196824873008
58.0,3.712,0.1701731852906893,0.25504624929415287,-0.1632039431099592,0.07568811708199386,-0.1799409187804184,0.07646849619645671,2.70735170197751,0.17990057841501347,0.11633412369251794,4.337331994977418,1.6577571525973616,1.541544198997264
59.0,3.7760000000000002,0.15971035254676658,0.25985601138520087,-0.16372839871221975,0.07468947020904831,-0.18977568539937578,0.08190517954508574,2.7136120993355743,0.1799597330098484,0.07403370266151033,4.348061564702452,1.6531776160856195,1.5505635959506334
60.0,3.84,0.1492209959750463,0.264614483132321,-0.16404076234346054,0.07406555447627748,-0.19938925381757927,0.08718989096186124,2.7174862019237933,0.1799863274532322,0.0431394146043087,4.3588185058049564,1.6487580345815567,1.5596535141718897
61.0,3.904,0.13871649427691093,0.2693424178876002,-0.16420746728473923,0.07372117102458928,-0.20887125789469063,0.09239985375701665,2.7196110927935258,0.17999695377784994,0.02036236359124377,4.369592561711654,1.6444464415500442,1.5687970056766178
62.0,3.968,0.12820474895202416,0.27405532644909075,-0.16427135572382448,0.07358594168161631,-0.21829214748019143,0.09759423416599639,2.7204418356913616,0.17999991423473935,0.003416665896145865,4.380376700586464,1.6402045508599434,1.5779820138873477
63.0,4.032,0.1176913938288018,0.2787648447672936,-0.16426088124043212,0.07360797355678773,-0.22770682455605534,0.10281869125416435,2.7203063419149682,0.17999936354615287,-0.00930744279348783,4.391165967986211,1.6360040109060345,1.5871997916400298
64.0,4.096,0.1071805421655158,0.28347974975435397,-0.16419541418635486,0.0737490040114912,-0.23715800246053548,0.10810887618105817,2.7194426012722213,0.17999736007096206,-0.018955858011060478,4.401956787344697,1.6318237114295504,1.5964438774474556
65.0,4.16,0.09869823263571209,0.2871848017721192,-0.10701751934716838,0.037005278420469544,-0.28946759783405834,-0.18922134428138854,2.8086758871179303,0.11323488896183026,3.1164829875194893,4.410661215483784,1.6248013610931862,1.6039464200125968
66.0,4.224,0.09115037427504617,0.288972227833651,-0.1350199364016175,0.020021459280325095,-0.2983733694071964,-0.1858698054703048,2.9943801851123557,0.13649630785340147,2.485263385439281,4.418309628207852,1.616204316576346,1.6109519705002127
67.0,4.288,0.08198512859636926,0.2896224523561667,-0.1519919022965468,0.00041195406875652946,-0.2784865874686565,-0.17384960684115341,3.1388822916969232,0.15199246056919336,1.9787158169575447,4.427497777396668,1.620084266302417,1.6197819842696222
68.0,4.352,0.07202307560375283,0.2890421058924086,-0.16006110937558737,-0.018341644843540023,-0.24609624123983093,-0.15856858047676864,-3.0274987998533125,0.16110858037395245,1.6179038673522357,4.437400701082151,1.6302688774849656,1.6296490079557722
69.0,4.416,0.061689425262120026,0.2873341020635143,-0.1633117249262421,-0.03480555362073142,-0.21572050640708712,-0.1442646126748816,-2.931610849698028,0.1669794779643001,1.3394125095799456,4.447601785686162,1.6408333877223578,1.640112863206615
70.0,4.48,0.051239055850045394,0.28465216438777746,-0.16352623256422905,-0.048792489559962765,-0.18720575702887882,-0.13119609367671686,-2.851625385860746,0.17065033188983078,1.133033927998178,4.457858319068097,1.6515172246036574,1.6508915818413459
71.0,4.5440000000000005,0.04083077245637144,0.2811447303846733,-0.1618697078546024,-0.06063759969974992,-0.16038969251831264,-0.11929394873287143,-2.7831661746067007,0.17285462336391652,0.98947901831442,4.468023339161862,1.6621580352398697,1.661799868018053
72.0,4.6080000000000005,0.030564923191178713,0.27693316129045636,-0.15878961787722176,-0.0707669697784506,-0.1317451758804294,-0.10765097742091694,-2.7223495867528418,0.17384506538069536,0.9179179625885145,4.478006462884059,1.674109028407809,1.6727161860915876
73.0,4.672,0.02093374131591238,0.2722825014784982,-0.13167124920165818,-0.06936827528474679,-0.09162459467813344,-0.09673205916069835,-2.656712670458021,0.14882632657666983,1.1673978582715787,4.487334655482435,1.6964774666311058,1.6831062044169454
74.0,4.736,0.013404045462244158,0.26794757847435885,-0.09710041994628081,-0.061767121787448184,-0.06128382233014318,-0.09019062242089873,-2.5750397802589036,0.11508114045163761,1.4820103800258608,4.494589988428848,1.7173272946859361,1.6913792378970016
75.0,4.8,0.010537992818472413,0.2661946052934866,-0.02708017213891775,-0.01206312735987569,-0.0762483926441474,0.09809985309251897,-2.7225207910993525,0.02964548472826846,-4.0,4.497346849178274,1.7245718203005869,1.6945511192090592
76.0,4.864,0.00797632403102593,0.26545024150182306,-0.05060661967175563,-0.0083264537897972,-0.057699401680240514,0.09457462067920366,-2.9785207910993527,0.05128703332534796,-4.0,4.499860057399473,1.7276480878569616,1.6972123266076158
77.0,4.928,0.004371129101123647,0.2653335733923164,-0.06465805646022957,0.0053705987373763656,-0.04944579824942913,-0.11773979441514788,3.058721331389112,0.06488071821436739,-3.492492193380942,4.503452103667657,1.7298999647063715,1.700760533596384
78.0,4.992,0.0004194907888762284,0.2651275460962029,-0.07488505098208414,-0.012529881461716186,-0.04189324583268855,-0.10832183068647848,-2.975806877550015,0.07592607450694393,3.5440083967915466,4.50738475998795,1.730890901268443,1.704666487674188
79.0,5.056,-0.004206157001292006,0.2638031946403218,-0.07202986186079445,-0.029049870558815964,-0.029413117842741254,-0.09707836727862558,-2.7582419762614694,0.07766721302563323,3.119387317355019,4.511924781096288,1.7372606799503063,1.7094674975190882
80.0,5.12,-0.007025391405747697,0.262460694084484,-0.02133087675349454,-0.009286648970059553,-0.03946962775992974,0.0873711292675204,-2.730978303411312,0.02326474053510767,-4.0,4.5146609501396044,1.7427072711268763,1.7125068915447836
81.0,5.184,-0.008421559253084816,0.26205527854069016,-0.024990690422168137,-0.0038950064226457807,-0.03407546801603106,0.0838086388628824,-2.986978303411312,0.02529240365819544,-4.0,4.516031213903316,1.744383295709852,1.7139572443471731
82.0,5.248,-0.010419382432547185,0.2620223719092315,-0.03987470092342523,0.004056631437876137,-0.023944401380127323,0.0793014760210301,3.0402070037682742,0.040080519362345766,-4.0,4.518023763638715,1.745600556891814,1.7159167737910863
83.0,5.312,-0.012448340035432687,0.2622450182123487,-0.03898422781523186,0.00020995742953317274,-0.029586298383280307,-0.10824855905025348,3.1362070037682743,0.038984793195194885,4.0,4.520062219822392,1.7447550946310997,1.7178528407706959
84.0,5.376,-0.015236479257574842,0.26187469495015414,-0.05274974828032774,-0.013486222607196573,-0.0187887506134653,-0.1005861403752442,-2.891290117115617,0.05444643371102279,3.922046573923848,4.522824208331955,1.7465362511439344,1.7206563222902485
85.0,5.44,-0.018551537188554387,0.26056596247674674,-0.05193624131197373,-0.027820604609292747,-0.0059968219778516185,-0.0905651552716089,-2.6498191119961576,0.058918241678126884,3.5273124842655244,4.526058176275519,1.752830906669364,1.7241730082304725
86.0,5.5040000000000004,-0.019548143047958176,0.2599857428990336,-0.0,-0.0,-0.023567797603490037,0.07652788817120351,-2.7549158494329467,0.0,-4.0,4.527019770648126,1.7552335976528222,1.7252697737999987
87.0,5.5680000000000005,-0.02000082071365297,0.25990394057368493,-0.018769523008771532,-0.00246679866268529,-0.013268377379134388,0.0775498393731276,-3.010915849432947,0.01893092944414061,-4.0,4.5274670045819025,1.755669867113307,1.7257295111327453
88.0,5.632,-0.021218070290502634,0.25990151555487245,-0.02514950318659499,0.002353869436853305,-0.012677422129089455,-0.10421773659044675,3.0482694577466396,0.02525941828028317,4.0,4.528682108175523,1.756026719849762,1.7269197400565843
89.0,5.696,-0.02284126261135914,0.25984229757567623,-0.03217092002072293,-0.005280122101410606,-0.00845977280271576,-0.1002733400682844,-2.978915849432947,0.03260134635847968,4.0,4.530299229233022,1.7563115425981288,1.7285187851837578
90.0,5.76,-0.02507169262516326,0.2591542089408638,-0.04052959133159739,-0.018035117172827773,0.002577612384226713,-0.09242099941639374,-2.7229158494329466,0.04436116798444245,4.0,4.532486594288981,1.759621066137214,1.7308442503977928
91.0,5.824,-0.02663973189715568,0.2582965816447834,-0.0,-0.0,-0.007613765157093777,0.07273817055983924,-2.6603567247012343,0.0,-4.0,4.534003130400257,1.7629479141625812,1.7325582115619038
92.0,5.888,-0.02663973189715568,0.2582965816447834,-0.0,-0.0,-0.007613765157093777,0.07273817055983924,-2.9163567247012345,0.0,-4.0,4.534003130400257,1.7629479141625812,1.7325582115619038
93.0,5.952,-0.0269906708316705,0.258287723494264,-0.0,0.0,-0.007145668148542839,0.0726435962628238,3.110828582478352,0.0,-4.0,4.5343529948499635,1.7631683823452298,1.7329030759399024
94.0,6.016,-0.028011775152092626,0.25844205929426334,-0.0,0.0,-0.010588686975354422,-0.09992274876983864,2.8868285824783517,0.0,4.0,4.535381233582053,1.7630463167510657,1.7338684336072583
95.0,6.08,-0.028493366720589493,0.25846845960686876,-0.0,-0.0,-0.010803689810087391,-0.09997875029398155,-3.1403567247012347,0.0,4.0,4.535863547004465,1.7629193382608153,1.734333563331012
96.0,6.144,-0.030004661299396336,0.25827249362203486,-0.024176338675540525,-0.006359925117781732,0.00328565579558987,-0.09638344615584936,-2.8843567247012345,0.024998879960074764,4.0,4.537361227889621,1.7638618825884724,1.7358521420548247
97.0,6.208,-0.031840290534302845,0.2575097891315265,-0.033009999202310215,-0.018604925009649973,0.015131282879771057,-0.08865210434419472,-2.6283567247012343,0.03789199495871417,4.0,4.539150549431976,1.767530288571361,1.7378075091172356
98.0,6.272,-0.03245995873924919,0.25712710287658364,-0.0,-0.0,0.0043888421224322904,0.06993813856812398,-2.7243567247012344,0.0,-4.0,4.539747528729797,1.7688112193575698,1.7384941062889083
99.0,6.336,-0.03245995873924919,0.25712710287658364,-0.0,-0.0,0.0043888421224322904,0.06993813856812398,-2.9803567247012346,0.0,-4.0,4.539747528729797,1.7688112193575698,1.7384941062889083
100.0,6.4,-0.03252697836535164,0.2571329324077801,-0.016742711433434962,0.0015913739855833913,0.012817227546200904,0.0691335789229878,3.046828582478352,0.016818170450594958,-4.0,4.539814770950283,1.7688370913754359,1.7385583748428164
101.0,6.464,-0.03317247866154488,0.25730082194375614,-0.0,0.0,0.0007179954668983801,-0.09751589554947943,2.8228285824783517,0.0,4.0,4.540468746095208,1.768535365231305,1.7391537613257149
102.0,6.5280000000000005,-0.03317247866154488,0.25730082194375614,-0.0,0.0,0.0007179954668983801,-0.09751589554947943,3.078828582478352,0.0,4.0,4.540468746095208,1.768535365231305,1.7391537613257149
103.0,6.5920000000000005,-0.03373176686078544,0.257256812152515,-0.022956229406796248,-0.004492018838342151,0.01265839025407628,-0.09517761511200133,-2.9483567247012346,0.023391594683165096,4.0,4.541024642219142,1.7687470406357426,1.7397097128402899
104.0,6.656000000000001,-0.03513731551753265,0.2567865870019239,-0.0264505436410325,-0.012752152321223287,0.01896738242922036,-0.09006418307085279,-2.6923567247012343,0.029364070694129676,4.0,4.542401327697022,1.7710086986923028,1.7411829057539274
105.0,6.72,-0.0356039577953938,0.25653814334250336,-0.0,-0.0,0.010635322681313841,0.06849109403572533,-2.7883567247012344,0.0,-4.0,4.542853187255655,1.7718861769956027,1.741691539486238
106.0,6.784,-0.0356039577953938,0.25653814334250336,-0.0,-0.0,0.010635322681313841,0.06849109403572533,-3.0443567247012346,0.0,-4.0,4.542853187255655,1.7718861769956027,1.741691539486238
107.0,6.848,-0.0356039577953938,0.25653814334250336,-0.0,0.0,0.010635322681313841,0.06849109403572533,2.982828582478352,0.0,-4.0,4.542853187255655,1.7718861769956027,1.741691539486238
108.0,6.912,-0.03593010458435084,0.2566038370166448,-0.0,0.0,0.007528950388516642,-0.09605931571424371,3.078828582478352,0.0,4.0,4.543182523611203,1.7718876775730013,1.7419964116998772
109.0,6.976,-0.03638825493302102,0.25654056461049707,-0.0,-0.0,0.008161534576760776,-0.0959275846307592,-2.9483567247012346,0.0,4.0,4.543636369779709,1.7721920010379246,1.7424575809793674
110.0,7.04,-0.03727072445704552,0.25629355216521804,-0.0,-0.0,0.013651910384507582,0.06780782154507033,-2.8843567247012345,0.0,-4.0,4.544503494541118,1.7733703714280231,1.743372329006178
111.0,7.104,-0.03727072445704552,0.25629355216521804,-0.0,-0.0,0.013651910384507582,0.06780782154507033,-3.1403567247012347,0.0,-4.0,4.544503494541118,1.7733703714280231,1.743372329006178
112.0,7.168,-0.037335114729359,0.2563097719360597,-0.016064613763277433,0.004183592123904744,0.018440025707607777,-0.09753957697888296,2.8868285824783517,0.016600429465001214,-4.0,4.5445686970873265,1.7733020524906815,1.7434318326997096
113.0,7.232,-0.037335114729359,0.2563097719360597,-0.0,-0.0,0.010407718825969081,-0.0954477809169306,-3.1403567247012347,0.0,4.0,4.5445686970873265,1.7733020524906815,1.7434318326997096
114.0,7.296,-0.03787524796314117,0.25619511087811936,-0.022096299033081784,-0.0058127415038526755,0.022575465536070483,-0.0923034442594917,-2.8843567247012345,0.02284807201384796,4.0,4.545101506117811,1.7738535417190617,1.74398399791112
115.0,7.36,-0.03831136277242475,0.2560615244343913,-0.0,-0.0,0.015857019041310705,0.0672884604280515,-2.9803567247012346,0.0,-4.0,4.54552940038506,1.7744681950741792,1.7444384998109512
116.0,7.424,-0.03831136277242475,0.2560615244343913,-0.0,0.0,0.015857019041310705,0.0672884604280515,3.046828582478352,0.0,-4.0,4.54552940038506,1.7744681950741792,1.7444384998109512
117.0,7.488,-0.03862888291513878,0.2561579262565799,-0.0,0.0,0.011936406582598591,-0.09513270056252936,2.8228285824783517,0.0,4.0,4.545851847565601,1.7740323898703765,1.7447284564615946
118.0,7.5520000000000005,-0.03862888291513878,0.2561579262565799,-0.0,0.0,0.011936406582598591,-0.09513270056252936,3.078828582478352,0.0,4.0,4.545851847565601,1.7740323898703765,1.7447284564615946
119.0,7.6160000000000005,-0.03871935178032457,0.256140973834848,-0.022582588067571956,-0.004418905614700903,0.023393911190792815,-0.09288810079330473,-2.9483567247012346,0.023010867229665173,4.0,4.545941217471062,1.7741139265154067,1.7448204644312222
120.0,7.68,-0.03965483470780994,0.255788058016702,-0.020153980016716595,-0.009716496815338347,0.025557658554392015,-0.08950895238190354,-2.6923567247012343,0.022373940664905057,4.0,4.54685534726034,1.7758113578467472,1.7458094180511015
121.0,7.744,-0.04004923385817282,0.2555780771109049,-0.0,-0.0,0.01992170401073079,0.06631130906253185,-2.7883567247012344,0.0,-4.0,4.5472373150470045,1.7765086537005115,1.7462393084040313
122.0,7.808,-0.04004923385817282,0.2555780771109049,-0.0,-0.0,0.01992170401073079,0.06631130906253185,-3.0443567247012346,0.0,-4.0,4.5472373150470045,1.7765086537005115,1.7462393084040313
123.0,7.872,-0.04004923385817282,0.2555780771109049,-0.0,0.0,0.01992170401073079,0.06631130906253185,2.982828582478352,0.0,-4.0,4.5472373150470045,1.7765086537005115,1.7462393084040313
124.0,7.936,-0.04036042181616925,0.25569477025279597,-0.0,0.0,0.016408265484765205,-0.09417456912612474,2.7588285824783516,0.0,4.0,4.547554570923733,1.7762600472087502,1.7465187756027196
125.0,8.0,-0.04036042181616925,0.25569477025279597,-0.0,0.0,0.016408265484765205,-0.09417456912612474,3.014828582478352,0.0,4.0,4.547554570923733,1.7762600472087502,1.7465187756027196
126.0,8.064,-0.04036042181616925,0.25569477025279597,-0.0,-0.0,0.016408265484765205,-0.09417456912612474,-3.0123567247012346,0.0,4.0,4.547554570923733,1.7762600472087502,1.7465187756027196
127.0,8.128,-0.04089037647764481,0.2555477984646155,-0.021252897365237566,-0.008617980168990272,0.028447883756007097,-0.08956245445701555,-2.7563567247012344,0.02293371379891254,4.0,4.548075426868754,1.7769669424660703,1.7470678249029388
128.0,8.192,-0.041301270321050264,0.255361718022731,-0.0,-0.0,0.022300500889682384,0.06576457364622985,-2.8523567247012345,0.0,-4.0,4.5484752208681,1.7776939580494993,1.7475087791714194
129.0,8.256,-0.041301270321050264,0.255361718022731,-0.0,-0.0,0.022300500889682384,0.06576457364622985,-3.1083567247012347,0.0,-4.0,4.5484752208681,1.7776939580494993,1.7475087791714194
130.0,8.32,-0.041301270321050264,0.255361718022731,-0.0,0.0,0.022300500889682384,0.06576457364622985,2.9188285824783518,0.0,-4.0,4.5484752208681,1.7776939580494993,1.7475087791714194
131.0,8.384,-0.04160524890137206,0.2554984755401165,-0.0,0.0,0.018338184684639436,-0.09376981625289249,2.6948285824783516,0.0,4.0,4.548786399453355,1.7772041726300165,1.747776963487239
