step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
15.0,0.96,0.0910903369299635,-0.19289845764307106,0.07805391631362801,-0.09078336388555948,0.0645982577521498,-0.07611182476609121,-0.860650559390692,0.11972482203065808,-0.03479503856109417,4.422223848853237,0.8883216218269931,0.8689096630700365
16.0,1.024,0.09606832486058872,-0.19870028528448586,0.07736535796540686,-0.09038310187426914,0.06403401821691326,-0.07576724618108215,-0.8628457069928067,0.11897270156439273,-0.03444284853211638,4.417715030222491,0.883232422684767,0.8639316751394113
17.0,1.088,0.10100243074414733,-0.20447646951547382,0.07668392969075953,-0.0899830053887158,0.06347565426305218,-0.07542297120952851,-0.8650237793968464,0.1182259122680092,-0.03408959105958176,4.41325652798011,0.8781880859406425,0.8589975692558527
18.0,1.1520000000000001,0.1058931095729037,-0.21022702282824407,0.0760095661648917,-0.08958312410047166,0.0629231118182478,-0.07507903872759077,-0.8671848630923233,0.11748442565793799,-0.03373524473266831,4.408847794205941,0.8731881464375582,0.8541069205985914
19.0,1.216,0.11074081216250505,-0.2159519608701898,0.07534220196728462,-0.08918350641143959,0.062376336831107854,-0.07473548652044991,-0.869329046357898,0.11674821289046952,-0.033379784833413584,4.404488285338105,0.8682321432883761,0.849280044487448
20.0,1.28,0.11554598514712071,-0.2216513023632431,0.07468177161494283,-0.08878419946815008,0.061835275298478765,-0.07439235129581212,-0.8714564191636947,0.11601724478174244,-0.033023183285324435,4.4001774622062495,0.8633196198808549,0.8445343900919055
21.0,1.344,0.12030907097669624,-0.22732506902418537,0.07402820959432649,-0.08838524917655886,0.061299873291851575,-0.0740496686976348,-0.8735670730766686,0.11529149182721131,-0.032665408595190626,4.39591479006169,0.8584501238804534,0.8398696412543506
22.0,1.408,0.12503050791624046,-0.23297328548594645,0.07338145039199065,-0.08798670021729683,0.060770076982903515,-0.07370747332002187,-0.8756611011689956,0.11457092422059206,-0.03230642578699111,4.391699738604579,0.8536232072310619,0.8352854748866582
23.0,1.472,0.12971073004706477,-0.23859597921992065,0.07274142852395368,-0.08758859606132381,0.060245832668200966,-0.0733657987212501,-0.8777385979294449,0.1138555118722814,-0.03194619632746432,4.387531782008154,0.8488384261537346,0.830781560836857
24.0,1.536,0.13435016726989618,-0.244193180459327,0.072108078563819,-0.08719097898594094,0.05972708679310537,-0.07302467743788316,-0.8797996591776949,0.11314522442724963,-0.03158467804262715,4.383410398940193,0.8440953411435062,0.8263575617595403
25.0,1.6,0.13894924530978645,-0.24976492212363688,0.07148133516967345,-0.08679389009111753,0.059213785974915945,-0.0726841409989313,-0.8818443819815548,0.11244003128240486,-0.031221825024518646,4.37933507258175,0.839393516964374,0.8220131329905065
