step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
16.0,1.024,0.07813021204277536,0.0,0.07464689054915193,0.0,0.06223635724585173,0.0,0.0,0.07464689054915193,0.0,1.5666066300624881,0.5539878402395989,0.49055404034470834
17.0,1.088,0.08290224209517631,0.0,0.07439865864658846,0.0,0.062029379756340736,0.0,0.0,0.07439865864658846,0.0,1.5618346000100871,0.5480892867041595,0.48557824675512806
18.0,1.1520000000000001,0.08765840590476165,0.0,0.0741513788463783,0.0,0.06182319623471034,0.0,0.0,0.0741513788463783,0.0,1.557078436200502,0.5422103449233877,0.48061758203329696
19.0,1.216,0.09239876431039838,0.0,0.07390504672240666,0.0,0.06161780298792878,0.0,0.0,0.07390504672240666,0.0,1.5523380777948652,0.5363509396963081,0.47567198807478783
20.0,1.28,0.09712337786815071,0.0,0.0736596578729454,0.0,0.06141319634458106,0.0,0.0,0.0736596578729454,0.0,1.5476134642371129,0.5305109961715091,0.47074140718675
21.0,1.344,0.10183230685290624,0.0,0.07341520792130829,0.0,0.061209372654307245,0.0,0.0,0.07341520792130829,0.0,1.5429045352523572,0.5246904398451322,0.4658257820920088
22.0,1.408,0.10652561125998393,0.0,0.07317169251578524,0.0,0.061006328287603905,0.0,0.0,0.07317169251578524,0.0,1.5382112308452796,0.5188891965588849,0.4609250559334936
23.0,1.472,0.11120335080672997,0.0,0.07292910732948443,0.0,0.06080405963567327,0.0,0.0,0.07292910732948443,0.0,1.5335334912985334,0.5131071924980677,0.4560391722790088
24.0,1.536,0.11586558493410268,0.0,0.07268744806016313,0.0,0.060602563110280123,0.0,0.0,0.07268744806016313,0.0,1.528871257171161,0.5073443541896155,0.4511680751263686
25.0,1.6,0.12051237280824637,0.0,0.07244671043005899,0.0,0.06040183514361018,0.0,0.0,0.07244671043005899,0.0,1.524224469297017,0.5016006085001523,0.4463117089089183
26.0,1.6640000000000001,0.12514377332205445,0.0,0.07220689018572171,0.0,0.06020187218813018,0.0,0.0,0.07220689018572171,0.0,1.519593068783209,0.4958758826340581,0.44147001850146556
27.0,1.728,0.12975984509672184,0.0,0.07196798309784681,0.0,0.060002670716448596,0.0,0.0,0.07196798309784681,0.0,1.5149769970085416,0.49017010413155104,0.4366429492266504
28.0,1.792,0.13436064648328663,0.0,0.07172998496110995,0.0,0.05980422722117792,0.0,0.0,0.07172998496110995,0.0,1.5103761956219768,0.4844832008667817,0.4318304468617801
29.0,1.856,0.13894623556416139,0.0,0.07149289159400321,0.0,0.05960653821479779,0.0,0.0,0.07149289159400321,0.0,1.5057906065411022,0.4788151010459397,0.4270324576461611
30.0,1.92,0.14351667015465377,0.0,0.07125669883867243,0.0,0.05940960022951928,0.0,0.0,0.07125669883867243,0.0,1.5012201719506097,0.4731657332053747,0.42224892828896093
31.0,1.984,0.14807200780447694,0.0,0.07102140256075576,0.0,0.05921340981715027,0.0,0.0,0.07102140256075576,0.0,1.4966648343007867,0.46753502620972914,0.4174798059776351
32.0,2.048,0.15261230579924973,0.0,0.07078699864922354,0.0,0.05901796354896196,0.0,0.0,0.07078699864922354,0.0,1.4921245363060138,0.461922909250084,0.41272503838695856
33.0,2.112,0.15713762116198618,0.0,0.07055348301621969,0.0,0.058823258015556296,0.0,0.0,0.07055348301621969,0.0,1.4875992209432773,0.45632931184211767,0.4079845736887031
