step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
33.0,2.112,0.025434922988786177,0.07524489084521087,0.005114249473652322,0.06912333403034407,0.07933640313206214,0.07209958842943305,1.4969435812883283,0.06931227059582795,-3.206958477121229,4.514580691422586,1.8142099164583507,1.7745650770112138
34.0,2.176,0.02633866188936102,0.0809266219811826,0.021115830580393534,0.08780514118952236,0.06960761027985507,0.06265607693549646,1.3347926904992375,0.09030847756668163,-2.186108365538986,4.512933518962645,1.8132859874931344,1.773661338110639
35.0,2.24,0.02810799782436825,0.08665488818454993,0.03315437582299228,0.08925014305539247,0.06019589323170005,0.06216631431229833,1.2151178815325012,0.09520924677582654,-1.4826916688252674,4.510428809960259,1.8114771235408231,1.7718920021756317
36.0,2.3040000000000003,0.03047951406890588,0.09229131160494965,0.04036358976894201,0.0869259392232069,0.05202471288059424,0.06380783098351782,1.136077676215658,0.09584017053862175,-0.9028072503945992,4.507345426045003,1.8090526262126507,1.7695204859310942
37.0,2.368,0.03319027643255822,0.0977678841774045,0.0438154056356072,0.08419509753955218,0.04505141751495517,0.06580439742370858,1.090959637187145,0.09491366719660295,-0.44596434517394773,4.503952266853378,1.8062813038052563,1.7668097235674418
38.0,2.432,0.036038679494025096,0.103094287236028,0.044703779634797686,0.08205625652623678,0.039061511274051,0.06757804895871662,1.0719586092142819,0.09344333656679929,-0.1057044906650082,4.500447401677473,1.803369265724981,1.763961320505975
39.0,2.496,0.03888947137896368,0.10831193970032456,0.043956727379944244,0.08070230184590194,0.03385171309507162,0.06897590995731073,1.0720486762140957,0.09189698256842717,0.1373942802490389,4.496959251122882,1.8004547854534965,1.7611105286210365
40.0,2.56,0.04165761623891194,0.11346593949863967,0.04220194803094785,0.0800407635803816,0.029275871372128004,0.0700064082337461,1.085582665335977,0.09048496146950258,0.30494829616862523,4.493566213147821,1.7976247985907046,1.758342383761088
41.0,2.624,0.04429154297847873,0.11859396645590953,0.03984286186830491,0.0799037367466739,0.025237324864825272,0.07072903000254627,1.1082406915341585,0.08928639755269888,0.4154518000498358,4.490314635761884,1.794932028360945,1.7557084570215213
42.0,2.688,0.04676112863439395,0.12372369823533323,0.03713809409258583,0.08012652564638516,0.02167109990127236,0.07121074546513101,1.1367783413386456,0.08831476742306792,0.48328885365174346,4.487230995427909,1.7924072706924064,1.7532388713656062
43.0,2.7520000000000002,0.04905007084932089,0.12887353899304704,0.034257617651649856,0.08057180077214535,0.018529818876590887,0.07151103024464253,1.168772182816778,0.08755226694285484,0.5193231837180364,4.484329312530294,1.7900671921467863,1.7509499291506792
44.0,2.816,0.051151231661011314,0.13405432485433008,0.03131741673283647,0.08113330109078419,0.015774931171226914,0.07167813693240874,1.2024172694447623,0.08696777067802755,0.5317608562286017,4.481615510840944,1.7879190901526556,1.7488487683389888
45.0,2.88,0.05306378002959095,0.13927111359729127,0.028399636389491757,0.0817328359170592,0.013371920838182727,0.07174937673620838,1.236377967737969,0.086526272392264,0.5268763805104072,4.479089995100678,1.7859638143158136,1.746936219970409
46.0,2.944,0.054791369337999524,0.14452476800770603,0.025563940104010998,0.08231563705771454,0.011288033166522826,0.0717526239021634,1.2696798812878993,0.08619384628764892,0.5095365667427718,4.476749238216188,1.7841976296345727,1.7452086306620005
47.0,3.008,0.05634089637322789,0.14981326576878648,0.022853848695259207,0.08284571538028286,0.009491469309379441,0.07170805124100985,1.3016304240721872,0.08594015916355192,0.48355664397606957,4.474586834005743,1.7826134852436182,1.7436591036267721
48.0,3.072,0.05772158744409344,0.15513274243453,0.020300368553754018,0.08330167677508839,0.00795136212295433,0.07162977378234281,1.3317586419273477,0.08573957264273915,0.4519390205880458,4.472594265093679,1.7812019487129045,1.7422784125559065
49.0,3.136,0.058944277110571174,0.16047829485178539,0.01792425930496386,0.08367308803509364,0.0066381008861653434,0.07152730380114405,1.3597679903849036,0.08557140137312298,0.41703683338506425,4.470761514426549,1.7799519434319424,1.7410557228894288
50.0,3.2,0.0600208137380366,0.16584457714331055,0.015737686370311442,0.08395739771114892,0.005523745170502803,0.07140678921768451,1.3854981500062558,0.08541966636974369,0.38067196225834476,4.469077580336218,1.7788513563358253,1.7399791862619634
51.0,3.2640000000000002,0.06096356289944739,0.1712262220762323,0.013745629762378316,0.08415740144136812,0.004582385944560563,0.07127202918829961,1.4088935512283902,0.0852725662503948,0.34422631821862515,4.467530918665248,1.7778875455973402,1.7390364371005527
52.0,3.3280000000000003,0.06178499703972611,0.17661812016359296,0.01194719917474938,0.08427923001571595,0.003790390924378495,0.07112527280622116,1.429977247918898,0.08512181964786167,0.30871722335388296,4.466109818471881,1.777047760129725,1.7382150029602739
53.0,3.392,0.06249736607841147,0.1820155873206269,0.010336886581532855,0.08433082081274339,0.003126520735995897,0.0709678177567163,1.448829309715188,0.0849619830462455,0.2748624436984369,4.4648027120138085,1.7763194763429522,1.7375026339215887
54.0,3.456,0.06311244422975909,0.18741444915973116,0.008905735106306347,0.08432081486043057,0.00257192994353872,0.0708004349043638,1.465569159753792,0.08478981033420646,0.24313734070135917,4.463598419653927,1.775690656979815,1.736887555770241
55.0,3.52,0.06364134669984263,0.19281106622553007,0.0076423899040225715,0.08425780910394051,0.0021100789617737314,0.07062365029499271,1.4803413883436842,0.08460369092682178,0.21382503375711315,4.462486332591479,1.7751499385139242,1.7363586533001574
56.0,3.584,0.06409440801976322,0.19820232009243205,0.006534003768496082,0.08414988931027788,0.0017265850433318408,0.0704379173116713,1.4933046062714008,0.08440318167094615,0.18705984785849716,4.461456538903722,1.7746867555346064,1.7359055919802369
57.0,3.648,0.06448111249546579,0.20358557579148878,0.005566984349236837,0.08400437274371858,0.001409037421833459,0.07024370940513253,1.5046229122447838,0.08418863316867817,0.16286422108011064,4.460499900320737,1.7742914118508792,1.7355188875045342
58.0,3.712,0.06481006685025073,0.20895863192773267,0.004727583948683894,0.08382769882167831,0.0011467964377638307,0.07004155923613098,1.514459561753811,0.08396090244709059,0.14117937139967748,4.459608088147157,1.773955108460125,1.7351899331497493
59.0,3.7760000000000002,0.06508900551176341,0.21431966635609448,0.004002343575342108,0.08362541759242578,0.0009307909638038847,0.06983206455798141,1.5229724481151277,0.08372113963392208,0.12189019744742424,4.458773586855347,1.7736699381429832,1.7349109944882366
60.0,3.84,0.06532481991909235,0.2196671825055155,0.0033784094442967294,0.08340223778224586,0.0007533236284948952,0.0696158757525524,1.5303110409209029,0.08347063506083796,0.10484502796408768,4.457989673329571,1.773428855501517,1.7346751800809077
61.0,3.904,0.06552360445069612,0.22499995935919986,0.0028437429331195753,0.08316210688195054,0.0006078895480897684,0.06939367522358972,1.5366144690845573,0.08321071382288842,0.08987091121406345,4.457250378794158,1.7732256300052274,1.7344763955493039
62.0,3.968,0.06569071289695716,0.23031700662556315,0.002387245093640304,0.08290830458069548,0.0004890115134118522,0.0691661551050611,1.5420104808853257,0.08294266638818938,0.07678514994984242,4.456550439329139,1.7730547882568697,1.7343092871030428
63.0,4.032,0.06583082068040645,0.23561752565123445,0.001998815191335311,0.08264353765654157,0.0003920926856894602,0.06893399697381097,1.5466150581652378,0.08266770577775409,0.06540375432483769,4.455885239724273,1.7729115503821933,1.7341691793195937
64.0,4.096,0.06594798917773752,0.24090087601479798,0.001669360217145143,0.08237002937063917,0.0003132866346323704,0.06869785534456374,1.550532503516748,0.08238694375964281,0.05554742171077909,4.455250754348365,1.772791764270932,1.7340520108222626
65.0,4.16,0.06604572948107013,0.2461665473921218,0.0013907694788967276,0.08208959980654357,0.000249383818089699,0.06845834549668355,1.5538558563962748,0.08210138023286763,0.04704557380343799,4.454643487769661,1.7726918403910807,1.73395427051893
66.0,4.224,0.06612706374265333,0.2514141361156705,0.001155865603631914,0.08180373580258707,0.00019771320422673488,0.06821603545834556,1.5566675259667846,0.08181190143587377,0.03973889892854143,4.45406041707541,1.7726086890737107,1.7338729362573466
67.0,4.288,0.06619458288705818,0.25664332579647897,0.0009583407740748055,0.08151365046777873,0.00015605756049968944,0.06797144160002287,1.5590400550853938,0.08151928378992579,0.03348076840716607,4.453498937203275,1.7725396615114553,1.7338054171129418
68.0,4.352,0.06625049996730932,0.26185387139213473,0.0007926848729897958,0.08122033301747937,0.00012258089726213672,0.06772502714294618,1.5610369515639573,0.08122420110273856,0.02813782437222878,4.452956810100879,1.7724824952103682,1.7337495000326908
69.0,4.416,0.06629669880939179,0.2670455861555938,0.0006541104365273141,0.08092459001877149,9.576660214349886e-05,0.06747720287911024,1.5627135401949916,0.08092723355069925,0.023589974395982316,4.452432118153362,1.7724352642586714,1.7337033011906082
70.0,4.48,0.06633477785619088,0.2722183309674586,0.0005384778990865372,0.08062707924536654,7.436489700474169e-05,0.06722832946490877,1.56411780267807,0.0806288773708677,0.01972997605726179,4.451923222041925,1.772396334503315,1.7336652221438091
71.0,4.5440000000000005,0.06636608930823357,0.27737200562594194,0.0004422235051515593,0.08032833731060798,5.734836861626125e-05,0.06697872074951845,1.5652911831243475,0.0803295545656474,0.016462751612165705,4.451428722999606,1.7723643235348077,1.7336339106917664
72.0,4.6080000000000005,0.06639177378279756,0.282506541737042,0.000362291418797654,0.08002880214236796,4.387445189718564e-05,0.06672864770659359,1.5662693448307186,0.08002962218712777,0.013704538256919752,4.450947429296382,1.7723380652538032,1.7336082262172026
73.0,4.672,0.06641279079016899,0.28762189690888623,0.0002960709307995213,0.07972883122797157,3.325387156621895e-05,0.06647834263947697,1.567082870002386,0.0797293809519078,0.011381951918774114,4.4504783266996695,1.7723165787139847,1.733587209209831
74.0,4.736,0.06642994536828978,0.29271805000742684,0.00024133920290080168,0.07942871641608563,2.4924168946893754e-05,0.066228003418982,1.567757898489557,0.07942908306230036,0.009431020931027989,4.4500205526061505,1.7722990408923838,1.7335700546317103
75.0,4.8,0.06644391123439743,0.29779499727560793,0.00019620966140865753,0.0791286959295413,1.84275526466382e-05,0.06597779758638916,1.5683167047441322,0.07912893919256746,0.007796229253240972,4.449573373516932,1.7722847630205196,1.7335560887656025
76.0,4.864,0.06645525081201213,0.30285274915539484,0.00015908592687926645,0.07882896412496991,1.3392413478252596e-05,0.06572786621271472,1.568778214383155,0.07882912465166618,0.0064295961531551935,4.449136165522873,1.7722731701099956,1.7335447491879878
77.0,4.928,0.06646443247947165,0.3078913276825778,0.00012862101822320302,0.07852967943407158,9.517935101288622e-06,0.06547832745001587,1.5691584631981355,0.07852978476593689,0.005289809660169675,4.448708397474511,1.7722637833186232,1.7335355675205284
78.0,4.992,0.06647184536643028,0.31291076434904685,0.00010368147824835242,0.07823097083705263,6.561312541453201e-06,0.0652292797435455,1.5694710023558158,0.07823103954286119,0.004341423967099578,4.448289616527103,1.77225620482336,1.7335281546335697
79.0,5.056,0.06647781200047384,0.317911098347248,8.331601800200614e-05,0.07793294314972056,4.327161655826028e-06,0.06498080469711198,1.5697272540396068,0.07793298768516727,0.0035541257489298816,4.447879435772475,1.7722501048911627,1.7335221879995262
80.0,5.12,0.0664825990795353,0.32289237512764163,6.672825735522138e-05,0.07763568134986268,2.658764500396149e-06,0.0647329696000515,1.5699368219929395,0.07763571002649325,0.0029020706439771837,4.447477523693381,1.7722452108659077,1.7335174009204648
81.0,5.184,0.0664864266187345,0.3278546452129376,5.325314004540274e-05,0.07733925412375399,1.4308492494730096e-06,0.06448582963454189,1.5701077614313876,0.07733927245788857,0.0023632885578219742,4.4470835952010335,1.7722412978172057,1.7335135733812654
82.0,5.248,0.06648947569371033,0.33279796322330346,4.2336616049621366e-05,0.0770437167779035,5.436496586241901e-07,0.06423942978806393,1.5702468126546292,0.07704372841018839,0.0019191547203589732,4.4466974040414255,1.7722381806240812,1.7335105243062898
83.0,5.312,0.0664918949771914,0.3377223870751342,3.351820765877213e-05,0.07674911363274438,-8.197109896412869e-08,0.06399380649881138,1.5703596024610078,0.07674912095185295,0.0015539223396335844,4.446318736379932,1.772235707292368,1.7335081050228087
84.0,5.376,0.06649380624190442,0.3426279773227542,2.6416104276638213e-05,0.07645547999239871,-5.085132744886423e-07,0.06374898906270214,1.5704508171829223,0.07645548455590773,0.0012543120816802533,4.445947405396285,1.7722337533288643,1.7335061937580956
85.0,5.44,0.06649530898119396,0.34751479661791085,2.0714462128600068e-05,0.07616284376670525,-7.851020361049343e-07,0.0635050008300502,1.5705243508471327,0.076162846583623,0.0010091533343432604,4.445583246742768,1.7722322170174851,1.733504691018806
86.0,5.5040000000000004,0.06649648427901943,0.35238290926638405,1.6152616864671286e-05,0.07587122680738982,-9.501448267057455e-07,0.06326186021844908,1.5705834316395086,0.07587122852679676,0.0008090721831220948,4.44522611473744,1.772231015462807,1.7335035157209806
87.0,5.5680000000000005,0.06649739804330666,0.35723238086467435,1.2515948214789125e-05,0.07558064600883113,-1.0334908397413578e-06,0.06301958156637164,1.5706307295320878,0.07558064704513452,0.0006462211671768302,4.444875879181296,1.772230081284482,1.7335026019566935
88.0,5.632,0.06649810370089285,0.36206327800271126,9.628165561513136e-06,0.0752911142146869,-1.0581811416554565e-06,0.06277817584969028,1.5706684476207144,0.07529111483030783,0.0005140461292296727,4.444532422703449,1.7722293598620855,1.7335018962991071
89.0,5.696,0.06649864443840402,0.36687566802096866,7.344811028324665e-06,0.07500264096425059,-1.0418630173592014e-06,0.06253765128093329,1.570698399429801,0.07500264132387958,0.00040708579197612504,4.444195638551934,1.772228807044177,1.7335013555615961
90.0,5.76,0.06649905506120943,0.371669618812385,5.547802160480233e-06,0.07471523310641218,-9.979295760298434e-07,0.06229801380876536,1.5707220741703698,0.07471523331238161,0.0003208000443225556,4.443865428759581,1.7722283872478133,1.7335009449387906
91.0,5.824,0.06649936353195621,0.37644519866114934,4.140859386791604e-06,0.07442889530420777,-9.364350785356912e-07,0.06205926753296816,1.5707406916902025,0.07442889541939635,0.0002514232873040978,4.443541702624724,1.772228071885647,1.7335006364680439
92.0,5.888,0.06649959224095152,0.3812024761117844,3.0456842035628503e-06,0.0741436304489675,-8.648277021183759e-07,0.06182141504816762,1.570755248631022,0.07414363051152306,0.0001958395560685,4.443224375455565,1.7722278380671566,1.7335004077590486
93.0,5.952,0.06649975905267756,0.3859415198630983,2.198772487897799e-06,0.0738594399997806,-7.885340284063957e-07,0.06158445772770202,1.5707665571068614,0.073859440032509,0.00015147648437841002,4.442913367534755,1.7722276675287574,1.7335002409473226
94.0,6.016,0.06649987816585563,0.39066239868251507,1.548763660259927e-06,0.07357632426131214,-7.114234799043828e-07,0.061348395957387586,1.570775277039074,0.07357632427761268,0.00011621551357821058,4.442608603267494,1.77222754575452,1.7335001218341444
95.0,6.08,0.06649996081858647,0.39536518133708054,1.0542407433071893e-06,0.07329428261076801,-6.361758119743932e-07,0.06111322932748388,1.5707819431253158,0.07329428261834994,8.831605462722435e-05,4.442310010482186,1.772227461255278,1.7335000391814135
96.0,6.144,0.0665000158650624,0.4000499365380849,6.819088564485832e-07,0.07301331368295842,-5.645705644097276e-07,0.06087895678989674,1.5707869872810185,0.07301331368614276,6.635159700651982e-05,4.442017519857638,1.772227404979031,1.7334999841349377
97.0,6.208,0.06650005024606287,0.4047167328967843,4.050905456991719e-07,0.07273341552088958,-4.977138860495778e-07,0.06064557678655112,1.5707907572703144,0.07273341552201766,4.915601507582412e-05,4.441731064454955,1.7722273698299387,1.7334999497539372
98.0,6.272,0.06650006937180683,0.4093656388891488,2.0248573201945384e-07,0.07245458569802415,-4.36215278010188e-07,0.06041308735392911,1.5707935321376632,0.0724545856983071,3.5778552247345274e-05,4.441450579335874,1.7722273502769141,1.7334999306281933
99.0,6.336,0.06650007743265725,0.41399672282793476,5.715214316853141e-08,0.07217682141730529,-3.803244315037091e-07,0.06018148620795255,1.570795534959761,0.07217682141732792,2.54461692189567e-05,4.44117600125228,1.7722273420359795,1.7334999225673429
100.0,6.4,0.06650007765057361,0.41861005284068503,-4.433097798449943e-08,0.07190011959115268,-3.30036390439048e-07,0.05995077081270182,1.570796943358238,0.07190011959116635,1.7532126375008342e-05,4.440907268394233,1.7722273418131949,1.7334999223494265
101.0,6.464,0.06650007248202,0.42320569685251513,-1.1254716784774222e-07,0.07162447690590679,-2.8517169048392077e-07,0.05972093843588015,1.5707978981455397,0.07162447690599522,1.1529826765444007e-05,4.440644320185919,1.772227347097217,1.73349992751798
102.0,6.5280000000000005,0.06650006378119927,0.4277837225727519,-1.5580127381408807e-07,0.07134988987359256,-2.454368071003188e-07,0.05949198619343349,1.5707985104180822,0.07134988987376266,7.0310911137738685e-06,4.440387097120824,1.772227355992419,1.7334999362188008
103.0,6.5920000000000005,0.06650005293094438,0.43234419748466313,-1.8057417007183876e-07,0.07107635487336068,-2.1046920462008956e-07,0.05926391108532743,1.5707988673608893,0.07107635487359006,3.7081539876471226e-06,4.440135540628876,1.7722273670850757,1.7334999470690557
104.0,6.656000000000001,0.06650004094731185,0.43688718883766064,-1.9189197380746435e-07,0.07080386818455323,-1.7987040645817132e-07,0.05903671002412872,1.5707990369854374,0.07080386818481327,1.2987795152685777e-06,4.439889592969607,1.7722273793364292,1.7334999590526883
105.0,6.72,0.06650002856285023,0.44141276364147347,-1.9362501369174199e-07,0.07053242601298217,-1.5322979934895287e-07,0.0588103798577498,1.5707990719863587,0.07053242601324793,-4.060157904328676e-07,4.439649197146417,1.7722273919975668,1.7334999714371497
106.0,6.784,0.06650001629262459,0.44592098866188623,-1.8872921785046977e-07,0.07026202451173068,-1.3014135386013592e-07,0.05858491738747451,1.5707990128720366,0.07026202451198416,-1.5720647215111685e-06,4.439414296837922,1.7722274045419169,1.7334999837073755
107.0,6.848,0.06650000448633833,0.4504119304177144,-1.7944042113853892e-07,0.06999265979754156,-1.1021494372709384e-07,0.05836031938217655,1.5707988904983143,0.06999265979777157,-2.3303415880304708e-06,4.43918483634308,1.7722274166119625,1.7335000444570325
108.0,6.912,0.06649999336928088,0.454885655178752,-1.674302730132022e-07,0.06972432796366324,-9.308360765514223e-08,0.05813658258947718,1.5707987281127422,0.06972432796386425,-2.7837514950945774e-06,4.438960760537389,1.7722274279773815,1.7335068914242102
109.0,6.976,0.06649998307432416,0.4593422289644819,-1.539309069612751e-07,0.06945702508985935,-7.840780635870459e-08,0.057913703744454266,1.5707985429984666,0.06945702509002992,-3.012675236724327e-06,4.438742014837985,1.7722274385023338,1.733525190449606
110.0,7.04,0.06649997366677368,0.46378171754337755,-1.3983426462232057e-07,0.06919074725016221,-6.587748030417728e-08,0.0576916795763922,1.570798347791492,0.06919074725030351,-3.079484866663762e-06,4.438528545175828,1.7722274481200546,1.733554809354392
111.0,7.104,0.0664999651635377,0.4682041864326629,-1.2577091531322744e-07,0.06892549051882464,-5.521253426676864e-08,0.057470506813978806,1.5707981515322234,0.06892549051893938,-3.032212369524778e-06,4.438320297973535,1.772227456813258,1.7335956169711815
112.0,7.168,0.06649995754779651,0.47260970089842325,-1.1217233250511696e-07,0.06866125097485687,-4.616222676334658e-08,0.05725018218926766,1.5707979605014037,0.06866125097494849,-2.9075197851557988e-06,4.43811722012771,1.7722274645991394,1.7336474831281323
113.0,7.232,0.06649995078012431,0.4769983259559818,-9.931986744394213e-08,0.06839802470544107,-3.850383079040398e-08,0.05703070244067174,1.5707977788816765,0.06839802470551318,-2.7330977238060324e-06,4.437919258994791,1.7722274715180053,1.7337102786364673
114.0,7.296,0.06649994480682822,0.4813701263704769,-8.738305815465119e-08,0.06813580780847182,-3.204083282026815e-08,0.05681206431519362,1.570797609278527,0.06813580780852785,-2.5295953354209644e-06,4.437726362379686,1.7722274776247484,1.7337838752806618
115.0,7.36,0.06649993956611658,0.48572516665758686,-7.64494202764352e-08,0.06787459639441316,-2.6600877278681878e-08,0.05659426457006348,1.570797453128228,0.06787459639445621,-2.312167953877342e-06,4.4375384785265855,1.7722274829825406,1.733868145810687
116.0,7.424,0.06649993499258436,0.49006351108436275,-6.654745868862623e-08,0.06761438658762849,-2.203359272812122e-08,0.05637729997391474,1.5707973110152977,0.06761438658766124,-2.091713640961501e-06,4.437355556111456,1.7722274876582482,1.733962963935828
